,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6MXrGG7nff0FXBQJa5UF9P,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,46,Lee Morgan,Candy (Remastered),https://i.scdn.co/image/ab67616d0000b27324a12fe52322dabab70aee9b,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.416,0.201,8,-11.461,1,0.0379,0.975,0.803,0.107,0.372,165.869,339333,3,jazz
0sRAziWSeUedBSKjapsy9F,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,The Shadow of Your Smile,46,Dexter Gordon,A Day in Copenhagen,https://i.scdn.co/image/ab67616d0000b273ab1b967cb0274f41ba23a139,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.555,0.0356,7,-20.862,0,0.0425,0.941,0.137,0.0816,0.194,111.337,297876,4,jazz
2EW1mFJaikQh0vxOoB7uGp,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Quick Trick,46,Art Blakey & The Jazz Messengers,Just Coolin',https://i.scdn.co/image/ab67616d0000b2735b4a753b89f5b492a88c7584,"['bebop', 'free jazz', 'hard bop', 'jazz', 'jazz drums', 'jazz fusion']",43,0.611,0.291,2,-18.392,1,0.0647,0.765,0.000133,0.0571,0.534,83.443,283740,4,jazz
1M0bEJicvT2qmdJej9wjyk,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Foolin' Myself,46,Lee Konitz,Motion,https://i.scdn.co/image/ab67616d0000b2738a5afae0261853fd0029775a,"['bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.493,0.295,1,-15.536,1,0.0489,0.537,0.241,0.241,0.486,99.579,417320,4,jazz
3QuSHJUfvuOyeKMS32Wckj,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,April In Paris - 2007 Remaster/Rudy Van Gelder Edition,46,Thad Jones,The Magnificent Thad Jones (Remastered),https://i.scdn.co/image/ab67616d0000b27330c9fa6efba5a91832325953,"['bebop', 'big band', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",36,0.509,0.224,0,-11.123,1,0.0327,0.736,0.301,0.327,0.17,112.355,403360,4,jazz
6tL1ZlPRSihc6gyWhVfA8X,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Makin' Whoopee,46,The Ben Webster Quintet,Soulville,https://i.scdn.co/image/ab67616d0000b273387890db5e9bbbc7e6399518,[],32,0.529,0.0582,8,-19.131,1,0.0617,0.883,0.125,0.116,0.357,93.486,271893,4,jazz
3AJSnSiVDz37q85LP2Rop0,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,There's No Business Like Show Business,46,Sonny Rollins,Worktime,https://i.scdn.co/image/ab67616d0000b273c0f755d2436dcb0f3359ae1c,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.394,0.441,8,-14.237,1,0.0371,0.692,0.0375,0.105,0.629,90.058,378960,4,jazz
4dUVpbIu8FW7R76gejw3cq,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Quintessence,46,Coleman Hawkins Quartet,Today And Now,https://i.scdn.co/image/ab67616d0000b27380c7abe315b513927e8556f4,['jazz quartet'],39,0.438,0.129,5,-15.984,1,0.0346,0.957,0.0459,0.0884,0.127,84.845,284680,3,jazz
1f1ybry2mOfAgP3qBFMiKc,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Let's Do It,46,Eartha Kitt,That Bad Eartha,https://i.scdn.co/image/ab67616d0000b273e6e6f2ebd26cafafe82ef36d,"['adult standards', 'lounge', 'torch song', 'vocal jazz']",47,0.646,0.12,5,-13.447,0,0.0336,0.867,0.0,0.261,0.442,96.284,185667,4,jazz
6OH7UCFY7SEJxxQkaYfAv8,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Comin' Home Baby,46,Herbie Mann,Atlantic Jazz: Soul,https://i.scdn.co/image/ab67616d0000b27321f3e2e18b963431056f4efc,"['bossa nova', 'jazz flute', 'jazz funk', 'soul jazz']",40,0.651,0.143,5,-22.617,1,0.0531,0.752,0.421,0.138,0.601,78.792,519600,4,jazz
0DUyHDBRaxFiXDf6Jhh4JD,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Main Stem,46,Johnny Hodges,Everybody Knows,https://i.scdn.co/image/ab67616d0000b2731251231a5397b7def9a0fa08,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",46,0.604,0.498,2,-9.905,1,0.0778,0.695,0.000786,0.528,0.733,96.097,207480,4,jazz
7yCEzOAfijmD88IA1DHgSo,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,The Nearness Of You - Remastered,46,George Shearing Quintet,The Swingin's Mutual (Expanded Edition / Remastered),https://i.scdn.co/image/ab67616d0000b273adca1e8b469695f0d49ccd1b,[],32,0.393,0.0331,3,-17.548,0,0.0417,0.973,0.000965,0.11,0.159,85.773,180200,3,jazz
2FnTwpi1PdHLjgHv4XQEFn,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I'm A Fool To Want You - 2006 Digital Remaster,46,Donald Byrd,Royal Flush,https://i.scdn.co/image/ab67616d0000b273320b4d9cbeff0119589f1560,"['bebop', 'funk', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul', 'soul jazz']",48,0.386,0.075,5,-14.124,0,0.0348,0.985,0.904,0.0869,0.23,96.76,372787,4,jazz
10El9hxviSBm7pChWxG1ib,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,How Long Has This Been Going On,46,Ben Webster,"Ben And ""Sweets""",https://i.scdn.co/image/ab67616d0000b273b26216d5231998e6f65c2708,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",51,0.529,0.0367,0,-21.63,1,0.0515,0.99,0.31,0.127,0.214,140.296,330693,4,jazz
1ebZEQLe2lfwyMnuhnIDjx,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,My Sin - Remastered 2000/Rudy Van Gelder Edition,45,Hank Mobley,The Turnaround,https://i.scdn.co/image/ab67616d0000b273ebc7b7e8718d63ea68602550,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.499,0.0808,8,-17.369,0,0.0427,0.989,0.799,0.0723,0.216,95.37,413307,4,jazz
7hDq6sOZ5Rl1XnSSfoOBRK,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Nature Boy,45,Jan Johansson,Jan Johansson in Hamburg with Georg Riedel,https://i.scdn.co/image/ab67616d0000b2737a2a9c5dc691c07365948804,['swedish jazz'],42,0.438,0.182,2,-15.209,0,0.0338,0.983,0.841,0.119,0.0639,65.535,284187,3,jazz
1ewQUavRnFAEwPqqwKQ0nF,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Bags' Groove,45,Milt Jackson,"Milt Jackson With John Lewis, Percy Heath, Kenny Clarke, Lou Donaldson And The Thelonious Monk Quintet (Expanded Edition)",https://i.scdn.co/image/ab67616d0000b2734b76a52a408739ddffa793d8,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz vibraphone', 'soul jazz']",38,0.5,0.251,0,-12.981,0,0.0474,0.885,0.00165,0.248,0.697,174.935,186067,4,jazz
2qswPLZD9CbUoSidGNyxwm,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,It Ain't Necessarily So,45,Mary Lou Williams,Gilles Peterson - Magic Peterson Sunshine,https://i.scdn.co/image/ab67616d0000b2732b07d283d26b42fb09d2ad01,"['jazz piano', 'stride']",35,0.477,0.237,4,-17.115,0,0.0321,0.947,0.901,0.0974,0.178,126.222,280481,3,jazz
2TPRvPvUotVn4tGHAWWcog,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,You Don't Know What Love Is,45,Dinah Washington,For Those In Love (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273fa054c4805e9898130cf4e8d,"['adult standards', 'jazz blues', 'lounge', 'soul', 'swing', 'vocal jazz']",57,0.516,0.101,10,-12.753,0,0.0513,0.966,3.89e-05,0.0906,0.31,137.832,245000,4,jazz
4N6JkrGD78eLooaTDmwo9s,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Weaver Of Dreams - Remastered 2003/Rudy Van Gelder Edition,45,Freddie Hubbard,Ready For Freddie (Rudy Van Gelder Remaster Edition),https://i.scdn.co/image/ab67616d0000b273fc0649bfd2125d1661714045,"['bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz trumpet', 'soul jazz']",43,0.418,0.227,4,-15.537,0,0.0379,0.912,0.822,0.0956,0.21,103.586,395560,4,jazz
0qxiaagtTvTeNvzxHHc441,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Speak No Evil - Remastered 1998 / Rudy Van Gelder Edition,45,Wayne Shorter,Speak No Evil,https://i.scdn.co/image/ab67616d0000b273bdd696feff94e70314535022,"['contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",46,0.46,0.633,5,-7.153,0,0.0404,0.613,0.0,0.274,0.515,106.331,503787,3,jazz
3TSdkwPeUfvgLwNTF8gfC0,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,All the Things You Are - Remastered,45,Oscar Peterson Trio,Another Day (Remastered Anniversary Edition),https://i.scdn.co/image/ab67616d0000b273cee40f73f425e19f93c628b2,"['adult standards', 'bebop', 'big band', 'jazz', 'jazz trio', 'stride', 'vocal jazz']",56,0.607,0.311,5,-16.927,0,0.0354,0.535,0.881,0.0937,0.312,135.712,370385,4,jazz
4F0sSQCicLl5tme407ubvS,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Until The Real Thing Comes Along,45,Coleman Hawkins,Soul,https://i.scdn.co/image/ab67616d0000b273d8710b8f7109d308d32ff652,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.5,0.208,6,-14.235,1,0.0743,0.769,0.496,0.372,0.461,180.852,282667,3,jazz
71KwWlZvuikRRORNH3xvCq,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,You'd Be So Nice to Come Home To,45,Art Pepper,Art Pepper Meets The Rhythm Section (OJC Remaster),https://i.scdn.co/image/ab67616d0000b273ce3b0a3986498eb2e5d05b67,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone']",45,0.664,0.422,5,-11.738,1,0.0552,0.388,0.000107,0.0626,0.533,89.263,327773,4,jazz
3iFlfQ0CXc9URaAvai8VUe,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Hipsippy Blues,45,Art Blakey & The Jazz Messengers,Just Coolin',https://i.scdn.co/image/ab67616d0000b2735b4a753b89f5b492a88c7584,"['bebop', 'free jazz', 'hard bop', 'jazz', 'jazz drums', 'jazz fusion']",43,0.573,0.247,5,-19.282,0,0.0627,0.713,5.64e-05,0.103,0.604,138.234,400447,4,jazz
1xXydFs62EqOXFMPizVhn4,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Salt Peanuts,45,Dizzy Gillespie,Groovin' High,https://i.scdn.co/image/ab67616d0000b27398b0f88738dbe24e9eef4525,"['bebop', 'big band', 'jazz', 'jazz fusion', 'jazz trumpet', 'swing']",48,0.701,0.393,5,-9.868,1,0.155,0.919,0.384,0.0964,0.791,75.908,196640,4,jazz
0sQ9ee2jJNTQgjy55Pse5H,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Joy Spring,45,Clifford Brown,The Best Of Clifford Brown,https://i.scdn.co/image/ab67616d0000b2734eba314d60a5101c4bff58a1,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",48,0.546,0.305,3,-10.934,1,0.0494,0.789,0.352,0.125,0.664,164.902,198800,3,jazz
1czzmAtPTw287TyMQEfCfg,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Ruby My Dear,45,Roy Hargrove,Approaching Standards,https://i.scdn.co/image/ab67616d0000b27354c9067bb7acc92aac7aed44,"['bebop', 'contemporary jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz trumpet']",44,0.412,0.195,8,-10.288,1,0.0331,0.9,0.709,0.106,0.0778,133.918,372493,4,jazz
4WyWVpoXP9z0SczdZdfVI2,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,They Can't Take That Away From Me,45,Mel Tormé,Mel Tormé Sings Fred Astaire (Original Recording Remastered 2013),https://i.scdn.co/image/ab67616d0000b273c9a52b12b4d94f36f20b4d72,"['adult standards', 'contemporary vocal jazz', 'easy listening', 'lounge', 'swing', 'vocal jazz']",48,0.488,0.282,5,-12.39,0,0.0525,0.857,1.87e-05,0.125,0.468,132.847,181010,4,jazz
5doczA8CcUYo0J9H7uvHgU,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I Can't Give You Anything But Love,45,Sonny Clark,Standards,https://i.scdn.co/image/ab67616d0000b27335b1b9fb91cd54a48bdba332,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",44,0.749,0.152,5,-16.745,0,0.0493,0.655,0.000254,0.086,0.292,101.779,232307,4,jazz
6linlPbVWEecMEMfNcul1e,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Senor Mouse,45,Gary Burton,Crystal Silence,https://i.scdn.co/image/ab67616d0000b273f2edcbbf05823b266c2dcf49,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz vibraphone']",37,0.456,0.205,11,-19.74,0,0.0452,0.952,0.889,0.101,0.31,111.5,377707,4,jazz
4w7EnqiLksvE6rcuR8F8bn,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Django - Rudy Van Gelder Edition / Remastered 1999,45,Grant Green,Idle Moments,https://i.scdn.co/image/ab67616d0000b273e549db0db15233ebf0f050ca,"['hard bop', 'jazz', 'jazz funk', 'jazz fusion', 'jazz guitar', 'soul jazz']",44,0.653,0.368,10,-11.567,0,0.0439,0.875,0.00305,0.0972,0.249,117.161,524093,4,jazz
5wcAcShxT5qvLJvuM6jkZt,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,My Groove Your Move - Rudy Van Gelder Edition,45,Hank Mobley,Roll Call,https://i.scdn.co/image/ab67616d0000b27395793252be579777b793a123,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.585,0.375,2,-12.171,0,0.0504,0.78,0.00365,0.0806,0.665,72.59,367400,4,jazz
4HL2XUimEYLv0KDxD3Xpqz,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,The Plum Blossom - Rudy Van Gelder Remaster,45,Yusef Lateef,Eastern Sounds,https://i.scdn.co/image/ab67616d0000b27329843bbfd6ddbb6e9de10226,"['avant-garde', 'avant-garde jazz', 'bebop', 'free jazz', 'hard bop', 'jazz', 'jazz saxophone']",44,0.64,0.122,9,-22.617,1,0.0719,0.995,0.883,0.18,0.742,144.338,295067,4,jazz
7Kwi4xmgY4qQwOhBe0zsbh,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Blues Inn - Remastered,45,Jackie McLean,Jackie's Bag,https://i.scdn.co/image/ab67616d0000b273f73da906ee414c938db732e5,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz saxophone']",37,0.583,0.461,5,-9.58,0,0.0482,0.668,0.17,0.162,0.516,131.878,545347,4,jazz
4LSplRZj1Xk5JUCARpUV8j,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Come Rain or Come Shine,45,Sarah Vaughan,Sarah Vaughan In Hi-Fi,https://i.scdn.co/image/ab67616d0000b2730d89a192bb6d491581754073,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",55,0.446,0.0879,4,-15.059,0,0.0392,0.936,0.0,0.104,0.154,119.511,203000,4,jazz
05LNBtMuc26HSAHh7C6iG8,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,St. Thomas,45,Sonny Rollins,Saxophone Colossus,https://i.scdn.co/image/ab67616d0000b27319d9b2d8f296f97d144b0523,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.552,0.509,0,-9.828,1,0.0428,0.605,0.509,0.0827,0.74,112.049,407600,4,jazz
5Vmt3ascqbh0QJCV1een0Q,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Conference Of The Birds,44,Dave Holland Quartet,Conference Of The Birds,https://i.scdn.co/image/ab67616d0000b273e829bc4b9b142af6b8692de3,"['avant-garde jazz', 'contemporary jazz', 'ecm-style jazz', 'free improvisation', 'free jazz', 'jazz quartet']",27,0.392,0.168,10,-22.249,1,0.0442,0.637,0.358,0.198,0.292,123.419,277800,4,jazz
7lApnj6eswDJvT8mqGrut6,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Alone Together,44,Sonny Stitt,New York Jazz,https://i.scdn.co/image/ab67616d0000b273e9c4dd9aa0ef281bb594fd0b,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",43,0.571,0.349,0,-10.584,0,0.042,0.525,0.00273,0.14,0.62,118.673,291840,3,jazz
1cfMdMmJqBlLn4auevv0iB,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,The Things We Did Last Summer,44,Freddie Hubbard,The Hub of Hubbard,https://i.scdn.co/image/ab67616d0000b27301f07e942af06d54a4819807,"['bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz trumpet', 'soul jazz']",43,0.308,0.114,5,-20.291,1,0.0399,0.912,0.919,0.169,0.163,79.261,439120,4,jazz
5PfcpDnzz8VdUoziFWnhrU,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Lover Man - Remastered 2006/Rudy Van Gelder Edition,44,Johnny Griffin,Introducing Johnny Griffin (Rudy Van Gelder Edition / Remastered),https://i.scdn.co/image/ab67616d0000b273a5c73efc003562346fdf5f22,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz saxophone']",34,0.54,0.327,2,-8.933,0,0.0363,0.868,0.356,0.121,0.356,96.224,473387,4,jazz
3Ysj0cl3Jlb6Ysp6um8QI7,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Along Came Betty,44,Art Blakey,Moanin' (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c653150f8ed1f6a12348ba79,"['bebop', 'free jazz', 'hard bop', 'jazz', 'jazz drums', 'jazz fusion']",40,0.665,0.359,1,-8.887,1,0.0326,0.801,0.106,0.145,0.4,111.639,368747,4,jazz
5KQ6uddno2Hht84gJDHsPF,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,A Night In Tunisia - Rudy Van Gelder Edition / 2003 Remaster,44,Dexter Gordon,Our Man In Paris (Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2737bbd4c4827f1e56bcf7613ab,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.528,0.583,7,-8.776,0,0.0643,0.592,0.0,0.305,0.671,96.284,495373,4,jazz
6HvyFdP5JrCQdmxq2qi7MC,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Strange Meadow Lark,44,The Dave Brubeck Quartet,Time Out,https://i.scdn.co/image/ab67616d0000b27300ace5d3c5bffc123ef1eb51,"['bebop', 'jazz', 'jazz quartet']",53,0.53,0.143,8,-17.471,1,0.0423,0.958,0.497,0.278,0.119,125.464,442227,4,jazz
1ChYuSIoOFDVY6fHSXF6zS,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Questar,44,Keith Jarrett,My Song,https://i.scdn.co/image/ab67616d0000b273c23c205d1d0bc1d5360ef2ab,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",52,0.468,0.391,2,-13.196,0,0.0269,0.658,0.0617,0.111,0.342,142.413,550493,4,jazz
7hvZ6vMAnO0cDkkKKJok4Y,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Too Close For Comfort,44,Jutta Hipp,Jutta Hipp With Zoot Sims (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273da47a7834971ee4b2f841010,"['german jazz', 'hard bop']",31,0.503,0.34,2,-9.034,0,0.0374,0.694,0.0,0.102,0.651,142.83,412653,4,jazz
5uNtaTmigAubx5fLfO92AW,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,For Lena And Lennie,44,Quincy Jones,The Quintessence,https://i.scdn.co/image/ab67616d0000b273100733c1ea457516ee69c46b,"['disco', 'funk', 'quiet storm', 'soul']",56,0.437,0.0857,0,-18.129,1,0.0384,0.84,0.641,0.0898,0.206,73.161,259413,4,jazz
0m8tSPLHhjhGToD6LW0RPp,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Windows,44,Chick Corea,The Best Of Chick Corea,https://i.scdn.co/image/ab67616d0000b2732cb0f07e5cc1a5f558f4b434,"['contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",49,0.503,0.344,1,-19.024,1,0.0369,0.673,0.381,0.096,0.468,108.489,191933,4,jazz
5f0n6K8hW2RIVXuZjxO0bu,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,This I Dig Of You - Remastered 1999/Rudy Van Gelder Edition,44,Hank Mobley,Soul Station,https://i.scdn.co/image/ab67616d0000b2738d277396016ea9ea46d55ce0,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.587,0.673,10,-7.858,1,0.0509,0.744,0.00618,0.0721,0.788,123.407,385867,4,jazz
6W25U2EbDixQbLbqpjz0TT,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Solitude,43,Sonny Rollins,Way Out West (OJC Remaster),https://i.scdn.co/image/ab67616d0000b273233cb613eefd330f8e8aefc6,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.485,0.0735,6,-20.188,1,0.0709,0.784,0.855,0.0951,0.332,75.939,471173,4,jazz
57B6gMEI1E4E3kKLKvfX3U,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Yams,43,Jackie McLean,Vertigo,https://i.scdn.co/image/ab67616d0000b273ca9058246c2c9ed4c9ec41b9,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz saxophone']",37,0.571,0.293,0,-11.914,0,0.0385,0.828,0.179,0.112,0.23,82.745,480000,4,jazz
5eMz1VtT2zNtsyh1bDgDhb,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I Remember You,43,Lee Konitz,Motion,https://i.scdn.co/image/ab67616d0000b2738a5afae0261853fd0029775a,"['bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.564,0.305,10,-14.224,0,0.063,0.794,0.0983,0.152,0.571,115.739,266707,4,jazz
2C3rh8eX5vltOmwrz9I78n,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Blue Monk - Rudy Van Gelder Remaster,43,Thelonious Monk,Thelonious Monk,https://i.scdn.co/image/ab67616d0000b273d552fff6edc5c47efda65c02,"['bebop', 'jazz', 'jazz fusion', 'jazz piano', 'jazz trio']",50,0.444,0.339,3,-16.936,1,0.0418,0.66,0.103,0.163,0.656,142.112,456360,4,jazz
1xKMxT6PFOr4RJWhoisP0t,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,One For Majid - Live,43,Keith Jarrett,After The Fall (Live),https://i.scdn.co/image/ab67616d0000b2731b0aba6f72c03d9fac830064,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",52,0.546,0.322,0,-19.111,1,0.037,0.662,0.0299,0.76,0.488,96.07,407587,4,jazz
