,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6x3gud5JkOSGYJpRUYN1Gg,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Us vs. Them (feat. Gucci Mane),75,Quavo,Us vs. Them (feat. Gucci Mane),https://i.scdn.co/image/ab67616d0000b2730a4126e7a0327ffa1c41c1f5,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",79,0.726,0.508,1,-7.67,1,0.0869,0.00124,0.0,0.204,0.173,149.979,216013,4,hiphop
4FxkQzIhsLAkuiqX5puvU6,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Till It's Gone,63,Yelawolf,Love Story,https://i.scdn.co/image/ab67616d0000b27385b51e47b16a87b82c252dc5,"['alabama rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",65,0.523,0.714,4,-7.552,0,0.0683,0.466,0.00359,0.113,0.359,128.968,275547,4,hiphop
0JCoDUoPeobDgQjD9twCTw,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Deja Vu,50,Roc Marciano,The Elephant Man's Bones,https://i.scdn.co/image/ab67616d0000b2733768eb8e45753e145aefb437,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",56,0.313,0.457,1,-11.981,0,0.144,0.275,0.000203,0.632,0.751,164.03,160013,4,hiphop
5NLuC70kZQv8q34QyQa1DP,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Fight For Your Right,70,Beastie Boys,Licensed To Ill,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock', 'rock']",68,0.503,0.858,8,-6.296,1,0.0657,0.00757,0.00234,0.0803,0.419,133.615,208653,5,hiphop
4Aocy7YAyOYf5YHj18Vfj3,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Charmander,66,Aminé,TWOPOINTFIVE,https://i.scdn.co/image/ab67616d0000b273ca74198e1f4ef261bf418029,"['hip hop', 'pop', 'portland hip hop', 'rap']",69,0.708,0.552,10,-7.101,1,0.0714,0.542,0.00377,0.175,0.596,87.195,131884,4,hiphop
4dabR8urAgTIeEnq4SZZ8c,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Pablo & Blanco,57,Dave East,Pablo & Blanco,https://i.scdn.co/image/ab67616d0000b27312859bc98f1288dad35a7e91,"['gangster rap', 'harlem hip hop', 'hip hop', 'nyc rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",61,0.848,0.689,1,-5.394,0,0.249,0.431,0.0,0.424,0.942,111.814,209321,4,hiphop
6hO3OQ7DDZtjYnVh4EaM3B,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Sun God,43,Hi-Tek,Hi-Teknology,https://i.scdn.co/image/ab67616d0000b273e4b5ea6450747ba9e7773f20,"['alternative hip hop', 'cincinnati rap', 'hip hop']",39,0.9,0.761,1,-4.557,1,0.0481,0.283,0.00019,0.32,0.966,93.429,274827,4,hiphop
0pLnk5WxmiRCFPVkgilkX2,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Folie Á Deux (feat. Westside Gunn & Keisha Plum),49,Mach-Hommy,Pray For Haiti,https://i.scdn.co/image/ab67616d0000b273c43b3a9459cadcf6f68867cd,"['alternative hip hop', 'boom bap', 'hip hop', 'new jersey rap', 'psychedelic hip hop', 'underground hip hop']",53,0.541,0.727,4,-9.45,0,0.208,0.654,0.00288,0.21,0.457,78.981,154895,4,hiphop
0AluA5RNsa4Cx6XRhf2hWZ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,10 Freaky Girls (with 21 Savage),77,Metro Boomin,NOT ALL HEROES WEAR CAPES (Deluxe),https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,"['hip hop', 'rap', 'southern hip hop', 'trap']",79,0.81,0.353,6,-9.931,0,0.31,0.588,0.0,0.102,0.0727,88.031,208293,4,hiphop
1cvq5EiN5YBBLJVF1p3QQT,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Dippin',47,King Tee,IV Life,https://i.scdn.co/image/ab67616d0000b27325e6d0744cc8b84c1cab9adc,"['gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'west coast rap']",43,0.83,0.532,8,-7.982,1,0.216,0.152,0.0788,0.338,0.73,99.137,256573,4,hiphop
2lHhAEAhCLCfigjpTvSBD1,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hot Potato,33,Freestyle Fellowship,Innercity Griots,https://i.scdn.co/image/ab67616d0000b27392f5816e0211e79459316c14,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'jazz rap', 'turntablism']",29,0.914,0.559,11,-9.862,0,0.352,0.195,0.0,0.355,0.524,114.053,217840,4,hiphop
4qMkEKu8MVqEafFMrncGRa,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Got To Have Your Love - Radio Edit,40,Mantronix,The Best Of Mantronix (1985 - 1999),https://i.scdn.co/image/ab67616d0000b2731413c6f98ec72771a215418b,"['electro', 'gangster rap', 'hip hop', 'hip house', 'old school hip hop']",35,0.763,0.619,10,-10.222,0,0.0569,0.0475,0.0407,0.0273,0.965,106.646,247000,4,hiphop
6755DFiZ7CWe2WMdTGW5C1,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Ski,69,Young Stoner Life,Slime Language 2,https://i.scdn.co/image/ab67616d0000b2737939ff11c32b23060cc22bb5,"['hip hop', 'rap', 'southern hip hop', 'trap']",65,0.953,0.621,8,-7.638,0,0.221,0.017,0.0,0.0398,0.883,123.016,152333,4,hiphop
5P4KMR8aiKtz2WFxNVYChF,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Smokin' And Ridin' (feat. Freddie Gibbs & Problem),53,BJ The Chicago Kid,"The Music of Grand Theft Auto V, Vol. 1: Original Music",https://i.scdn.co/image/ab67616d0000b273eff5e684bd079becefcae931,"['alternative r&b', 'chicago rap', 'hip hop', 'indie soul', 'neo soul', 'r&b', 'underground hip hop']",60,0.45,0.718,0,-4.035,0,0.256,0.161,2.14e-05,0.323,0.715,131.978,212533,4,hiphop
6mBbycgdWgHMPNyJLCEoW6,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Drive In,45,MED,Bad Neighbor,https://i.scdn.co/image/ab67616d0000b2736f7b0611db4cc3311829fa32,"['alternative hip hop', 'hip hop']",50,0.484,0.66,0,-11.224,1,0.146,0.079,3.51e-06,0.333,0.588,88.418,239787,4,hiphop
7M2tXmeS15NAzEn7ABFeBg,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Homicide (feat. Eminem),74,Logic,Confessions of a Dangerous Mind,https://i.scdn.co/image/ab67616d0000b27341c0ad3e39388ab332ffb023,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",77,0.694,0.759,10,-5.667,0,0.398,0.137,0.0,0.167,0.77,140.055,245387,4,hiphop
3dSsqTvkWZLQ7V4y4ftFgV,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Flipside,48,Freeway,Philadelphia Freeway,https://i.scdn.co/image/ab67616d0000b273d51c5dce5a2a7073eeb76f5a,"['battle rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'philly rap', 'rap', 'southern hip hop']",52,0.768,0.968,6,-2.798,1,0.36,0.0974,0.0,0.139,0.676,99.847,236707,4,hiphop
61P4VdcyqgibYH3RWUjav0,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Who's There? (feat. Les Nubians),34,Guru's Jazzmatazz,Streetsoul,https://i.scdn.co/image/ab67616d0000b27329f78a4b85ca5abc839b96e2,"['hip hop', 'jazz rap']",42,0.682,0.566,8,-6.138,0,0.0612,0.178,0.00016,0.0578,0.579,85.978,245933,4,hiphop
60PAzFNW3vAiAiVK6DRJfB,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Day 'N' Nite (Nightmare),72,Kid Cudi,Man On The Moon: The End Of Day (Int'l Version),https://i.scdn.co/image/ab67616d0000b273713f297a7bdc1d48971062b2,"['hip hop', 'ohio hip hop', 'rap']",81,0.88,0.443,11,-6.359,0,0.0653,0.462,7.13e-06,0.122,0.803,138.018,221240,4,hiphop
0UmIdWRGDL5gkXnqG9ZozM,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Bonnie & Shyne (feat. Barrington Levy),49,Shyne,Shyne,https://i.scdn.co/image/ab67616d0000b2730c38fe53bd5fa86fb04239ae,"['gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'jewish hip hop', 'pop rap', 'southern hip hop', 'trap']",46,0.855,0.874,10,-4.018,0,0.21,0.0363,0.0216,0.0869,0.861,89.449,257467,4,hiphop
6ucR4KfvsBFWCMVFDvyKKl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Apologize - feat. One Republic,75,Timbaland,Shock Value,https://i.scdn.co/image/ab67616d0000b273755a9f1e89ad8e8cf91d4956,"['dance pop', 'hip hop', 'pop', 'pop rap', 'urban contemporary']",75,0.653,0.604,8,-6.017,1,0.0278,0.0292,0.0,0.097,0.101,118.016,184400,4,hiphop
7nbH85acNzcX2WrjAHUVd3,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"I Luv It (feat. Kokane, Sir Dogg & Snoopy Collins)",46,Tha Eastsidaz,Duces 'N Trayz: The Old Fashioned Way,https://i.scdn.co/image/ab67616d0000b2732eeca53a8681b9e131366dc9,"['g funk', 'gangster rap', 'hip hop', 'hyphy', 'rap', 'west coast rap', 'west coast trap']",48,0.889,0.713,1,-4.845,1,0.228,0.0181,0.0,0.0715,0.436,102.028,298493,4,hiphop
4ZnKSrukEcPuMxGrcZEEh1,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,2 Legit 2 Quit,51,MC Hammer,Too Legit To Quit,https://i.scdn.co/image/ab67616d0000b2734002ec85eab720399a4f35f4,"['hip hop', 'hip house', 'rap']",57,0.853,0.884,1,-6.771,1,0.0836,0.0394,6.83e-06,0.0313,0.668,124.542,333624,4,hiphop
6npcJbgDhtWeNT5iOGsjZI,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Kill Jill (feat. Killer Mike & Jeezy),55,Big Boi,BOOMIVERSE,https://i.scdn.co/image/ab67616d0000b27346c6f5a599c48010f61e7101,"['alternative hip hop', 'atl hip hop', 'dirty south rap', 'hip hop', 'southern hip hop']",56,0.771,0.527,7,-6.797,0,0.23,0.205,0.0,0.107,0.114,139.935,264739,4,hiphop
0AmNUVZWESLEtq1TMqgWWc,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Mind Sex,43,Dead Prez,Let's Get Free,https://i.scdn.co/image/ab67616d0000b2736be2fd3059b8ebc94eb85e0b,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'political hip hop']",48,0.61,0.577,4,-6.358,0,0.321,0.0221,0.0,0.0837,0.728,175.983,291067,4,hiphop
4GfhaqyXVJVRvwfC4NKlHB,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Obnoxious,49,Immortal Technique,Revolutionary Vol. 2,https://i.scdn.co/image/ab67616d0000b273352008cb9cc9eebee4b9a0c2,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'political hip hop']",53,0.644,0.781,10,-6.572,0,0.347,0.356,0.0,0.374,0.96,75.832,289427,4,hiphop
3vzFcaVtFsxJxXsI5MrHri,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,This Be the Def Beat,31,Dana Dane,Dana Dane with Fame,https://i.scdn.co/image/ab67616d0000b273b5539040e1dddcd5b9f23aad,"['electro', 'gangster rap', 'hip hop', 'hip house', 'old school hip hop']",25,0.814,0.539,6,-11.494,0,0.385,0.0101,0.0,0.162,0.795,184.882,198880,4,hiphop
3sfAumzy0rGj6WEhuuRqz6,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Strap On The Side,46,Spice 1,Amerikkka's Nightmare,https://i.scdn.co/image/ab67616d0000b27377d1fe318b342d2eccc4539a,"['g funk', 'gangster rap', 'hip hop', 'hyphy', 'rap', 'west coast rap']",48,0.755,0.661,7,-6.173,1,0.0456,0.0105,0.00365,0.131,0.61,98.011,287067,4,hiphop
1k28sDTLOz942qa3wEtMQE,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,O.P.P,63,Naughty By Nature,Naughty By Nature,https://i.scdn.co/image/ab67616d0000b273f631e275b1f65ce108977e4e,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'new jersey rap', 'pop rap', 'rap']",57,0.848,0.838,4,-11.949,0,0.0721,0.0326,4.89e-06,0.124,0.787,97.736,271067,4,hiphop
3ZBSXNYdTZVaBUQI3E2rF6,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Above The Clouds,62,Gang Starr,Moment Of Truth,https://i.scdn.co/image/ab67616d0000b2733a76edacefe2e7a589222787,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",61,0.462,0.944,8,-2.938,1,0.315,0.312,0.000149,0.367,0.65,172.33,221627,4,hiphop
20s3FayrStM8GY0m4dRFsw,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Paid In Full,51,Eric B. & Rakim,Paid In Full,https://i.scdn.co/image/ab67616d0000b273d9a71c225d94b8cb6638bb91,"['alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap']",52,0.878,0.851,7,-8.971,1,0.232,0.00228,0.00125,0.0509,0.404,99.014,228667,4,hiphop
4HfxDJ0uLHTLe0fZrx0MbQ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Check the Rhime,64,A Tribe Called Quest,The Low End Theory,https://i.scdn.co/image/ab67616d0000b273f38c6b37a21334e22005b1f7,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'rap']",65,0.881,0.361,11,-14.728,0,0.237,0.0502,0.00458,0.246,0.799,96.43,216693,4,hiphop
1kxq2ByL62HX8YQQdvK3mz,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Behind Bars,56,Slick Rick,Behind Bars,https://i.scdn.co/image/ab67616d0000b273fb70fad34a7f9f088d99322c,"['alternative hip hop', 'bronx hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap']",55,0.549,0.804,7,-6.115,1,0.366,0.103,0.0,0.18,0.707,190.479,201960,4,hiphop
7Afjy65bIVBMpFwCLTiuEe,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Time 4 Sumaksion,53,Redman,Whut? The Album,https://i.scdn.co/image/ab67616d0000b2733397cc60078359cce2ed2874,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'rap', 'southern hip hop', 'wu fam']",64,0.847,0.807,11,-7.548,0,0.378,0.185,0.0,0.514,0.698,102.857,204800,4,hiphop
0snDRsjNRMJhm7SVja8l6J,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,MC's Act Like They Don't Know,55,KRS-One,KRS-One,https://i.scdn.co/image/ab67616d0000b273d0c36501e3574923c5a4c126,"['alternative hip hop', 'bronx hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap', 'turntablism']",54,0.855,0.798,1,-4.018,1,0.237,0.0101,0.000615,0.628,0.855,90.429,295933,4,hiphop
01CuCSqlNItevX7F1GcopF,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,So Wat Cha Sayin',43,EPMD,Unfinished Business,https://i.scdn.co/image/ab67616d0000b27347bbaf7004bed897197e46c1,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap', 'turntablism']",52,0.796,0.701,7,-10.857,1,0.316,0.178,0.000238,0.157,0.475,102.08,297333,4,hiphop
4AhUBriNoRusCPLMDTK1YQ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,My Bad,56,The Pharcyde,My Bad,https://i.scdn.co/image/ab67616d0000b273ffe437d55da1ce8dd5f97cf7,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap', 'west coast rap']",58,0.845,0.708,6,-3.444,1,0.252,0.378,6.71e-06,0.085,0.638,85.005,298508,4,hiphop
1yo16b3u0lptm6Cs7lx4AD,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Fight The Power,56,Public Enemy,Fear Of A Black Planet,https://i.scdn.co/image/ab67616d0000b2732e3d1de8b2f61a477ae1ed6c,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap']",56,0.797,0.582,2,-12.97,1,0.255,0.00484,2.04e-06,0.517,0.415,105.974,282640,4,hiphop
0Glqiq3IX84Q28x8SW4CQe,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"Intoxicated (feat. Raekwon, Method Man & Macy Gray)",48,Ol' Dirty Bastard,"Intoxicated (feat. Raekwon, Method Man & Macy Gray)",https://i.scdn.co/image/ab67616d0000b2735d8919802f7c8886c1c25ae3,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",64,0.895,0.57,6,-6.321,1,0.122,0.0578,0.0,0.05,0.766,88.22,257067,4,hiphop
06pRRMDsx7mdfZQy10it40,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Sunshine,54,Mos Def,The New Danger,https://i.scdn.co/image/ab67616d0000b2735df4b79ea8baf27cf3da6492,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",64,0.622,0.725,1,-5.627,1,0.33,0.128,0.0,0.34,0.467,91.398,265787,4,hiphop
4dmh3OPtAhbEybhGoOG9TE,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Liquid Swords,56,GZA,Liquid Swords,https://i.scdn.co/image/ab67616d0000b27384b6abc19fb31fb382378bbc,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",62,0.798,0.624,7,-7.249,1,0.391,0.417,1.01e-05,0.34,0.347,89.02,270800,4,hiphop
4sMH75ctV0RVSOHZqXJpHD,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,It's Been A Long Time,52,Rakim,The 18th Letter / The Book Of Life,https://i.scdn.co/image/ab67616d0000b273796e9d830c2237253fd9b084,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",57,0.745,0.547,11,-7.409,0,0.295,0.00958,2.91e-05,0.0844,0.858,177.398,237667,4,hiphop
2n7h09QrGitVul66b2D8Re,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Part II,60,Method Man,How High,https://i.scdn.co/image/ab67616d0000b27301a8a777b23f311cadada2d1,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",71,0.775,0.837,10,-4.965,0,0.39,0.0383,0.0,0.315,0.807,95.86,244600,4,hiphop
1Z4mVNtYGnpjHUoZVo3IMU,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Smooth Operator,49,Big Daddy Kane,It's A Big Daddy Thing,https://i.scdn.co/image/ab67616d0000b27375f7661c21b85aab0126f80c,"['east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap']",48,0.891,0.319,4,-16.099,0,0.333,0.0933,0.000104,0.0482,0.687,92.649,284467,4,hiphop
3elnkBcvQQpZLz71mnw5hT,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Enemy (feat. Fat Joe),59,Big L,The Big Picture,https://i.scdn.co/image/ab67616d0000b27335a3131004f9987fe20c7d6f,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'rap']",58,0.606,0.649,11,-8.372,1,0.392,0.115,0.00019,0.824,0.877,174.081,168013,4,hiphop
6wbBrsE2H2pupmnfoVSY6w,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Come Clean - E New Y Radio,48,Jeru The Damaja,The Sun Rises In The East,https://i.scdn.co/image/ab67616d0000b273019a1f59bba397fcf5b79f28,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'turntablism']",49,0.812,0.778,10,-13.957,0,0.292,0.6,4.39e-05,0.11,0.599,87.713,297040,4,hiphop
6jL1SnyXcXiKOmw4M2RnmT,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Around The Way Girl,57,LL COOL J,Mama Said Knock You Out,https://i.scdn.co/image/ab67616d0000b27382dfae6e3a8f7a387f741ed1,"['east coast hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'old school hip hop', 'pop rap', 'queens hip hop', 'rap', 'urban contemporary']",62,0.62,0.445,1,-17.154,0,0.382,0.00273,0.0145,0.333,0.587,202.134,248493,4,hiphop
26E0bdbWy3ekgAMmHN9HlF,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Back Like That - Remix,47,Ghostface Killah,More Fish,https://i.scdn.co/image/ab67616d0000b273db2d0b9b7d62ffe76837f2ff,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",67,0.724,0.675,5,-5.373,0,0.131,0.00535,0.0,0.0341,0.496,95.522,241667,4,hiphop
1RUsaD5o5QjW6lDx50W7KP,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,All Good,51,De La Soul,"Hip Hop & RnB Memories, Vol. 1",https://i.scdn.co/image/ab67616d0000b2734e8f01ac8164715a529917b0,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap']",58,0.717,0.52,7,-9.295,1,0.324,0.00811,9.59e-06,0.272,0.792,203.92,256052,4,hiphop
4TvxDMTOkbK2yt7IfHWqZQ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Format,50,AZ,The Format (Special Edition),https://i.scdn.co/image/ab67616d0000b2734debc8ac47ca47f4659a9bf7,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",55,0.609,0.807,9,-4.718,0,0.282,0.158,0.0106,0.0674,0.815,96.076,183440,4,hiphop
14Ai4sTxWbQpNymhpQKuES,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,You Ain't a Killer,56,Big Pun,Capital Punishment (Explicit Version),https://i.scdn.co/image/ab67616d0000b2738c7a8e68dc5c20bb72f713f2,"['bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'rap', 'southern hip hop']",61,0.724,0.887,6,-7.076,1,0.393,0.134,0.0,0.112,0.745,90.945,254867,4,hiphop
0vDgtmc5vMDyE69oYnAbUm,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Creator,42,Pete Rock & C.L. Smooth,All Souled Out,https://i.scdn.co/image/ab67616d0000b273ab5a58925600d37bc7c7aaf8,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap', 'turntablism']",47,0.826,0.491,9,-11.264,1,0.165,0.21,0.0729,0.0929,0.617,115.998,283813,4,hiphop
