,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1rnNJckSOjUlvoCw3gV5ob,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Great Deceiver,60,In Flames,The Great Deceiver,https://i.scdn.co/image/ab67616d0000b2730233a79007607c5aef855ddb,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",63,0.373,0.985,10,-4.199,0,0.114,5.84e-06,0.549,0.254,0.279,169.967,225314,4,metal
68FjHQbNL1Gn8AFSaI4dnF,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Lai Lai Hei,43,Ensiferum,Iron (2009 Edition),https://i.scdn.co/image/ab67616d0000b273ecb99c2afbd859ad955f290a,"['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']",46,0.224,0.842,11,-7.283,0,0.0389,6.3e-05,0.693,0.112,0.526,166.441,435253,4,metal
24I20Jlh6Tv1WatCnusj8H,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Living Weapon,39,Warbringer,Worlds Torn Asunder,https://i.scdn.co/image/ab67616d0000b2734f3ce60249067833954d1900,"['metal', 'new wave of thrash metal', 'speed metal', 'thrash metal']",36,0.336,0.988,8,-5.357,1,0.2,1.05e-05,0.0473,0.206,0.15,105.843,261560,4,metal
6zEwy8hBZ6KCIklyc4jZgf,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Popecrusher,30,Witchery,Nightside,https://i.scdn.co/image/ab67616d0000b2736c3408685210757c91e9e6a6,"['black metal', 'black thrash', 'death metal', 'metal', 'swedish black metal', 'swedish metal']",31,0.487,0.992,1,-4.044,1,0.0853,0.000115,0.166,0.12,0.337,111.976,188347,4,metal
1SXaNlT88KkWotaPlJwosb,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,One,30,Fates Warning,Disconnected,https://i.scdn.co/image/ab67616d0000b2737976e3f0d3c433f27f735ad1,"['metal', 'neo classical metal', 'progressive metal', 'us power metal']",32,0.528,0.879,9,-5.343,1,0.0545,0.0018,0.000111,0.209,0.553,90.062,266413,3,metal
2rbcCco3PrSyMinVJdh61J,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Fire Woman,62,The Cult,Sonic Temple,https://i.scdn.co/image/ab67616d0000b2731f290eaf09a674e32637f477,"['album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",60,0.49,0.854,7,-7.489,1,0.0407,0.000258,0.000735,0.299,0.443,132.032,307960,4,metal
6dOUJwf0slxOlQy0PkIX0u,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Up North,37,Borknagar,True North,https://i.scdn.co/image/ab67616d0000b2735ac988bda97509ea3544acf6,"['black metal', 'folk black metal', 'folk metal', 'metal', 'norwegian black metal', 'norwegian metal', 'progressive black metal', 'viking black metal', 'viking metal']",33,0.16,0.956,7,-5.755,1,0.0698,9.92e-05,0.438,0.31,0.142,107.637,389920,3,metal
5jbtJuVpFLGqgrdVwAsdyb,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Day The Music Died,18,MD.45,The Craving,https://i.scdn.co/image/ab67616d0000b27309a4317d0ee4af9905fdb01c,"['metal', 'thrash metal']",21,0.433,0.962,11,-4.056,0,0.149,0.00053,0.000448,0.242,0.481,156.154,277360,4,metal
6VECway9mOpQ3D4VHiAIhx,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Torture,26,Sadus,Chemical Exposure,https://i.scdn.co/image/ab67616d0000b273f43a6c1235f703bb32db9d4c,"['crossover thrash', 'death metal', 'deathrash', 'metal', 'old school thrash', 'technical thrash', 'thrash metal']",26,0.286,0.938,4,-11.383,0,0.0834,1.77e-06,0.852,0.0412,0.265,133.433,145000,4,metal
2NupQZzmVNeDtI3aNTykH8,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Stand Up And Fight,5,Iron Savior,Kill Or Get Killed,https://i.scdn.co/image/ab67616d0000b2732978a0a2be643b4eae0ce24e,"['german metal', 'german power metal', 'melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'symphonic power metal']",41,0.272,0.988,2,-4.03,1,0.166,1.65e-05,0.0048,0.484,0.0722,109.043,263373,3,metal
0BLWxd7NsAkoC9HgvtanTo,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,War Within Me,23,Blaze Bayley,War Within Me,https://i.scdn.co/image/ab67616d0000b2731fb495d8daecc6c131ea2503,"['metal', 'power metal']",29,0.473,0.957,4,-4.336,0,0.0567,0.000526,0.0163,0.153,0.41,99.991,251576,4,metal
6nxlHmpBJYicXHC0mvcKOm,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Cat Scratch Fever,49,Ted Nugent,Cat Scratch Fever,https://i.scdn.co/image/ab67616d0000b273fbddf0944c41f58a5589eb92,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'metal', 'rock', 'southern rock']",55,0.549,0.916,4,-4.185,0,0.034,0.0049,0.123,0.104,0.632,127.131,219400,4,metal
6ZAuCrqQWJUgSh4Ttdwlob,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,My Wine In Silence,35,My Dying Bride,"Songs Of Darkness, Words Of Light",https://i.scdn.co/image/ab67616d0000b27376b8962c59f35dd6b9f88017,"['doom metal', 'gothic metal', 'metal', 'uk doom metal']",37,0.254,0.556,11,-10.566,1,0.0297,0.0531,0.546,0.0881,0.219,169.145,353547,4,metal
3ovjw5HZZv43SxTwApooCM,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Wind Of Change,78,Scorpions,Crazy World,https://i.scdn.co/image/ab67616d0000b273787674b6a114f98cad6f834b,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",72,0.452,0.524,0,-10.108,1,0.0351,0.315,0.0,0.103,0.246,151.505,312360,4,metal
0kmUCvHfMHrEHncEWAJGwN,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Black Sheep,50,Kataklysm,Of Ghosts and Gods,https://i.scdn.co/image/ab67616d0000b273281a10210e5e8c2506e9237a,"['brutal death metal', 'canadian metal', 'death metal', 'groove metal', 'melodic death metal', 'metal', 'quebec death metal', 'technical melodic death metal']",45,0.284,0.992,0,-4.128,1,0.0945,2.55e-05,0.00525,0.565,0.304,121.275,273453,3,metal
7taZYFNVCgY2XPDe5FiTlz,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Rising Fire,45,Firewind,Firewind,https://i.scdn.co/image/ab67616d0000b273d625c3b1b58cb58b84a8ea8c,"['greek metal', 'melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'progressive metal', 'symphonic power metal']",41,0.477,0.887,2,-4.272,1,0.0626,7.68e-05,0.0,0.0588,0.387,119.948,206427,4,metal
4nW3SXgOCAmxIiaffuaxsv,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,My Midnight Things,27,Lizzy Borden,My Midnight Things,https://i.scdn.co/image/ab67616d0000b2731214b3c1b003d218533748c1,"['glam metal', 'hard rock', 'metal', 'nwothm', 'us power metal']",28,0.45,0.939,0,-3.474,0,0.0979,0.000236,0.0,0.186,0.281,149.973,261378,4,metal
3fkPMWQ6cBNBLuFcPyMS8s,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Burnin' for You,67,Blue Öyster Cult,Fire of Unknown Origin,https://i.scdn.co/image/ab67616d0000b2736895da04b237964b95c2a166,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'rock']",62,0.532,0.728,9,-9.079,0,0.0352,0.106,0.0108,0.0849,0.69,134.303,271000,4,metal
2fZKtGjQ5vWLDWm6AhfvQ1,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Please Don't Touch (feat. Motörhead),41,Girlschool,The Very Best of Girlschool,https://i.scdn.co/image/ab67616d0000b2736113a5115c0ab7ce5c7ae828,"['hard rock', 'metal', 'nwobhm']",41,0.193,0.989,5,-6.567,0,0.247,0.000822,0.0285,0.57,0.0616,187.859,167227,4,metal
7jkdjLkhSQRcVA3lsnTClQ,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Cult,39,Evile,Five Serpent's Teeth,https://i.scdn.co/image/ab67616d0000b2738eff292bb0828425ec5ac1ce,"['metal', 'new wave of thrash metal', 'thrash metal']",33,0.51,0.911,10,-5.048,1,0.0361,0.000276,0.072,0.138,0.558,140.053,291960,4,metal
6WkCJYM3wtIOZvskzHWYnt,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Soldier of Fortune,36,LOUDNESS,Soldier Of Fortune,https://i.scdn.co/image/ab67616d0000b273081c0b9f736a165fc1f5470c,"['glam metal', 'hard rock', 'j-metal', 'japanese heavy metal', 'metal', 'neo classical metal']",37,0.36,0.799,6,-12.258,0,0.0371,0.000982,0.000121,0.236,0.577,176.062,235667,4,metal
1ZEHPid4qHr05Z7QpwLJuW,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Soul Hacker,53,Fear Factory,Genexus,https://i.scdn.co/image/ab67616d0000b273fb050859ec818b761767139c,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']",53,0.591,0.958,11,-2.584,1,0.0505,1.26e-05,4.54e-05,0.216,0.696,125.031,192827,4,metal
0m8RhhXiCagyqOpu9gFI6h,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Heart Like a Grave,42,Insomnium,Heart Like a Grave (Bonus Tracks Version),https://i.scdn.co/image/ab67616d0000b27303501ec4fffa45ae8cff4c3c,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'melodic death metal', 'metal']",45,0.458,0.908,0,-8.728,0,0.0589,0.00652,0.141,0.068,0.0398,120.013,425144,4,metal
3PBMlvAlOkdzhrvZMOk9nP,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Service for a Vacant Coffin,31,Autopsy,Severed Survival,https://i.scdn.co/image/ab67616d0000b273d9b186a5d1ff028b25e1cbe9,"['brutal death metal', 'death metal', 'doom metal', 'grindcore', 'metal']",32,0.221,0.845,8,-8.637,1,0.0507,2.91e-06,0.164,0.179,0.278,98.133,170960,4,metal
4AHe46XPJyR6wt4jngb75M,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Old Heart Falls,44,Katatonia,The Fall of Hearts,https://i.scdn.co/image/ab67616d0000b2731673a8b4e08c7cffc31c738f,"['doom metal', 'gothic metal', 'metal', 'progressive metal', 'swedish doom metal', 'swedish metal', 'swedish progressive metal']",49,0.285,0.533,5,-7.657,0,0.0319,0.00495,0.0364,0.107,0.197,140.069,262507,4,metal
1RUOsJDbFMh0qeQI2dXLNA,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Under Bergets Rot,39,Finntroll,Nifelvind,https://i.scdn.co/image/ab67616d0000b273fe111896e6e8ff6c30073266,"['finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']",41,0.516,0.989,10,-4.732,0,0.0725,0.000751,0.00316,0.165,0.503,124.983,207693,4,metal
01Q4wU19hamqnhNjtuvTyI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Nobody's Fool,62,Cinderella,Night Songs,https://i.scdn.co/image/ab67616d0000b2738e591199defaa8a0fcfca286,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",58,0.367,0.445,9,-13.615,0,0.0286,0.0478,0.00284,0.163,0.149,67.197,287400,4,metal
08uVRkAnmSjUY2FUh6Iu0K,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Opium,43,Moonspell,Irreligious,https://i.scdn.co/image/ab67616d0000b2733368496d573ad0f4691e7385,"['gothic black metal', 'gothic metal', 'gothic symphonic metal', 'metal', 'portuguese black metal', 'portuguese metal', 'portuguese rock']",43,0.486,0.909,2,-6.978,1,0.0336,0.000163,0.742,0.14,0.273,74.729,166840,4,metal
3kS2bx6TkbG64bUP68KvbP,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Shut Your Mouth,57,Pain,Nothing Remains The Same,https://i.scdn.co/image/ab67616d0000b273528a66faef1f6209cae66ee6,"['industrial metal', 'metal', 'neue deutsche harte']",52,0.562,0.912,2,-4.461,1,0.0383,0.0032,0.0,0.115,0.55,120.021,192987,4,metal
22i0SAC2wv9bbgNQdublCr,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Filth Upon Filth,46,Soulfly,Totem,https://i.scdn.co/image/ab67616d0000b273fe0fc7657d6d6f2381b41ff1,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']",51,0.241,0.991,1,-4.731,1,0.176,3.76e-05,0.432,0.259,0.225,105.785,173187,3,metal
62PTQgNhHMs66qv1DEBTi4,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Profetens Åpenbaring,37,Gorgoroth,Under the Sign of Hell 2011,https://i.scdn.co/image/ab67616d0000b273d3d4fc9676b12af89e6da8df,"['black metal', 'metal', 'norwegian black metal', 'norwegian metal', 'tolkien metal']",37,0.452,0.953,1,-7.215,1,0.0485,1.32e-05,0.0182,0.205,0.439,126.445,266627,4,metal
7thkq04UY4BSnxpePxtN2E,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Morphogenesis,46,Scar Symmetry,Holographic Universe,https://i.scdn.co/image/ab67616d0000b27390f5616f919333498358d1e5,"['melodic death metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'swedish melodeath', 'swedish metal']",43,0.465,0.94,2,-3.154,0,0.0516,2.21e-05,0.0196,0.378,0.478,120.015,234373,4,metal
07Vk1JPd5MgBJxdrMpnLNh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Book of Heavy Metal (March of the Metallians),51,Dream Evil,The Book of Heavy Metal,https://i.scdn.co/image/ab67616d0000b2735e63fac5984dc516623ed0bc,"['melodic metal', 'metal', 'neo classical metal', 'power metal', 'swedish heavy metal', 'swedish power metal']",44,0.386,0.944,0,-4.334,1,0.0941,6.79e-05,0.0153,0.338,0.374,154.175,325800,4,metal
1yYr4D1KjhhyDD5bZIiFQy,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,In Waves,59,Trivium,In Waves (Special Edition),https://i.scdn.co/image/ab67616d0000b27338ac6c23cf7800664a098579,"['alternative metal', 'melodic metalcore', 'melodic thrash', 'metal', 'metalcore', 'nu metal']",61,0.477,0.94,9,-3.435,1,0.103,0.000211,0.0518,0.346,0.338,76.517,302467,4,metal
4F1yCWySqmR7FkMOfPuyIX,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Fostering the Divide,32,Immolation,Atonement,https://i.scdn.co/image/ab67616d0000b2730393f428761dbdb5c66780a6,"['black metal', 'brutal death metal', 'death metal', 'metal', 'new york death metal', 'technical death metal']",35,0.277,0.957,0,-5.692,1,0.0954,0.00126,0.922,0.0888,0.246,103.18,207692,4,metal
6awUsfeu2raj8j6BVmHQkh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,At The End Of My Daze,24,Trouble,Trouble,https://i.scdn.co/image/ab67616d0000b273319a59b8aff7b23060d80fc2,"['doom metal', 'metal', 'stoner metal', 'stoner rock']",28,0.547,0.692,11,-12.91,1,0.0456,0.00225,2.64e-05,0.17,0.569,125.93,191667,4,metal
2EvcRcWuR63OE2Ztjxq4Tw,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Dark Incarnation (Mother of the Night),26,Helstar,Clad in Black,https://i.scdn.co/image/ab67616d0000b2737bb7f61b10bf392a68d2b643,"['metal', 'neo-trad metal', 'nwothm', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",24,0.319,0.945,4,-5.512,0,0.0677,0.000128,0.00101,0.381,0.104,124.944,372333,4,metal
4SNmIjbSWwYlqB6HV3GiFp,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Voyage Of The Disturbed,29,Mortal Sin,Face of Despair,https://i.scdn.co/image/ab67616d0000b273e7dbca871303c850d7cfd81b,"['australian metal', 'australian thrash metal', 'crossover thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",25,0.231,0.988,11,-6.128,1,0.215,3.51e-05,0.248,0.0613,0.3,174.865,306453,4,metal
1aE3j2yUjvfeUexBdMDKHA,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Moonflowers Bloom in Misery,41,Swallow The Sun,Moonflowers (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273d69ecf219930aa39a1703f68,"['doom metal', 'finnish death metal', 'finnish doom metal', 'finnish melodeath', 'finnish metal', 'gothic metal', 'melodic death metal', 'metal']",40,0.406,0.439,0,-9.631,0,0.0353,0.0949,0.584,0.151,0.0379,115.039,379493,3,metal
5p673iAcN14OVZQQ6ZOtlg,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Sleepless Night - Reissue,26,King Diamond,Conspiracy,https://i.scdn.co/image/ab67616d0000b273ed731c14b01529b5c84db421,"['danish metal', 'death metal', 'hard rock', 'metal', 'power metal', 'thrash metal']",45,0.379,0.872,9,-7.084,0,0.0509,0.0236,0.141,0.35,0.577,142.735,305747,4,metal
0mobywrA15c3nHS5qzarlu,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Curse of the Pharaohs,48,Mercyful Fate,Melissa,https://i.scdn.co/image/ab67616d0000b2732047927ddb02a89e8ec1dd30,"['album rock', 'danish metal', 'death metal', 'hard rock', 'metal', 'thrash metal']",46,0.32,0.798,4,-9.999,1,0.0777,0.000113,0.0779,0.132,0.544,137.591,237107,4,metal
38hZCQdkE9eupETmA9adcH,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Frankenstein,39,Overkill,Horrorscope,https://i.scdn.co/image/ab67616d0000b273548a94469bcc563e752cff92,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",44,0.393,0.826,1,-12.332,0,0.0517,6.99e-05,0.901,0.0785,0.418,109.345,208800,4,metal
69FrkutQvM0kwdcP5oF5UI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Melancholy (Holy Martyr),44,Iced Earth,Something Wicked This Way Comes,https://i.scdn.co/image/ab67616d0000b2739a503aa4501112959d3a5e15,"['hard rock', 'melodic metal', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'power thrash', 'speed metal', 'us power metal']",47,0.337,0.86,3,-8.215,0,0.0773,0.000271,7.44e-05,0.0864,0.129,120.074,287227,4,metal
1gEV4KEZ7QNo7hO8ClhIGl,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,King of the Kill - 2013 Version,44,Annihilator,Re-Kill,https://i.scdn.co/image/ab67616d0000b273f3f14a6b2cfd02b2afb44465,"['canadian metal', 'death metal', 'hard rock', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'speed metal', 'technical groove metal', 'thrash metal']",44,0.505,0.953,7,-5.928,1,0.0538,1.03e-05,0.327,0.0737,0.545,133.036,195573,4,metal
3xXdvIk3cI9BVjpKixwLKd,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Welcome To Hell,44,Venom,Welcome to Hell,https://i.scdn.co/image/ab67616d0000b2737fe89832ca4d35b06fb36c26,"['black metal', 'black thrash', 'british black metal', 'death metal', 'hard rock', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",44,0.16,0.976,6,-9.157,1,0.0569,0.00132,0.172,0.276,0.095,177.111,193200,4,metal
712ukvLX20rwHuTWg7Gcjb,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Violent Revolution,51,Kreator,Violent Revolution,https://i.scdn.co/image/ab67616d0000b273bda5c92491bfe733930945e4,"['death metal', 'german metal', 'german thrash metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'power metal', 'speed metal', 'thrash metal']",52,0.506,0.994,7,-5.733,1,0.0935,0.000176,0.0152,0.155,0.205,144.04,294800,4,metal
4pwKVmEsLZAIFW05f88ZT4,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,More Than Meets the Eye,53,Testament,The Formation of Damnation,https://i.scdn.co/image/ab67616d0000b2736d6ff77fa88bc76062f6c02e,"['alternative metal', 'death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",55,0.458,0.984,11,-4.294,1,0.15,6.44e-06,0.515,0.0678,0.381,155.055,273227,4,metal
0L7zm6afBEtrNKo6C6Gj08,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Painkiller,67,Judas Priest,Painkiller,https://i.scdn.co/image/ab67616d0000b27360db4ca924d17bc6754e89aa,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'power metal', 'rock']",66,0.435,0.987,1,-4.667,0,0.16,0.000195,0.0847,0.268,0.101,103.16,365827,4,metal
2BNvvoD2p6dHWSDDNM9jml,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Watch the Children Pray,40,Metal Church,The Dark,https://i.scdn.co/image/ab67616d0000b2730bc1378c46a0c092f3d33ac7,"['hard rock', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",41,0.325,0.845,11,-10.193,0,0.0561,0.000209,0.000277,0.109,0.0982,112.632,357467,4,metal
5nJZLOjtMJZ1HGzQ0FYRJG,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Ride Like the Wind,50,Saxon,Destiny,https://i.scdn.co/image/ab67616d0000b2736a878bc36a48ff79b2d26ea2,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']",51,0.587,0.837,11,-8.551,1,0.042,0.00379,0.00203,0.108,0.712,118.503,268653,4,metal
2xxTarIGiFRdh6U0ehDgzj,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Scandinavian Gods,26,Candlemass,Scandinavian Gods,https://i.scdn.co/image/ab67616d0000b27363a4aac777931ff799240866,"['death metal', 'doom metal', 'epic doom', 'hard rock', 'metal', 'opera metal', 'swedish doom metal', 'swedish metal']",44,0.421,0.976,6,-7.164,1,0.0514,0.000535,0.0048,0.108,0.306,147.989,276667,4,metal
249XHhBxBOblTCYStaC27L,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Koolaid,59,Accept,The Rise of Chaos,https://i.scdn.co/image/ab67616d0000b273ecdfbf59dfcf2a060f9e3fe8,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']",58,0.548,0.904,11,-5.197,1,0.03,0.000429,0.0842,0.37,0.342,129.016,299720,4,metal
0IktWVSl8V0SLJdv15yRVt,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,School Love,39,Anvil,Hard 'N' Heavy,https://i.scdn.co/image/ab67616d0000b2737f24b5b7a262c04c466d5aae,"['canadian metal', 'hard rock', 'metal', 'speed metal', 'thrash metal']",43,0.433,0.885,4,-6.215,0,0.0856,0.000304,0.695,0.503,0.674,82.53,196307,4,metal
0ZvhRWvON9PFhIKwtZWDNB,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,War Is My Shepherd,49,Exodus,Tempo of the Damned,https://i.scdn.co/image/ab67616d0000b273378c4ee63d4511e43d0398b8,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",51,0.548,0.972,10,-3.271,0,0.0491,1.38e-05,0.34,0.325,0.429,103.996,267200,4,metal
2QNWeK97BCUROXzSq5Zcu6,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The One You Love To Hate,43,Halford,Resurrection,https://i.scdn.co/image/ab67616d0000b2736b2a999f8885eda0e3b240d9,"['birmingham metal', 'hard rock', 'metal', 'power metal', 'speed metal']",40,0.45,0.992,2,-3.002,1,0.0983,0.00483,0.0,0.246,0.242,91.664,191907,4,metal
75aatQZbO4VMsRRv6E0SuO,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,When the Crowds Are Gone,29,Savatage,Gutter Ballet,https://i.scdn.co/image/ab67616d0000b2738a2f9fa2bcc0c93703978a52,"['album rock', 'hard rock', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'us power metal']",45,0.355,0.447,7,-11.647,0,0.0385,0.409,0.0015,0.0761,0.315,127.691,346333,4,metal
