,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
3LA5lPCw3nzzjzOld15smD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Hang On in There Baby - Rerecorded,39,Johnny Bristol,Hang On in There Baby (Rerecorded),https://i.scdn.co/image/ab67616d0000b2730e3ee0033a4bd5e091384e49,"['classic soul', 'disco']",39,0.607,0.902,2,-5.74,1,0.0426,0.251,4.45e-05,0.0987,0.646,98.164,221467,4,disco
6ICUETqj3KFa5qccB8RVBq,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don't Let Me Be Misunderstood,25,Santa Esmeralda,Latin Disco,https://i.scdn.co/image/ab67616d0000b27365bac2ee638158b6a10115aa,['disco'],43,0.718,0.791,9,-7.022,0,0.117,0.001,0.000206,0.0582,0.956,117.915,195800,4,disco
3rfnEmyuHHXtPRfEgTs484,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Get Down Saturday Night - Extended Radio Version - Remastered,46,Oliver Cheatham,Get Down Saturday Night & Other Hits,https://i.scdn.co/image/ab67616d0000b273bc4a4d538dae88ac5546257e,"['disco', 'post-disco']",52,0.896,0.583,11,-11.129,0,0.0484,0.0528,0.008,0.163,0.954,116.339,367000,4,disco
4V3AGIIQeJoBUPaTCLiscB,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I'll Never Love This Way Again,63,Dionne Warwick,Dionne (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2736f8ae6d9ef1237baecfd85ff,"['adult standards', 'brill building pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock', 'soul']",60,0.35,0.371,11,-10.538,0,0.0319,0.219,0.0,0.151,0.21,131.603,211920,4,disco
0OmXNiWR8VZCsx2GfwpvCO,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Wear It Out,36,Stargard,The Changing Of The Gard,https://i.scdn.co/image/ab67616d0000b273803f526c4901ef79ba85fe3f,"['deep disco', 'disco', 'post-disco']",28,0.755,0.709,6,-12.393,0,0.0336,0.0209,0.105,0.0339,0.969,124.062,317933,4,disco
2H0nOH0pgs3DBoPoR852cC,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ffun,48,Con Funk Shun,Secrets,https://i.scdn.co/image/ab67616d0000b273f300f923d27123351482a29e,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",43,0.946,0.469,5,-13.091,0,0.0865,0.0608,0.00126,0.257,0.866,110.969,251067,4,disco
62YP3NEB4FVPJ90XcgJQKS,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Just Once,59,Quincy Jones,The Dude,https://i.scdn.co/image/ab67616d0000b27394c75a1bf1c69bb2af35d937,"['disco', 'funk', 'quiet storm', 'soul']",56,0.543,0.241,0,-17.245,1,0.0404,0.733,0.0,0.0944,0.326,71.878,273333,4,disco
6jhy2hQxE7I47k7B9vxWtN,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Babe, We're Gonna Love Tonight",48,Lime,Lime II,https://i.scdn.co/image/ab67616d0000b27383bbada393c0840833587cf1,"['disco', 'hi-nrg', 'italian disco', 'post-disco']",45,0.736,0.812,9,-9.6,0,0.0337,0.000171,0.0797,0.594,0.715,131.523,414857,4,disco
0Ro6ef31feiNEnrTZCBSeA,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Perfect Combination,47,Stacy Lattisaw,Perfect Combination,https://i.scdn.co/image/ab67616d0000b2731fa1122ae0357879bf174faf,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",39,0.607,0.526,9,-10.324,0,0.037,0.376,0.0,0.14,0.603,133.62,249933,4,disco
13v3siPyvy5TTEZYmGPPse,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Give It To Me Baby,65,Rick James,Street Songs (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b27317f9e7e7784ed40b223e261c,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'synth funk']",60,0.706,0.727,11,-8.714,1,0.0456,0.114,7.7e-05,0.174,0.965,119.55,248133,4,disco
61MfGE3iEbkzPEaIDVRrTP,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Joystick,41,Dazz Band,20th Century Masters: The Millennium Collection: Best Of The Dazz Band,https://i.scdn.co/image/ab67616d0000b27356abba4cf330e9cbc2826b15,"['disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",44,0.868,0.946,4,-5.132,0,0.0468,0.309,0.0228,0.159,0.975,128.001,323627,4,disco
6tYIQpc9rX2wTBtb9Rh37K,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Reach Out I'll Be There - Single Version / Mono,58,Four Tops,Motown Legends: Bernadette,https://i.scdn.co/image/ab67616d0000b2733392f1798c3cb0013704a469,"['brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soul']",62,0.621,0.535,3,-10.053,0,0.0289,0.33,0.0,0.103,0.769,119.587,177507,4,disco
6gmLSRnCGWaPeO64miR2Rr,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Do What You Do,42,Jermaine Jackson,Essential - 80's Love,https://i.scdn.co/image/ab67616d0000b2737a8508207236d8c9a2d3fbee,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",49,0.573,0.462,1,-9.634,0,0.0256,0.448,0.0,0.232,0.399,112.682,252547,4,disco
1BIrBq1iQFMaHdBmmfxR08,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I'm On Fire,35,5000 Volts,5000 Volts,https://i.scdn.co/image/ab67616d0000b273af3cea940f077edc50549ce0,"['classic uk pop', 'disco']",27,0.599,0.899,0,-6.319,1,0.0432,0.0422,2.99e-06,0.458,0.908,138.751,163460,4,disco
0tRUmgZigd9uWdAF37oWNG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Here I Go Again,45,Archie Bell & The Drells,After Hours The Collection: Northern Soul Masters,https://i.scdn.co/image/ab67616d0000b2730e77598fb3aa058b007706fa,"['classic soul', 'disco', 'funk', 'northern soul', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",41,0.479,0.767,5,-8.518,0,0.0482,0.0459,0.00293,0.111,0.808,162.536,125693,4,disco
5khAYmr8HHFwI3sp0Lw9wp,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Being With You,56,Smokey Robinson,Being With You,https://i.scdn.co/image/ab67616d0000b273ddc55ef6a0eeca9654d137a7,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",55,0.649,0.434,0,-9.529,0,0.0267,0.764,2.44e-06,0.0822,0.572,108.754,246960,4,disco
3ebYtLVuV4HzEZUDcpZB9p,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Lovin' You,59,Minnie Riperton,Perfect Angel,https://i.scdn.co/image/ab67616d0000b2731d3aab58dd4e235e7059b6a1,"['classic soul', 'disco', 'funk', 'neo soul', 'quiet storm', 'soul']",53,0.387,0.164,9,-14.617,1,0.085,0.962,0.0,0.0817,0.409,72.029,223144,4,disco
0Q2bPwkkppEvpKHfmgH6dX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Nice and Slow,34,Jesse Green,Menu Album,https://i.scdn.co/image/ab67616d0000b2732dd535147e0187c6bdbe05b4,['disco'],33,0.802,0.603,2,-12.602,1,0.0718,0.0359,0.402,0.339,0.151,110.671,249000,4,disco
1rYcIDgY5K5qO1gTdEwSYK,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The Real Thing,54,Lisa Stansfield,Lisa Stansfield (Deluxe),https://i.scdn.co/image/ab67616d0000b27396a6b96a548b55d60d5c540e,"['british soul', 'disco', 'new wave pop', 'soft rock']",54,0.702,0.752,11,-5.932,0,0.105,0.0819,0.0,0.146,0.661,98.824,260000,4,disco
0qmf79sKPxShTLcYUwOZ5C,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Sorry, I'm a Lady",38,Baccara,"Yes Sir, I Can Boogie",https://i.scdn.co/image/ab67616d0000b273ab22136322deefdf9e3407ec,"['classic uk pop', 'disco', 'europop', 'italian disco']",50,0.614,0.748,8,-10.201,0,0.0889,0.362,0.0,0.106,0.772,127.76,216933,4,disco
6tASfEUyB7lE2r6DLzURji,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Club Tropicana,65,Wham!,Fantastic,https://i.scdn.co/image/ab67616d0000b273bb126e633cb3c52079aa7d82,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",66,0.658,0.714,11,-9.247,1,0.0519,0.0294,5.7e-05,0.651,0.806,117.283,265600,4,disco
2RYQ6GVwDM9QtNOy4fgvAG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Tonight,38,Kleeer,Intimate Connection,https://i.scdn.co/image/ab67616d0000b2734e37d27f60ec58d822d4cbd4,"['disco', 'funk', 'post-disco', 'post-disco soul', 'quiet storm']",30,0.844,0.33,9,-14.718,0,0.044,0.322,0.713,0.0432,0.883,105.066,310667,4,disco
6aKFAhG7hCy71wLDMKjP5G,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,In The Rain,51,The Dramatics,The Very Best Of The Dramatics,https://i.scdn.co/image/ab67616d0000b273ee489b79da14c6f949b2ab0b,"['classic soul', 'disco', 'funk', 'memphis soul', 'quiet storm', 'soul', 'southern soul']",48,0.421,0.514,8,-9.52,0,0.049,0.591,8.97e-05,0.337,0.564,145.653,209213,4,disco
1I6q6nwNjNgik1Qe8Oi0Y7,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Do You Really Want To Hurt Me,66,Culture Club,Kissing To Be Clever,https://i.scdn.co/image/ab67616d0000b2733236b9c08b319f7e50e74f53,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",62,0.744,0.376,4,-14.996,0,0.0366,0.0815,0.0,0.108,0.42,100.78,262173,4,disco
0xQlC8tI2hBeOs2TKOkM1G,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Hung Up On My Baby,32,Isaac Hayes,Legenden des Soul - Isaac Hayes,https://i.scdn.co/image/ab67616d0000b273b8f05c2f5a36392f3dcb2f86,"['classic soul', 'disco', 'funk', 'memphis soul', 'quiet storm', 'soul', 'southern soul']",52,0.649,0.753,11,-7.539,0,0.0306,0.139,0.858,0.0512,0.84,102.147,377467,4,disco
39MoBY2YVoCf6RM9tK9MGQ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Shame, Shame, Shame - Instrumental Version",8,Shirley & Company,Shame Shame Shame,https://i.scdn.co/image/ab67616d0000b273e0b5968a909d99c9fa2acbd0,['disco'],30,0.647,0.731,7,-12.955,1,0.042,0.0849,0.00114,0.129,0.906,101.551,313613,4,disco
3ZxfehzRtB3oJcBuxWXFZQ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,It's Your Thing,59,The Isley Brothers,It's Our Thing,https://i.scdn.co/image/ab67616d0000b27330ca41ca509871de84b3fea9,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",62,0.376,0.67,10,-9.273,1,0.0854,0.0727,2.52e-06,0.0718,0.837,185.503,169293,4,disco
7pN8GMLw3prWFn5nvJRM6O,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Be Thankful for What You Got (Pt. 1 & Pt. 2),56,William DeVaughn,Be Thankful for What You Got,https://i.scdn.co/image/ab67616d0000b2738d9fd04051e6057103fd3092,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",48,0.791,0.42,1,-13.289,0,0.0832,0.413,0.116,0.111,0.84,93.225,429372,4,disco
58GNitGPV52aHDNK9UuFnM,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Something About That Woman,25,Lakeside,Your Wish Is My Command,https://i.scdn.co/image/ab67616d0000b273c63f45b1c14caa435c0403dd,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.717,0.74,6,-6.623,1,0.136,0.159,0.000465,0.0173,0.921,95.097,303120,4,disco
5UPnA3gKdiv79CxJmG0TaH,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Know How to Love Me - Long Version,42,Phyllis Hyman,You Know How to Love Me (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27387292b236e64d1f4190b6cbe,"['classic soul', 'contemporary r&b', 'disco', 'funk', 'neo soul', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",43,0.843,0.616,10,-10.548,1,0.0358,0.0883,0.000793,0.0753,0.966,116.578,454227,4,disco
6aQjZqAnWDYUiyALcfxv74,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,More Stars - Abba - Original Single Edit,48,Stars On 45,More Stars,https://i.scdn.co/image/ab67616d0000b2730d41fe025050e2084ea71c45,['disco'],44,0.647,0.818,1,-6.174,0,0.051,0.155,8.18e-06,0.166,0.908,122.552,233213,4,disco
1eDW38uiHvC5b5G0yCvLIt,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Menergy - Purple Disco Machine Remix,41,Patrick Cowley,Menergy (Purple Disco Machine Remix),https://i.scdn.co/image/ab67616d0000b273d75c2dfb5c3ff22a25d20d65,"['disco', 'hi-nrg', 'italian disco', 'post-disco']",43,0.796,0.876,5,-5.664,0,0.0366,0.00703,0.000855,0.579,0.604,125.262,249082,4,disco
3dTI1IBvXCD6DOwcDZTDD4,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Lead Me On - From ""Top Gun"" Original Soundtrack",50,Teena Marie,Emerald City (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273e1fb4e1270fbdf04f94b242f,"['classic soul', 'contemporary r&b', 'disco', 'funk', 'neo soul', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",51,0.672,0.874,6,-4.502,1,0.0388,0.416,0.0,0.063,0.945,133.249,228280,4,disco
23qALjTn2vRJQwodjosUmU,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Don't Have To Cry,50,Rene & Angela,Street Called Desire (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273800774df7bd240a3f0937092,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.596,0.483,5,-12.406,0,0.0474,0.395,0.000218,0.365,0.692,73.117,335173,4,disco
223kK8LVBwzkk3Ck7Ua0Sk,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Juicy Fruit,51,Mtume,Juicy Fruit,https://i.scdn.co/image/ab67616d0000b2732447099598a2f71c7f87c722,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",43,0.747,0.573,4,-6.474,1,0.368,0.135,0.0114,0.0811,0.722,192.763,352533,4,disco
2SWmfd8iv4CiBOztWJebux,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Can't Stand the Rain,48,Eruption,4 Hits: Eruption,https://i.scdn.co/image/ab67616d0000b27316460173acaa68e9bc62fd98,"['disco', 'italian disco']",45,0.708,0.693,11,-9.557,1,0.0917,0.211,0.000515,0.162,0.892,108.319,185733,4,disco
2EGaDf0cPX789H3LNeB03D,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Cruel Summer,67,Bananarama,Bananarama (Collector's Edition),https://i.scdn.co/image/ab67616d0000b27360bb96672f2182482654de3e,"['dance pop', 'disco', 'europop', 'girl group', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",57,0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,215326,4,disco
5DBRpqeN9D39j8ZOFIjsz4,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Move On Up,37,Destination,12 Inch Classics: Move On Up / My #1 Request,https://i.scdn.co/image/ab67616d0000b2734c73e9f1edf02538634141f8,"['deep disco', 'disco']",29,0.824,0.533,4,-15.807,0,0.0528,0.037,0.252,0.0523,0.936,139.46,513267,4,disco
5TlSw8HyxbUeOdQlb8zVbg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Libertango,57,Grace Jones,Hôtel Costes,https://i.scdn.co/image/ab67616d0000b273d92cab266ee9b56df8550fbc,"['dance pop', 'disco', 'electronica', 'new romantic', 'new wave pop']",62,0.802,0.638,9,-8.731,0,0.0412,0.000664,0.159,0.0864,0.963,133.013,264693,4,disco
4hEXlhXtNi9QUNRFQuJBZ5,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don't Stop The Music - '80s R&B Burn & Groove Mix,2,Yarbrough & Peoples,"Don't Quit Music: '80s R&B Burn & Groove (Exercise, Fitness, Workout, Aerobics, Running, Walking, Weight Lifting, Cardio, Weight Loss, Abs)",https://i.scdn.co/image/ab67616d0000b27303cfbaf7a13b693e9cb8e42e,"['disco', 'funk', 'post-disco', 'quiet storm']",39,0.756,0.715,8,-10.414,0,0.0736,0.0468,0.047,0.0982,0.86,99.09,220467,4,disco
5vJIqByEnZmFb9dyIgBzR1,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Surfin' USA,44,Leif Garrett,The Leif Garrett Collection,https://i.scdn.co/image/ab67616d0000b273a2ff51f12d2f8e0c711320fa,"['bubblegum pop', 'classic uk pop', 'disco']",38,0.572,0.646,7,-12.176,1,0.0461,0.0183,0.0,0.0969,0.971,158.103,143067,4,disco
2TQAKues8mUovMsp6u8gpn,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Changes (with Meli'sa Morgan) - Digitally Remastered 1998,45,Kashif,The Definitive Collection,https://i.scdn.co/image/ab67616d0000b273777db10bcdfa8e8164cbfa9e,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",41,0.662,0.693,7,-8.09,1,0.171,0.371,0.0,0.243,0.667,75.077,282667,4,disco
7mimnm2QlSzW3J38FRMETP,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Thinking of You - 1995 Remaster,62,Sister Sledge,We Are Family (1995 Remaster),https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428,"['dance pop', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul']",59,0.661,0.846,5,-8.869,1,0.0467,0.129,5.17e-06,0.0355,0.911,101.068,266827,4,disco
7z3aH1QV2zwMKXxShBNOGe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Le Freak,52,CHIC,Le Freak / Savior Faire,https://i.scdn.co/image/ab67616d0000b273e8a200d59f1d21d8320213f1,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul']",60,0.847,0.491,7,-15.707,1,0.054,0.0363,0.000687,0.186,0.875,119.873,210247,4,disco
4pHjt1Hs1ghsey8dHnViYX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,More Than A Woman - Remastered,55,Tavares,Anthology,https://i.scdn.co/image/ab67616d0000b2733a9660a14dc4d78bf6deeb54,"['adult standards', 'classic soul', 'disco', 'quiet storm', 'soft rock', 'soul']",52,0.702,0.803,8,-9.129,0,0.0418,0.185,0.0,0.562,0.882,108.499,208000,4,disco
65yMeJGbTNv71usNpOM2NX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Shout,43,The Trammps,Trammps,https://i.scdn.co/image/ab67616d0000b2739ca7bddfba70ecd97443d821,"['disco', 'philly soul', 'post-disco']",52,0.75,0.836,5,-6.704,0,0.0999,0.219,0.0,0.149,0.859,127.62,210933,4,disco
7yBQK34HQlU7dofQlTVUjX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Make Me Feel (Mighty Real) - Michael Gray Remix,41,Sylvester,You Make Me Feel (Mighty Real) [Michael Gray Remixes],https://i.scdn.co/image/ab67616d0000b273e2ad14a6af21832c518a6568,"['disco', 'hi-nrg', 'post-disco']",49,0.779,0.844,10,-5.977,1,0.0628,0.000373,0.146,0.0456,0.769,124.001,452459,4,disco
0u2CGItUO2jYEiFaXD7n5S,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Wishing on a Star,55,Rose Royce,In Full Bloom,https://i.scdn.co/image/ab67616d0000b273a9dd6842b248f3881167199e,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,0.335,0.422,5,-15.172,0,0.0519,0.716,4.03e-05,0.0455,0.553,97.66,291760,4,disco
1jR4bgFyL3ut5ExAKDDNEZ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Native New Yorker - 12"" Disco Mix",47,Odyssey,Odyssey (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2733c8cb1c41b25d18e728d01dc,"['classic uk pop', 'disco', 'hammond organ', 'post-disco', 'quiet storm']",47,0.462,0.884,0,-8.722,1,0.0984,0.0852,0.0484,0.798,0.551,106.395,336467,4,disco
3rwrt4Ks6N6EWIfjfIfLAP,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Is the Message (feat. The Three Degrees) - Love Groove Bonus,42,MFSB,Deep Grooves,https://i.scdn.co/image/ab67616d0000b273a20cd9bf4bfffbd84d06d610,"['classic soul', 'disco', 'funk', 'instrumental soul', 'jazz funk', 'philly soul', 'post-disco', 'quiet storm', 'soul']",41,0.795,0.821,10,-8.183,1,0.118,0.0443,0.742,0.16,0.782,116.355,313907,4,disco
1j6Zoilc4AQFqcC7JPPUvO,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,It Seems To Hang On - Single Version,44,Ashford & Simpson,The Best of Ashford & Simpson,https://i.scdn.co/image/ab67616d0000b27364ffcbb9366b6b439ce4779e,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.659,0.668,11,-11.143,0,0.0596,0.0576,1.24e-05,0.322,0.728,115.63,219379,4,disco
6nynFMP0uEslYEIgQeaofh,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Shame - 12"" Disco Version",46,"Evelyn ""Champagne"" King","The Best Of Evelyn ""Champagne"" King",https://i.scdn.co/image/ab67616d0000b273b5df10f314e760507c4f1fcd,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",50,0.784,0.506,11,-15.608,0,0.0517,0.0135,0.269,0.0705,0.898,134.517,391360,4,disco
2svNxzjcNhy1U9JhaxAaQa,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Dirty Ol' Man,40,The Three Degrees,The Three Degrees,https://i.scdn.co/image/ab67616d0000b2738f2a0ed2e991f7c16ac8cd41,"['adult standards', 'classic girl group', 'disco', 'philly soul', 'quiet storm']",49,0.677,0.72,9,-7.172,0,0.0317,0.491,0.00182,0.435,0.782,118.288,275747,4,disco
3gH3AxHKptBuYVcJilLCeR,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Why Should I Worry - from 'Oliver & Company' OST,48,Dan Hartman,My Lives,https://i.scdn.co/image/ab67616d0000b273512991c038c5dccb4a21d68d,"['disco', 'post-disco']",49,0.721,0.659,11,-9.622,1,0.0793,0.202,2.9e-05,0.0559,0.877,91.95,212880,4,disco
2etJWHy2CP4NAwzunGwass,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Get Lifted,42,George McCrae,George McCrae,https://i.scdn.co/image/ab67616d0000b27395e200ce13e95eced948a74e,['disco'],50,0.762,0.527,5,-11.885,1,0.0313,0.567,0.0834,0.111,0.953,100.088,163027,4,disco
5YTl0tcUgSyTrjoigJVFNx,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Reunited - Single Version,32,Peaches & Herb,70s Love,https://i.scdn.co/image/ab67616d0000b273ac7db91a4fd7b8f37bc7bbac,"['classic soul', 'disco', 'quiet storm']",49,0.575,0.484,1,-10.715,1,0.0306,0.332,6.72e-06,0.1,0.34,75.671,235813,4,disco
7DD1ojeTUwnW65g5QuZw7X,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Will Survive - 1981 Re-recording,64,Gloria Gaynor,I Will Survive,https://i.scdn.co/image/ab67616d0000b2738fe438c0dce2d985ba65197c,['disco'],62,0.668,0.678,9,-10.317,0,0.056,0.00293,0.0,0.265,0.657,120.029,261173,4,disco
