,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4Ce37cRWvM1vIGGynKcs22,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Starving,74,Hailee Steinfeld,Starving,https://i.scdn.co/image/ab67616d0000b2730506a838892be6229dca857b,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",72,0.728,0.616,4,-4.238,1,0.0645,0.378,0.0,0.105,0.508,99.962,181880,4,pop
1rfofaqEpACxVEHIZBJe6W,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Havana (feat. Young Thug),80,Camila Cabello,Camila,https://i.scdn.co/image/ab67616d0000b2736eb0b9e73adcf04e4ed3eca4,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",82,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,217307,4,pop
5EbX5xL3O2xT8FxCpYzgUO,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,"How Far I'll Go - From ""Moana""",66,Alessia Cara,"How Far I'll Go (From ""Moana"")",https://i.scdn.co/image/ab67616d0000b2731673756c5f4c31e3f05082ea,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop', 'uk pop']",74,0.309,0.544,9,-9.621,1,0.352,0.155,0.000265,0.0727,0.16,180.979,175517,4,pop
4TZ2Ub8bZh4LTs06eANDXa,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Lights - Sped Up Version,76,Ellie Goulding,Lights (Sped Up Version),https://i.scdn.co/image/ab67616d0000b273bb4cc06a0334303c3684b776,"['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'uk pop']",78,0.653,0.836,10,-5.626,0,0.0457,0.0452,0.299,0.1,0.804,133.182,190054,4,pop
2ACOWPLUe4A4KuQ5ioD2od,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,That's My Girl,70,Fifth Harmony,7/27 (Deluxe),https://i.scdn.co/image/ab67616d0000b273d03fa6f4e758282b7920b5c8,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",68,0.596,0.851,5,-4.245,0,0.121,0.0358,3.19e-05,0.365,0.612,202.049,204013,4,pop
4nyY8oVjbX2d4qzlpiVM5n,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Ruin My Life,64,Zara Larsson,Poster Girl,https://i.scdn.co/image/ab67616d0000b273503b16348e47bc3c1c823eba,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house', 'uk pop']",76,0.608,0.71,11,-4.998,1,0.0636,0.43,0.0,0.0903,0.613,124.985,190051,4,pop
1i36kkhmhBxf4lYJscg5zK,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Fantasy,74,Bazzi,COSMIC,https://i.scdn.co/image/ab67616d0000b273f9f2d43ff44bdfbe8c556f8d,"['dance pop', 'electropop', 'pop']",73,0.699,0.668,5,-4.272,0,0.0336,0.154,3.2e-06,0.362,0.314,144.105,148230,4,pop
0I20rLT2MJDhcF96AjbNYo,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Stay,51,Zedd,Stay +,https://i.scdn.co/image/ab67616d0000b2738d89d8967bd613a72493dfc8,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'pop rap', 'tropical house']",75,0.69,0.622,5,-5.025,0,0.063,0.253,0.0,0.113,0.543,102.039,210400,4,pop
16nCYYc1lCxCyvaR1lgo0i,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Could Have Been Me,73,Halsey,Sing 2 (Original Motion Picture Soundtrack),https://i.scdn.co/image/ab67616d0000b2735551adb75cf7c4737f93ed1d,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",83,0.552,0.662,6,-6.225,0,0.0548,9.18e-05,0.0,0.143,0.572,79.973,148732,4,pop
2fQxE0jVrjNMT9oJAXtSJR,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Domino,75,Jessie J,Who You Are (Platinum Edition),https://i.scdn.co/image/ab67616d0000b2737805aebd5a39023d553ada3a,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'uk pop']",71,0.758,0.557,7,-4.568,1,0.034,0.0117,0.0,0.0418,0.781,126.986,231840,4,pop
3DpxSpi0jot0XH73uZmlul,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Dangerous,70,Madison Beer,Dangerous,https://i.scdn.co/image/ab67616d0000b273ec0f83f48b81e9f3360db09c,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",72,0.351,0.355,5,-8.772,1,0.0286,0.874,6.29e-06,0.0997,0.17,77.248,227839,3,pop
0ErK6K0kYr0Ow2RkPMhmMs,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Shout Out to My Ex,75,Little Mix,Glory Days (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2733042c53026e29faf3a21c9f9,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",77,0.773,0.747,5,-4.061,1,0.0885,0.0242,8.99e-06,0.109,0.801,126.014,246240,4,pop
62MosvjGMQY3HeGPFEsmM1,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,No One Dies From Love,73,Tove Lo,No One Dies From Love,https://i.scdn.co/image/ab67616d0000b27359912b15b70d17c1daf476a0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop', 'uk pop']",75,0.652,0.801,0,-6.632,1,0.0576,0.0717,1.22e-06,0.264,0.346,121.099,186018,4,pop
7rpNuuoMbid56XkDsx2FjE,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Black And White,74,Niall Horan,Heartbreak Weather,https://i.scdn.co/image/ab67616d0000b2733d13e91ce05c4e9b3e7201b7,"['dance pop', 'neo mellow', 'pop', 'post-teen pop', 'uk pop']",75,0.443,0.582,2,-6.02,1,0.0482,0.0301,0.0,0.127,0.239,147.589,193090,4,pop
5Av4jZOAbtY8STz7KPsNDB,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Break My Heart Myself (feat. YEJI & RYUJIN of ITZY),70,Bebe Rexha,Break My Heart Myself (feat. YEJI & RYUJIN of ITZY),https://i.scdn.co/image/ab67616d0000b2732c960195315acacaaabf1271,"['dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",80,0.771,0.842,1,-4.446,0,0.0659,0.297,0.0,0.121,0.572,104.958,162274,4,pop
74tQaH4CxM5Rs9BzerEbHr,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,"Introducing Me - From ""Camp Rock 2: The Final Jam""",64,Nick Jonas,Camp Rock 2: The Final Jam,https://i.scdn.co/image/ab67616d0000b273e0f3cba015a03c59e2f7dd61,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",64,0.513,0.496,11,-6.049,1,0.0511,0.46,0.0,0.106,0.676,113.072,186893,4,pop
1MhXdlCQPnO56T57MfmaRm,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Ghost Of You,76,5 Seconds of Summer,Youngblood (Deluxe),https://i.scdn.co/image/ab67616d0000b27341aa6776dc15fbd71a2b4557,"['boy band', 'dance pop', 'pop', 'post-teen pop']",78,0.458,0.561,10,-4.819,1,0.0269,0.0965,0.0,0.156,0.206,149.875,197411,3,pop
73ucpKq91TuejrLHgzDNHK,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Poison,67,Rita Ora,Poison,https://i.scdn.co/image/ab67616d0000b273fabd9e4a96acce8a3734c737,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",73,0.579,0.738,10,-5.711,1,0.0542,0.0821,1.52e-06,0.232,0.431,124.023,202907,4,pop
0TVV2gFROJaB3kIZyCUvIY,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Rather Be (feat. Jess Glynne),60,Clean Bandit,New Eyes,https://i.scdn.co/image/ab67616d0000b273c124217d45b77b0ed6983872,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance', 'uk funky', 'uk pop']",75,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,227833,4,pop
7ciLq0Cip0yxiz6KANrOUq,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Toothbrush,66,DNCE,DNCE,https://i.scdn.co/image/ab67616d0000b2738d0a75346badc30c8b845be9,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",71,0.556,0.785,7,-5.842,1,0.133,0.122,0.0,0.468,0.825,104.978,231813,4,pop
6E37j4b44JGpdk297urpKM,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,like that,68,Bea Miller,aurora,https://i.scdn.co/image/ab67616d0000b273f6aca65621e1665d7da316ff,"['alt z', 'dance pop', 'electropop', 'modern rock', 'pop', 'post-teen pop', 'talent show']",68,0.573,0.441,6,-5.799,0,0.0758,0.186,0.0,0.61,0.389,61.657,185547,4,pop
3QGsuHI8jO1Rx4JWLUh9jd,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Treat You Better,83,Shawn Mendes,Illuminate,https://i.scdn.co/image/ab67616d0000b2731376b4b16f4bfcba02dc571b,"['canadian pop', 'pop', 'viral pop']",84,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,187973,4,pop
5MxWTfmlmRDx6VZHvB9xV8,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Stay With Me,61,Sam Smith,In The Lonely Hour (Deluxe),https://i.scdn.co/image/ab67616d0000b273aeca5ce27cb0041319cbb734,"['dance pop', 'pop', 'uk pop']",82,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724,4,pop
0DiDStADDVh3SvAsoJAFMk,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Only Human,73,Jonas Brothers,Happiness Begins,https://i.scdn.co/image/ab67616d0000b273de1a3a5eaa0c75bb18e7b597,"['boy band', 'dance pop', 'pop', 'post-teen pop']",75,0.795,0.496,0,-5.883,1,0.0722,0.108,0.0,0.0645,0.874,94.01,183000,4,pop
7I5WT7DtpwSAhEeDLpZEfm,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,All 4 Nothing (I'm So In Love),67,Lauv,All 4 Nothing,https://i.scdn.co/image/ab67616d0000b27337a04015658168ca6e6e604a,"['electropop', 'pop']",78,0.72,0.819,1,-4.588,1,0.0362,0.0411,0.0,0.0606,0.898,131.99,183014,4,pop
5k5fWendNngd89O8JKoE8L,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Better When I'm Dancin',74,Meghan Trainor,Better When I'm Dancin',https://i.scdn.co/image/ab67616d0000b2738511bbb8b8de30bbfd175100,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'uk pop']",74,0.756,0.789,2,-7.002,1,0.0324,0.53,0.000711,0.157,0.873,127.987,176267,4,pop
0MWiSBKm8Avs8iDIxcertp,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Kiss My (Uh Oh),71,Anne-Marie,Therapy,https://i.scdn.co/image/ab67616d0000b2736c46dd6e21c778948898c2c5,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",76,0.638,0.878,5,-3.639,0,0.0484,0.0151,0.000223,0.308,0.481,103.948,176800,4,pop
4Z3qm2aWGTJuJKnv3EWwyD,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Hide Away,44,Daya,"Sit Still, Look Pretty",https://i.scdn.co/image/ab67616d0000b273b4c2469ec47edbc937a3070a,"['alt z', 'dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",70,0.886,0.818,11,-3.649,0,0.0843,0.218,3.46e-06,0.0687,0.469,95.05,192387,4,pop
2wJ1eOCIBwoQiN7xQtrTAY,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,GROWING UP IS _____,67,Ruel,GROWING UP IS _____,https://i.scdn.co/image/ab67616d0000b27323796fe755a38accf0e3b61d,"['australian alternative pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",67,0.673,0.729,0,-5.664,1,0.029,0.000983,0.000107,0.226,0.482,112.535,233588,4,pop
2pDWMxjBf4xkIY4nRjVpZC,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Bitch Back (feat. FLETCHER),70,Olivia O'Brien,Bitch Back,https://i.scdn.co/image/ab67616d0000b273e29dd63f4ab628e18d8665fe,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",69,0.802,0.816,9,-2.78,1,0.147,0.119,0.0,0.0819,0.67,89.982,143795,4,pop
2kqAtjOtQPAR0OiYUJR43k,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Can We Dance,66,The Vamps,Meet The Vamps,https://i.scdn.co/image/ab67616d0000b2739f89b8390933e9ccb3673c89,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'uk pop']",69,0.64,0.82,1,-4.729,0,0.0464,0.00312,0.0,0.189,0.583,130.108,192711,4,pop
0gJvqi9QyASOCtJu99tytc,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Because of You,72,Kelly Clarkson,Breakaway,https://i.scdn.co/image/ab67616d0000b273158c72ad0003cb37ca0c9eff,"['dance pop', 'neo mellow', 'pop', 'post-teen pop', 'talent show', 'uk pop']",72,0.587,0.583,5,-5.284,0,0.0313,0.248,0.0,0.124,0.15,139.92,219493,4,pop
0TMGV2zMZXOILVtQLtkI3G,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,What Am I,63,Why Don't We,Big Plans,https://i.scdn.co/image/ab67616d0000b27362fd63904246c5f1bf511baf,"['australian pop', 'boy band', 'dance pop', 'pop', 'post-teen pop', 'uk pop']",71,0.614,0.647,0,-4.681,0,0.0524,0.0687,0.0,0.104,0.368,163.862,184665,4,pop
4HBZA5flZLE435QTztThqH,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Stuck with U (with Justin Bieber),82,Ariana Grande,Stuck with U,https://i.scdn.co/image/ab67616d0000b2732babb9dbd8f5146112f1bf86,"['dance pop', 'pop']",88,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,228482,3,pop
6Alp15t6urC4opjJiyOqZu,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Vicious,69,Sabrina Carpenter,emails i can't send,https://i.scdn.co/image/ab67616d0000b273700f7bf79c9f063ad0362bdf,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",74,0.721,0.457,0,-6.916,1,0.159,0.308,0.0,0.258,0.63,129.98,149891,4,pop
1sYSP7gKa5kdKIfhANfori,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Lights Down Low,64,MAX,Hell's Kitchen Angel,https://i.scdn.co/image/ab67616d0000b273cefb1bcf9304bf454bae7f8d,"['dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']",68,0.623,0.493,5,-7.727,0,0.0338,0.0632,0.0,0.104,0.594,81.019,223847,4,pop
1cOyWWUr3oXJIxY0AjJEx9,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,YOUTH,65,Troye Sivan,Blue Neighbourhood (Deluxe),https://i.scdn.co/image/ab67616d0000b2731a104e8630a97b573201f655,"['australian pop', 'dance pop', 'pop', 'viral pop']",76,0.628,0.737,7,-4.437,1,0.041,0.0625,0.0,0.0777,0.592,91.507,185194,4,pop
3B4etxytImrRKQgV3XHjnR,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Harleys In Hawaii,77,Katy Perry,Smile,https://i.scdn.co/image/ab67616d0000b2735ebe6cbd74a47a5e8ea88985,"['dance pop', 'pop', 'post-teen pop']",83,0.721,0.751,10,-6.203,0,0.125,0.162,6.59e-06,0.118,0.738,140.095,185481,4,pop
48oN0dm8zwleoUvuLBqIOp,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Sunshine - From the Motion Picture “Ron’s Gone Wrong”,63,Liam Payne,Sunshine (From the Motion Picture “Ron’s Gone Wrong”),https://i.scdn.co/image/ab67616d0000b273d90a74cd1fd619cbb34b4e6d,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",65,0.717,0.735,10,-5.764,0,0.0404,0.0504,0.0,0.132,0.787,107.0,164000,4,pop
7l97ElWmIdVHWUaOeeU5ZC,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,that way,77,Tate McRae,all the things i never said,https://i.scdn.co/image/ab67616d0000b273cdfe41cd475f8ad3a29b3537,['pop'],78,0.453,0.383,0,-11.015,1,0.163,0.728,0.0,0.387,0.333,105.029,175027,4,pop
3CRLMDJygwt1KWMg1FASye,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Sting,65,FLETCHER,Sting,https://i.scdn.co/image/ab67616d0000b2738523d041e6d35231253e08ef,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",69,0.521,0.626,8,-7.245,1,0.0591,0.261,0.0,0.161,0.512,95.011,187253,4,pop
5mu1uv8RmzDkF8foePK5qa,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Kream (feat. Tyga),66,Iggy Azalea,Survive The Summer,https://i.scdn.co/image/ab67616d0000b2732fe64d6b4d019a38af3dcdc4,"['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'rap', 'viral rap']",69,0.785,0.425,10,-6.665,1,0.137,0.0335,4.36e-06,0.108,0.192,174.028,166627,4,pop
6U1iuA5QfzYRPJxvdcxqtf,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Lonely,68,Noah Cyrus,THE END OF EVERYTHING,https://i.scdn.co/image/ab67616d0000b2737f66b73bd6e86f4c8d2a7692,"['dance pop', 'pop']",71,0.53,0.281,5,-8.274,1,0.0577,0.798,0.0,0.0928,0.341,122.442,144377,4,pop
39LLxExYz6ewLAcYrzQQyP,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Levitating,83,Dua Lipa,Future Nostalgia,https://i.scdn.co/image/ab67616d0000b273bd26ede1ae69327010d49946,"['dance pop', 'pop', 'uk pop']",88,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,203808,4,pop
1YaVmBh7EAeR54FIjuFcb5,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Naturally,64,Selena Gomez & The Scene,Kiss & Tell,https://i.scdn.co/image/ab67616d0000b273847e9e5d22cca026fbe067c2,"['dance pop', 'pop', 'post-teen pop']",67,0.605,0.902,10,-5.406,0,0.0511,0.0185,1.01e-06,0.0534,0.875,132.612,202587,4,pop
1D066zixBwqFYqBhKgdPzp,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Fergalicious,71,Fergie,The Dutchess,https://i.scdn.co/image/ab67616d0000b2730283b8c1365d34315f5807bf,"['dance pop', 'pop', 'post-teen pop', 'rap', 'urban contemporary']",69,0.906,0.583,8,-7.721,0,0.317,0.0569,0.0,0.126,0.829,129.056,292373,4,pop
1louJpMmzEicAn7lzDalPW,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,No Promises (feat. Demi Lovato),67,Cheat Codes,No Promises (feat. Demi Lovato),https://i.scdn.co/image/ab67616d0000b273e74ecdb2f1316c8f026970a8,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'tropical house', 'uk pop']",71,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,223504,4,pop
1daDRI9ahBonbWD8YcxOIB,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Angels Like You,79,Miley Cyrus,Plastic Hearts,https://i.scdn.co/image/ab67616d0000b2738cffb7c6c40759eaf8a5a142,"['dance pop', 'pop']",81,0.672,0.642,5,-4.035,1,0.0313,0.0981,0.0,0.1,0.494,121.981,196453,4,pop
6ImEBuxsbuTowuHmg3Z2FO,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Mad Love,65,Mabel,High Expectations,https://i.scdn.co/image/ab67616d0000b273c9645a78c9fba9fc092a0cc5,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",70,0.623,0.796,0,-2.981,0,0.199,0.659,0.0,0.115,0.607,197.524,169813,4,pop
3LEgGAl9zLcQWGTp7ptqtQ,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Don’t Wake Me Up,76,Jonas Blue,Don’t Wake Me Up,https://i.scdn.co/image/ab67616d0000b2730e3723dac6e7b6c08a553397,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",74,0.621,0.747,11,-5.084,1,0.0337,0.222,0.000194,0.147,0.426,124.015,188894,4,pop
68EMU2RD1ECNeOeJ5qAXCV,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,We Don't Talk Anymore (feat. Selena Gomez),56,Charlie Puth,Nine Track Mind,https://i.scdn.co/image/ab67616d0000b273c0e28105f0533c52717c46c2,"['dance pop', 'pop', 'viral pop']",83,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,217707,4,pop
6kex4EBAj0WHXDKZMEJaaF,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Swalla (feat. Nicki Minaj & Ty Dolla $ign),76,Jason Derulo,Swalla (feat. Nicki Minaj & Ty Dolla $ign),https://i.scdn.co/image/ab67616d0000b2739d6522bee68370fa5592301d,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80,0.696,0.817,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,216409,4,pop
4c2FHHtnHFMWs5vpbGXr6i,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Pretty,60,Astrid S,Pretty,https://i.scdn.co/image/ab67616d0000b2738ddb5fa9129c19292aee9fa8,"['alt z', 'dance pop', 'electropop', 'norwegian pop', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",66,0.633,0.829,9,-6.304,1,0.0496,0.0653,0.0,0.0907,0.333,95.966,175777,4,pop
1aEsTgCsv8nOjEgyEoRCpS,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,this is how you fall in love,74,Jeremy Zucker,brent ii,https://i.scdn.co/image/ab67616d0000b273bdcc1b27dac22bfb3a57c2de,"['electropop', 'pop']",72,0.441,0.202,7,-12.499,1,0.0381,0.732,2.6e-05,0.126,0.269,77.971,174587,4,pop
4GRFzKI7jTZ3kbMfouc7bn,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Backstabber,76,Kesha,Animal (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2737a6339d6ddfd579f77559b3c,"['dance pop', 'pop', 'post-teen pop']",76,0.6,0.939,7,-1.794,1,0.19,0.0666,6.18e-06,0.34,0.833,159.941,186840,4,pop
0zdQxu4k1jGlT2VxDokAcX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Slow Dance (feat. Ava Max),59,AJ Mitchell,SKYVIEW,https://i.scdn.co/image/ab67616d0000b273f12dbf227ce34663c5800299,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",63,0.673,0.405,1,-7.661,1,0.0499,0.201,0.0,0.0748,0.317,127.892,178815,4,pop
0OJN2A3Qyvd7pwSF0AIteC,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Keep You Mine,68,NOTD,Keep You Mine,https://i.scdn.co/image/ab67616d0000b273f4d67f35cc3cffe7913d3ba3,"['alt z', 'dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'tropical house', 'uk pop']",67,0.81,0.788,10,-3.663,1,0.0447,0.267,0.000172,0.196,0.845,135.991,174761,4,pop
779UN3kabApm2zfqX549vf,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,when was it over? (feat. Sam Hunt),67,Sasha Alex Sloan,when was it over? (feat. Sam Hunt),https://i.scdn.co/image/ab67616d0000b27303189e976a7033bd324d468b,"['alt z', 'electropop', 'pop']",70,0.626,0.453,7,-9.295,1,0.0306,0.816,1.91e-06,0.0904,0.494,129.958,218093,4,pop
