,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0giyMOgXaL8oiqjp77aMPG,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Asesina,41,Juan Bautista,Asesina!,https://i.scdn.co/image/ab67616d0000b273adbc402d22dd16624230ddaa,"['bachata dominicana', 'dominican pop', 'merengue']",36,0.637,0.425,6,-12.92,0,0.113,0.344,0.0,0.313,0.911,148.21,164067,4,latin
6axwouvrph27NP2XGIsi1u,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Raro Seria,38,Voz A Voz,La Eterna Maleta,https://i.scdn.co/image/ab67616d0000b273882825988da3f4ecfbc6936b,"['bachata', 'bachata dominicana']",35,0.762,0.708,11,-6.171,1,0.0368,0.672,1.38e-06,0.21,0.962,139.962,205890,4,latin
5fxnoiUBJ5DMAQEYb2uFOr,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,¿Qué Ha Pasao'?,62,Abraham Mateo,Sigo a Lo Mío,https://i.scdn.co/image/ab67616d0000b273e84805811803bd7444532c13,"['dominican pop', 'latin arena pop', 'latin pop', 'latin viral pop', 'reggaeton', 'spanish pop']",64,0.648,0.752,7,-4.13,1,0.133,0.315,0.0,0.201,0.405,178.24,198053,4,latin
7t5cskTjWtXVQ6h1yI69op,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Qué Hay de Malo,63,Jerry Rivera,Cara De Niño,https://i.scdn.co/image/ab67616d0000b273858794a4e292dedf24136160,"['puerto rican pop', 'salsa', 'salsa puertorriquena', 'tropical']",65,0.735,0.61,1,-8.635,1,0.0439,0.598,0.0,0.0541,0.789,91.951,298640,4,latin
3nGuOrT9PqwVYQWamSryIA,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,En Todo Fuiste la Mejor,47,Johnny Sky,Johnny Sky,https://i.scdn.co/image/ab67616d0000b273932a2c6b324ba9e3c59fac4d,['bachata'],45,0.701,0.851,2,-5.487,0,0.0348,0.343,0.0,0.118,0.737,140.0,229032,4,latin
4JLLEZ5l55W3P1vUMJ5uQd,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Abusadora,17,Wilfrido Vargas,Serie Platino,https://i.scdn.co/image/ab67616d0000b273f1728d18ab6669615e445664,"['merengue', 'tropical']",50,0.699,0.901,2,-3.605,1,0.0703,0.375,0.0,0.107,0.839,155.07,250067,4,latin
5MaSwYbRSGnP7yF5YXuJuK,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Se Lucio,16,Jomar,Se Lucio,https://i.scdn.co/image/ab67616d0000b273120150dab2d070fc2f787d28,"['latin hip hop', 'reggaeton']",32,0.665,0.725,8,-7.378,1,0.0723,0.253,0.0,0.126,0.624,172.022,214720,4,latin
0jSHeIvTyItxAV5Bx80nlF,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Si Mañana No Me Ves,49,Ana Victoria,Color Amor,https://i.scdn.co/image/ab67616d0000b273dc1544eeb646978cf8987fcf,['latin pop'],48,0.675,0.504,10,-6.404,1,0.0333,0.234,0.0,0.119,0.339,127.892,251794,4,latin
21ne8Ze8gT6xAzkUcnaBoC,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Piensa En Mi,38,El Sentir De La Bachata,"El Sentir De La Bachata, Vol. 2",https://i.scdn.co/image/ab67616d0000b2736115d13084f706b98418595f,[],34,0.861,0.577,7,-6.512,1,0.0539,0.305,0.00135,0.275,0.958,133.35,222935,4,latin
5xhFO6kaUjGcSezSp5hIhG,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Brisa,74,Zion & Lennox,Brisa,https://i.scdn.co/image/ab67616d0000b2731c37b0af66bd9ac336615213,"['latin hip hop', 'reggaeton', 'trap latino']",79,0.817,0.932,11,-4.232,0,0.0467,0.0938,0.0284,0.0792,0.396,126.008,259334,4,latin
1KSqYYJFyfTecXFk9M0prc,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Escápate Conmigo (feat. Ozuna),72,Wisin,Victory,https://i.scdn.co/image/ab67616d0000b273c7524a697e709517b50681b2,"['latin hip hop', 'reggaeton', 'trap latino']",76,0.744,0.859,11,-3.166,1,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,232787,4,latin
64sSpGnQG05qu54wTqfekE,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Obsesion,26,Aventura,We Broke The Rules,https://i.scdn.co/image/ab67616d0000b2730f3a58bfe182aac021c06bd4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",77,0.793,0.525,1,-7.338,0,0.0444,0.462,0.0,0.0601,0.784,133.703,254537,4,latin
2oeyvFG0mFFDHUxhPVObNk,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Flow Natural,69,"Tito ""El Bambino""",Top Of The Line,https://i.scdn.co/image/ab67616d0000b273abebca5919b3af8e5b189ff9,"['latin hip hop', 'reggaeton', 'trap latino']",69,0.831,0.789,0,-5.498,1,0.0661,0.121,0.0,0.328,0.827,101.035,173867,4,latin
4YFoQUkj0XXJgTiHp8d61y,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Quizas - Remix,68,Tony Dize,Los Vaqueros Wild Wild Mixes,https://i.scdn.co/image/ab67616d0000b2731edf9fa9a7cf927163dac012,"['latin hip hop', 'reggaeton', 'trap latino']",75,0.787,0.679,9,-4.913,1,0.0658,0.416,0.0,0.15,0.875,89.988,240200,4,latin
0SUukeNYkHMk8bxwgGQKJa,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me Voy Enamorando - Remix,65,Chino & Nacho,Radio Universo,https://i.scdn.co/image/ab67616d0000b273f8c4cabe5ab9abbc0b9047f9,"['electro latino', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",64,0.708,0.87,10,-4.473,1,0.0557,0.0894,0.0,0.347,0.547,99.963,215800,4,latin
2sH1DIngiSA8EQfkcQXpBq,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Melodía,64,Joey Montana,Flow Con Clase,https://i.scdn.co/image/ab67616d0000b273d71c7c9cfe34bab325db9de3,"['latin hip hop', 'latin pop', 'panamanian pop', 'pop peruano', 'reggaeton', 'trap latino']",63,0.701,0.836,9,-5.35,1,0.0284,0.226,2.76e-06,0.293,0.76,116.998,219103,4,latin
7qCAVkHWZkF44OzOUKf8Cr,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Perdón (with Enrique Iglesias),74,Nicky Jam,Fénix,https://i.scdn.co/image/ab67616d0000b273d77dbcd4dbd37cdfa61771fa,"['latin hip hop', 'reggaeton', 'trap latino']",82,0.628,0.69,8,-5.83,1,0.0511,0.443,0.0,0.113,0.66,179.908,205907,4,latin
7LABrQFfRYcZUqUwng0Heb,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Encantadora,68,Yandel,Dangerous,https://i.scdn.co/image/ab67616d0000b2732ee867d4b66ff0577b3e0744,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",74,0.662,0.874,8,-4.509,1,0.0471,0.147,0.0,0.141,0.926,169.943,240093,4,latin
6QdwofpqDvvNxX88C9A0iQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nada Valgo Sin Tu Amor,73,Juanes,Mi Sangre,https://i.scdn.co/image/ab67616d0000b273c091c40987e92a9256d2f210,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",75,0.601,0.643,0,-4.581,1,0.0272,0.155,0.0,0.283,0.387,76.979,196360,4,latin
3tI4duDhHmmz1Sp7RX0Jbq,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mala Conducta (feat. Franco El Gorila),63,Alexis y Fido,Perreología,https://i.scdn.co/image/ab67616d0000b2731de7e895a0244574bc5f32c5,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",64,0.711,0.841,6,-4.775,0,0.0917,0.231,9.85e-05,0.191,0.964,176.027,257880,4,latin
57WauWILXLXRzBXNaxf9FM,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me Enamoré,57,Angel Y Khriz,Da' Take Over,https://i.scdn.co/image/ab67616d0000b27395c5a8d32f1f5dd408f864aa,"['latin hip hop', 'latin pop', 'reggaeton', 'trap latino']",64,0.808,0.871,1,-3.566,1,0.0364,0.282,0.0,0.0304,0.946,114.993,255560,4,latin
4UVzTcAAupYvkxuiWRcrpB,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sin Tu Amor A Duo,53,Flex,Te Quiero,https://i.scdn.co/image/ab67616d0000b2734caffbc3fb9663e2ec0ea1de,"['latin hip hop', 'reggaeton', 'trap latino', 'tropical']",62,0.694,0.543,6,-8.565,0,0.0462,0.000893,1.85e-06,0.334,0.938,170.806,209170,4,latin
0mlAOSILGRys2IbvyOT5VJ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Échame La Culpa,73,Luis Fonsi,VIDA,https://i.scdn.co/image/ab67616d0000b273ef0d4234e1a645740f77d59c,"['latin pop', 'puerto rican pop']",75,0.733,0.897,0,-3.652,1,0.0389,0.0391,0.0,0.117,0.649,96.006,173800,4,latin
4eE8rU7ymogVA74C8j2b2f,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,¿Qué Nos Pasó? (with Yuridia),65,Reyli Barba,Bien Acompañado,https://i.scdn.co/image/ab67616d0000b273ed71f152f0f0f655372b37c7,"['latin pop', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",63,0.547,0.663,6,-4.698,1,0.0294,0.521,0.0,0.146,0.281,135.807,232907,4,latin
4wJXlFV0oh88ktxE54uqKE,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,DPM (De Pxta Madre),63,Kany García,El Amor Que Merecemos,https://i.scdn.co/image/ab67616d0000b2738ce5f2eee76790b92a0f607f,"['latin pop', 'puerto rican pop']",69,0.493,0.664,2,-6.354,1,0.261,0.521,0.0,0.122,0.694,169.867,181680,4,latin
6HoYqaTWEpeSyuMMgREvyg,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Tu Te Imaginas,64,De La Ghetto,Masacre Musical,https://i.scdn.co/image/ab67616d0000b273816508de3030f9146a6706a1,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",81,0.801,0.58,6,-7.132,0,0.231,0.307,0.0,0.0814,0.642,95.014,154240,4,latin
6Xc5cfbWz7MUxqAZpxj2bT,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Alocate,65,Zion,Mas Flow - Los Benjamins,https://i.scdn.co/image/ab67616d0000b2730bfe0ab73a052daddb29fa9b,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",74,0.793,0.868,10,-5.157,0,0.055,0.0247,1.76e-06,0.271,0.756,94.016,152613,4,latin
4zK05ecddIq3vfd08Aqi8y,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Vida Es Así,59,Ivy Queen,Drama Queen (Deluxe Version),https://i.scdn.co/image/ab67616d0000b2733f2fe35d676fd45d1e44ed6a,"['latin hip hop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",64,0.705,0.8,5,-8.332,1,0.123,0.0474,1.5e-06,0.448,0.48,156.109,192307,4,latin
3QeU2rcc5buv0B9VA0gRKH,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Llorar Lloviendo,49,Toby Love,Love Is Back,https://i.scdn.co/image/ab67616d0000b27368286d2ff33c8da87e68a960,"['bachata', 'latin hip hop', 'reggaeton', 'tropical']",52,0.789,0.713,0,-4.964,1,0.0304,0.318,0.0,0.159,0.902,126.996,225387,4,latin
3ri9fLG89OdSpjxheYxU7S,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me Muero,69,La Quinta Estacion,El Mundo Se Equivoca,https://i.scdn.co/image/ab67616d0000b27321af408fba4ba3aa98d8c606,"['latin arena pop', 'latin pop', 'rock en espanol', 'spanish pop', 'spanish pop rock']",64,0.424,0.74,5,-3.243,1,0.0347,0.171,0.0,0.273,0.585,169.914,189560,4,latin
7lOzUJzsELALh5FQsPKTEn,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Humanos a Marte,68,Chayanne,En Todo Estaré (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2738b02886da55459c302791820,"['latin pop', 'puerto rican pop', 'tropical']",71,0.69,0.902,6,-4.269,0,0.0407,0.112,0.0,0.175,0.786,92.988,225987,4,latin
5KGfOdrnPFvqT45NLHSEmT,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Celos,58,Fanny Lu,Dos,https://i.scdn.co/image/ab67616d0000b2737cd896965a4d7fbd23396939,"['colombian pop', 'latin pop', 'latin viral pop', 'tropical']",57,0.913,0.704,2,-5.975,1,0.0766,0.0489,0.0,0.0729,0.972,132.017,174173,4,latin
48svUiwMMYQRPyesVEnof1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Tabaco Y Chanel,69,Bacilos,Bacilos (Re-Issue),https://i.scdn.co/image/ab67616d0000b273508f6cb8971fc173e1b6f26f,"['colombian pop', 'latin pop', 'rock en espanol', 'tropical']",66,0.643,0.576,7,-6.896,1,0.0303,0.0267,0.0,0.273,0.699,97.022,312400,4,latin
0xXhgLXfEHnWJHVgRvFvdn,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Creo en Ti,73,Reik,Peligro,https://i.scdn.co/image/ab67616d0000b273492ecc6a40635f8730150150,"['latin arena pop', 'latin pop', 'mexican pop']",78,0.422,0.267,3,-9.533,1,0.0281,0.86,0.0,0.142,0.432,171.725,163333,4,latin
1i1NPAHeeCpxg9Fsq9cfTt,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,PAPI (feat. Babywine & Alberto Stylee),47,DJ Nelson,"De Camino A Palomino, Vol. 1",https://i.scdn.co/image/ab67616d0000b2735d99e8b86799bfb862061bde,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",73,0.908,0.716,1,-6.628,1,0.125,0.362,0.00232,0.106,0.415,105.078,187093,4,latin
0u4N6w5lBw5xMrzJitRWUo,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Corazón Sin Cara,73,Prince Royce,Prince Royce,https://i.scdn.co/image/ab67616d0000b273a484690118ec2c7a2e2ae124,"['bachata', 'latin hip hop', 'latin pop']",75,0.704,0.83,11,-3.139,1,0.0297,0.0489,0.0,0.111,0.957,127.103,211453,4,latin
58ujE3lNtea4uCKJ05gUvg,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sólo Por Ti,62,Jowell & Randy,El Momento,https://i.scdn.co/image/ab67616d0000b27398992a7115765ab0667447e7,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",69,0.69,0.553,5,-6.065,0,0.061,0.147,0.0,0.107,0.766,86.102,235467,4,latin
2h0iSG7htO0V4IvuwbTBf3,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Entra en Mi Vida,63,Sin Bandera,Sin Bandera,https://i.scdn.co/image/ab67616d0000b273a1f3d1bb9473eb66a7b426cd,"['latin arena pop', 'latin pop', 'mexican pop']",70,0.678,0.372,0,-8.116,1,0.0313,0.599,0.0,0.0939,0.31,138.006,248760,4,latin
1eknj4ni0Cbswll0c5Fi3A,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No Le Temas A Él (feat. Héctor & Tito),62,Trebol Clan,Los Bacatranes,https://i.scdn.co/image/ab67616d0000b273193d23351d0a56732296a7d9,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",60,0.649,0.685,9,-9.974,0,0.0471,0.0574,0.000115,0.584,0.362,172.017,212704,4,latin
15PxHZffHMndHQjmzYuGUv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Hay Algo en Ti,64,Luny Tunes,"Mas Flow, Vol. 1",https://i.scdn.co/image/ab67616d0000b273408ed3f9f7e4ab883e7636dc,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",61,0.842,0.681,4,-8.149,0,0.0544,0.0115,2.65e-06,0.113,0.238,96.017,232587,4,latin
4WcgfJRhF4gCGHbpucxype,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ella Se Contradice - Remix,59,Baby Rasta & Gringo,Ella Se Contradice (Remix),https://i.scdn.co/image/ab67616d0000b273e804c6d78b8936f871a8bea6,"['latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'salsa choke', 'trap latino']",62,0.762,0.706,4,-9.23,0,0.301,0.353,0.0,0.707,0.924,76.519,361013,4,latin
12KP3TP0BYKhYWp0H3YXtq,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Tocando Fondo,63,Kalimba,Aerosoul,https://i.scdn.co/image/ab67616d0000b273b03193f09eee794707571ac8,"['latin arena pop', 'latin pop', 'mexican pop']",60,0.613,0.513,1,-5.641,1,0.0301,0.102,0.0,0.109,0.31,131.78,246200,4,latin
0RGpd5zCowfEItCUF7Itpr,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nazareno,75,Farruko,Nazareno,https://i.scdn.co/image/ab67616d0000b2737041290d7a1b5c088c369aa3,"['latin hip hop', 'reggaeton', 'trap latino']",84,0.658,0.725,7,-4.604,0,0.0321,0.0292,0.000107,0.163,0.368,128.117,223173,4,latin
3aWCkmStzGLDDmlwxJtQrU,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Un Poquito,59,Diego Torres,Atlántico a Pie,https://i.scdn.co/image/ab67616d0000b2731d285e14bc3c9330263abb71,"['latin pop', 'pop argentino', 'rock en espanol', 'tropical']",64,0.787,0.856,10,-4.783,1,0.142,0.415,0.0,0.135,0.882,95.993,186842,4,latin
1XxmTx7ZzI2xLvS8SqlXs9,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sigues Con El,63,Arcangel,Historias de un Capricornio,https://i.scdn.co/image/ab67616d0000b2737ce7c833a19b3552c318f080,"['latin hip hop', 'reggaeton', 'trap latino']",81,0.883,0.668,9,-2.957,1,0.113,0.11,0.000529,0.0734,0.676,87.972,226533,4,latin
35436ddSANnATz1eBT5FAY,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me va a extrañar (aka Unchain My Heart),64,Ricardo Montaner,Ricardo Montaner Con La London Metropolitan Orchestra,https://i.scdn.co/image/ab67616d0000b2738bd6b0c903003688dcbe191f,['latin pop'],69,0.545,0.499,4,-6.587,1,0.0281,0.631,0.0,0.239,0.178,131.066,298293,4,latin
6dhnmkbc9Z7pGsUyUgZKGX,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Tan Sólo Tú (feat. Alejandra Guzmán) - Franco De Vita en Primera Fila,68,Franco De Vita,Franco De Vita En Primera Fila,https://i.scdn.co/image/ab67616d0000b2736cf6764361fb602f4bdff259,"['latin arena pop', 'latin pop', 'rock en espanol']",68,0.411,0.514,7,-6.176,1,0.037,0.446,0.0,0.984,0.206,148.357,237720,4,latin
27qjcww3SKGeD4wTUOJEeh,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sexo Pudor Y Lágrimas,62,Aleks Syntek,89-99,https://i.scdn.co/image/ab67616d0000b273570d12af07290fda65c93936,"['latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol']",66,0.63,0.485,8,-7.249,1,0.0309,0.891,1.57e-06,0.154,0.501,147.855,236867,4,latin
3hkvdWmg96e8wEemc9Cm3p,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Santa,55,Reykon,La Santa,https://i.scdn.co/image/ab67616d0000b27316584046675fb36de57d980c,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino']",60,0.759,0.75,9,-6.471,0,0.191,0.0301,4.17e-06,0.203,0.65,180.081,206250,4,latin
2BzPF9dX13wqEAo5a3XPR2,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Eres Mi Sueño - Versión Radio Edit,67,Fonseca,Ilusión,https://i.scdn.co/image/ab67616d0000b273975a10262cae0a321b3afb19,"['colombian pop', 'latin pop', 'tropical']",68,0.799,0.93,3,-6.09,0,0.0578,0.15,7.82e-05,0.0181,0.971,115.003,194400,4,latin
5VNYS2e1Jsa4vrDCvcOgC0,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Chisme,59,Carlos Baute,El Chisme,https://i.scdn.co/image/ab67616d0000b273accac2423cf9b0c743f218b2,"['latin pop', 'spanish pop', 'tropical']",63,0.708,0.766,11,-4.485,1,0.0778,0.061,0.0,0.104,0.462,93.777,167980,4,latin
4EJgy5Bmo6cxEiL1krzv07,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Tiempo de Ti,59,Playa Limbo,Canciones De Hotel,https://i.scdn.co/image/ab67616d0000b27317fc76865751af431617baa7,"['dance pop', 'latin arena pop', 'latin pop', 'mexican pop']",58,0.577,0.336,1,-9.278,0,0.0285,0.795,0.000577,0.106,0.313,180.024,306840,3,latin
534weu3DIwV9UELLTGanOC,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Regalame Una Noche,63,J Alvarez,El Movimiento: The Mixtape,https://i.scdn.co/image/ab67616d0000b27389a8a594b4fea81c263ff661,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",66,0.717,0.636,6,-6.604,0,0.0356,0.263,0.0,0.328,0.675,89.978,249827,4,latin
3GFLbBgMuY2RELNo6tMqOS,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mi soledad y yo,64,Alejandro Sanz,Alejandro Sanz 3,https://i.scdn.co/image/ab67616d0000b273a6c7944399db42fd75e4d655,"['cantautor', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",75,0.281,0.534,8,-7.045,0,0.0333,0.163,1.05e-05,0.12,0.217,78.77,299840,4,latin
2XuHpCSBb7eo3kiHYF5OIK,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Dulce Carita (feat. Lennox & Zion),60,Dalmata,Dulce Carita (feat. Zion & Lennox),https://i.scdn.co/image/ab67616d0000b273b44af73c098765793843577d,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",61,0.715,0.731,1,-6.235,0,0.0572,0.104,0.0,0.0719,0.481,92.976,231253,4,latin
1YrZktczkzn59XaWXMCYY2,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Quiero Igual Que Ayer - Bachata,61,Monchy & Alexandra,Confesiones,https://i.scdn.co/image/f7c00f4c6a2f1c95854ccbe8292c927c640f5fe1,"['bachata', 'bachata dominicana', 'tropical']",60,0.931,0.657,0,-6.312,0,0.0573,0.107,0.000522,0.0878,0.962,131.943,259960,4,latin
2rlEf2JSrJ4R8vy0HXFZRr,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Carta,41,Erre XI,Luny Tunes Presents ERRE XI,https://i.scdn.co/image/ab67616d0000b27391ff31c18b1110d1027378b5,"['latin hip hop', 'reggaeton', 'trap latino']",45,0.772,0.824,9,-3.863,0,0.221,0.413,0.0,0.294,0.704,82.017,187320,4,latin
48NXpYRuvv9izul4oXhqS9,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Salió El Sol,77,Don Omar,King Of Kings,https://i.scdn.co/image/ab67616d0000b2734cca40647f8b57382231a94e,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",80,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,315293,4,latin
388YhDYxPvaDIZQHWqpB4E,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Punto y Aparte,67,Tego Calderón,Rompe La Discoteca,https://i.scdn.co/image/ab67616d0000b273b54ec4bbd2e06ffd4c1c73c8,"['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino']",70,0.808,0.767,1,-4.912,0,0.0445,0.255,0.0197,0.0886,0.722,94.998,206493,4,latin
3z4hLskqGLtLEYcetdtxqe,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,A gritos de esperanza,61,Alex Ubago,¿Qué pides tú? (Argentina),https://i.scdn.co/image/ab67616d0000b2736b9c9cd2372b640eaeb1a761,"['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']",64,0.583,0.527,7,-7.998,1,0.0273,0.473,0.0,0.117,0.457,105.413,273293,4,latin
