,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6z91SyGlPsllxhnG2Aw0Fb,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Café Del Mar - Marco V Remix Radio Edit,49,Energy 52,Café Del Mar: The Best of the Remixes,https://i.scdn.co/image/ab67616d0000b273afa7656c21c4d96d220d31fc,"['bubble trance', 'german techno', 'trance']",44,0.527,0.929,5,-10.314,0,0.03,0.0114,0.853,0.445,0.493,140.071,186480,4,trance
4acv9cybr3QdBcQ5WpyiI1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Ayla - DJ Taucher Radio Edit,48,Ayla,"Trance Classics, Vol. 01",https://i.scdn.co/image/ab67616d0000b273da52d5e8f0acc3457af8b33e,"['bubble trance', 'dream trance', 'german trance', 'trance']",45,0.709,0.861,9,-9.945,0,0.0442,0.116,0.766,0.107,0.684,144.036,238467,4,trance
5eJvKAK62imJiVq15kYYds,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Path Of Light,44,Yoel Lewis,Path Of Light,https://i.scdn.co/image/ab67616d0000b27349c050c81be77b61c8ad57a5,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",41,0.563,0.77,9,-6.978,0,0.0639,0.00695,6.67e-06,0.398,0.324,127.979,187500,4,trance
0O7VvrRlagTEEFDd73Kuwt,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Space Mission,41,Ahmed Helmy,A State Of Trance - Selections 002,https://i.scdn.co/image/ab67616d0000b2735e7ec2da549a9e9cc34b1da1,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",40,0.624,0.986,6,-3.518,0,0.0608,0.0783,0.928,0.0496,0.0523,126.0,194904,4,trance
0e9RwfeGkwFWnsBcyxskk2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,An Autumn Tale - Album Mix,32,Beat Service,Focus,https://i.scdn.co/image/ab67616d0000b27347c860356aca010dcf2806cd,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",30,0.55,0.923,6,-3.317,1,0.0889,0.0773,0.0607,0.399,0.16,128.028,250000,4,trance
1SJMJ0WVvvoygOYszYtS2b,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,This Moment - Prog Mix,30,Nic Chagall,Trance Top 1000 - Selection 008,https://i.scdn.co/image/ab67616d0000b2737cb8b5aca812ae3ed18f2bf6,"['progressive house', 'trance']",25,0.637,0.711,11,-7.734,1,0.0346,0.0426,0.466,0.186,0.179,130.014,277846,4,trance
3q5So4h7kB7CCobrK3VgcP,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Bella Monaco - Original Mix,27,Rex Mundi,Bella Monaco E.P.,https://i.scdn.co/image/ab67616d0000b273f29294bc5bc63f869f395278,"['deep uplifting trance', 'dutch trance', 'progressive house', 'trance', 'uplifting trance']",25,0.604,0.899,0,-6.623,0,0.0368,0.00297,0.871,0.142,0.372,128.003,516351,4,trance
3x1zkKlLRzqJtvv2dGtpoM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,All I Want,39,Ciaran McAuley,All I Want,https://i.scdn.co/image/ab67616d0000b273b00cce329d759c375a20007f,"['irish electronic', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",38,0.42,0.945,0,-6.538,1,0.177,0.00358,0.00633,0.248,0.138,135.839,228321,4,trance
6s00iRksRGTP5Zwq236ga9,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Venom,39,Chris Schweizer,Venom,https://i.scdn.co/image/ab67616d0000b273a047d12e08bd929c508a64c8,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",38,0.536,0.944,5,-7.079,1,0.123,0.00257,0.815,0.0987,0.162,140.008,203116,4,trance
6UEOvLWe1HilRPg9yCvo2j,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Coaster,41,Rodg,Fate,https://i.scdn.co/image/ab67616d0000b2730d340f3e71b9b4857fd3f12b,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.687,0.936,2,-6.403,1,0.0355,0.000113,0.823,0.0493,0.102,127.989,186562,4,trance
1RhoDnsSenutGDvtxfyACo,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Horizon - Da Tweekaz Remix,50,Andrew Rayel,Horizon (Da Tweekaz Remix),https://i.scdn.co/image/ab67616d0000b273802ed44378b0d31fd6e546a7,"['edm', 'moldovan pop', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",53,0.512,0.961,5,-2.789,1,0.0498,0.305,0.0,0.254,0.605,155.016,183056,4,trance
29sk0Udjd50TCXBOAtSh4W,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Meet Again,49,Mark Sixma,The World of Six (Incl. Bonus Remixes),https://i.scdn.co/image/ab67616d0000b2735a9a60ab1b341a0401189f0c,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",50,0.674,0.766,5,-4.53,0,0.0524,0.0631,0.0,0.528,0.357,123.991,186308,4,trance
1YddMZzakt7WEZ9y1xGQgR,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Till The Sky Falls Down,56,Dash Berlin,The New Daylight (Radio Versions),https://i.scdn.co/image/ab67616d0000b273bc6af3972242d63d3f7d238d,"['big room', 'dutch trance', 'edm', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",57,0.663,0.668,3,-7.733,0,0.0479,0.00522,0.0113,0.0689,0.451,131.966,230147,4,trance
4R75SOd0HmiUin7Q1zPec7,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Santa Monica,34,Dim3nsion,Santa Monica,https://i.scdn.co/image/ab67616d0000b273d3cbb1b97b6bfdb4f4470178,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",36,0.187,0.985,6,-7.774,0,0.0609,0.00134,0.807,0.0933,0.491,132.034,195114,4,trance
5wLJd67HQp3Gwl8J45sNoD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Creator,38,Maor Levi,Creator,https://i.scdn.co/image/ab67616d0000b273f2f485be6b7af2eedb9f77df,"['edm', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",42,0.616,0.926,1,-5.477,0,0.0378,0.00129,0.863,0.305,0.0827,128.003,225522,4,trance
6dJxZxcSOMRZ42zKUoZHwC,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Come Home - Extended Mix,44,ALPHA 9,Come Home,https://i.scdn.co/image/ab67616d0000b273db39af08ade538c391639999,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",46,0.48,0.49,4,-7.092,0,0.0649,0.00764,0.889,0.12,0.0909,128.03,369413,4,trance
2vYKwHYMMpaHIlRP4NOpfJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Shine - Original Mix,38,The Space Brothers,Shine,https://i.scdn.co/image/ab67616d0000b273267c3203f5990aa8ec5fea01,['trance'],35,0.518,0.67,9,-10.079,0,0.0278,0.00086,0.831,0.322,0.144,134.854,393173,4,trance
6yyjcaUe0zqxo2CV1Jv3ar,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Chains,54,Above & Beyond,Chains,https://i.scdn.co/image/ab67616d0000b273d6450f645992da49f2a9cbdc,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",61,0.553,0.726,3,-7.536,0,0.0376,0.0377,0.000198,0.253,0.112,125.937,217146,4,trance
0797y8uOka7QtnrmNJtaL5,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Pendulum,32,Philippe El Sisi,Pendulum,https://i.scdn.co/image/ab67616d0000b273df43496ec3be3bc4c9b2a32e,"['deep uplifting trance', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",30,0.399,0.994,9,-4.906,0,0.0895,0.0109,0.982,0.156,0.156,138.009,240000,4,trance
4QBP4YN0nienNZlK0chbOi,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,11 Days - Sebastian Brandt Rework,28,Cold Blue,"Trance Top 1000 Selection, Vol. 1",https://i.scdn.co/image/ab67616d0000b2730fec7452b03b2c44210830bc,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.416,0.915,8,-7.437,1,0.0355,0.00975,0.886,0.169,0.174,137.996,199348,4,trance
4Evb0y5ZghAbBUKf4PuGc2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Proximus - Radio Edit,46,Mauro Picotto,50 Best Trance Hits Ever,https://i.scdn.co/image/ab67616d0000b27399f09e16ca00c5c5e6616b8e,"['bubble trance', 'hard house', 'italian trance', 'trance']",49,0.648,0.883,9,-6.741,0,0.0587,0.075,0.226,0.103,0.119,138.019,211253,4,trance
0QLYToY2voMeb5W4vFvLCl,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,I'm Awake - Anden Remix,38,Genix,I’m Awake (Anden Remix),https://i.scdn.co/image/ab67616d0000b273ad13b39f44eaa52ee33393d9,"['edm', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",40,0.651,0.805,1,-7.835,1,0.0416,0.00991,0.76,0.177,0.0368,126.018,220862,4,trance
4jIOE2viUNWPe6sHgcfBiH,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Kronos,31,Leon Bolier,Kronos,https://i.scdn.co/image/ab67616d0000b273157b8b085f6ee830e589e4a2,"['dutch trance', 'trance', 'uplifting trance']",29,0.541,0.746,7,-7.957,0,0.0534,0.023,0.0722,0.341,0.0397,134.008,218507,4,trance
59931j3Sk79BBFY4Xr7CyZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Numb,42,Christina Novelli,Numb,https://i.scdn.co/image/ab67616d0000b273dd8c03f0e05bc447c8237415,"['trance', 'uplifting trance', 'vocal trance']",51,0.226,0.948,1,-5.285,0,0.0768,0.00042,0.000644,0.108,0.179,132.039,212193,4,trance
5SJ5H9F7XrLDprzoZf4KPH,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Advanced - Short Mix,34,Marcel Woods,Advanced,https://i.scdn.co/image/ab67616d0000b2737948a9d238e0cccad170a793,['trance'],29,0.622,0.911,9,-9.254,1,0.0328,0.0117,0.79,0.0909,0.545,138.015,198933,4,trance
3zVIYxGx3slu5KpPWVI2xG,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Hot As Hades,21,Josh Gabriel,Winter Kills,https://i.scdn.co/image/ab67616d0000b273fdcfa5272bb8de4df18b93ac,"['deep uplifting trance', 'trance', 'uplifting trance']",35,0.682,0.576,8,-8.058,0,0.0293,0.00345,0.129,0.104,0.437,128.0,339360,4,trance
6d28pUyxTFUIwOA629V9nu,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,450 (ASOT 450 Anthem) [ASOT 999],23,Sebastian Brandt,ASOT 999 - A State Of Trance Episode 999 (Including A State Of Trance Showcase - Mix 019: Factor B),https://i.scdn.co/image/ab67616d0000b273deafbcd5cd301371da730cc1,"['progressive uplifting trance', 'trance', 'uplifting trance']",28,0.16,0.918,2,-7.603,1,0.0503,1.31e-05,0.896,0.123,0.0316,138.002,180780,4,trance
2PXF0Rp98Fz3jQ7CUHZbN1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Hoogenbanger,47,MaRLo,Hoogenbanger,https://i.scdn.co/image/ab67616d0000b273c3dfeb03ba08a248e7cb7433,"['australian dance', 'pop dance', 'progressive house', 'trance']",49,0.674,0.839,2,-7.69,0,0.0641,0.0304,0.906,0.113,0.564,133.992,137015,4,trance
6UWzt6D8b58AMdtMabp43q,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Let Love Go - Radio Edit,23,Jochen Miller,Let Love Go,https://i.scdn.co/image/ab67616d0000b27392de41621e6f632667f5a34f,"['dutch trance', 'progressive house', 'trance', 'uplifting trance']",32,0.559,0.873,1,-3.744,0,0.0578,0.0674,0.000372,0.374,0.237,127.943,196162,4,trance
49oIkG89yhG45uDL9mhvhC,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Endless Wave - Mix Cut,34,Kamaya Painters,Tiësto - Live At Innercity,https://i.scdn.co/image/ab67616d0000b273d9c2373ee7eea8fc123c9fba,"['classic progressive house', 'deep progressive trance', 'dutch trance', 'trance']",29,0.626,0.952,3,-8.149,0,0.0313,7.95e-05,0.811,0.163,0.924,139.334,248040,4,trance
0XVp2gcGKuyuxIqWERa1Uv,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,I Don't,49,Roman Messer,I Don't,https://i.scdn.co/image/ab67616d0000b273634ed875dbe4c338801a5eb4,"['progressive uplifting trance', 'russian trance', 'trance']",47,0.765,0.824,0,-5.38,0,0.029,0.0691,1.17e-06,0.11,0.347,124.04,174194,4,trance
10JetPsbWccNfLPcY5ZIWs,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Forever (ASOT 1083) [Future Favorite] - Bogdan Vix & Claudiu Adam Remix,37,Bogdan Vix,ASOT 1083 - A State Of Trance Episode 1083,https://i.scdn.co/image/ab67616d0000b2734eda457a42c0509101bd58ba,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",37,0.47,0.906,7,-8.791,0,0.0488,9.15e-05,0.529,0.501,0.0376,136.053,268090,4,trance
2UHilmeQ43OO2xZ8Z6AcWZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Affinity,39,The Thrillseekers,A State Of Trance Classics - Mix 021: The Thrillseekers,https://i.scdn.co/image/ab67616d0000b2735da8ef0cb3ca07eb2d01e5fd,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.537,0.791,5,-7.98,1,0.0302,0.00965,0.845,0.379,0.475,138.005,209669,4,trance
7Hdlx7F2Atmm7kEHMMa2tH,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Seven Cities (Mix Cut) - Solarstone's Atlantis Remix,42,Solarstone,Trance Top 1000 (Ibiza Anthems Mini Mix),https://i.scdn.co/image/ab67616d0000b2736942d1e38bd5ab1534f642ea,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.478,0.905,0,-7.579,1,0.0427,0.0422,0.96,0.113,0.177,135.065,142278,4,trance
06h6Y3nklQ8NgRwemZlQDS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Airwave - Album Cut,43,Rank 1,Symsonic,https://i.scdn.co/image/ab67616d0000b2737a51060b747aae241cfb9ad8,"['bubble trance', 'dutch trance', 'progressive house', 'trance', 'uplifting trance']",47,0.483,0.808,0,-10.662,1,0.0407,0.00272,0.102,0.348,0.0388,136.029,299827,4,trance
6sscfnG0RcwxteRjd6VduT,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Never Fade Away - Maarten de Jong Remix,42,John O'Callaghan,Never Fade Away (Maarten de Jong Remix),https://i.scdn.co/image/ab67616d0000b2739b9902f40c2c962d0a097498,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.424,0.951,11,-4.703,1,0.0432,0.000521,0.762,0.0985,0.122,135.959,234706,4,trance
3HBbA4NCnqin4hI1oDG9UP,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Future Fantasy,42,Alex M.O.R.P.H.,Future Fantasy,https://i.scdn.co/image/ab67616d0000b273428ff254b93c5a86dd95d915,"['german techno', 'german trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.471,0.996,9,-6.2,1,0.097,0.00333,0.761,0.0766,0.0301,140.042,216875,4,trance
4W4CPMsAzCTdJ8oXA6Qewa,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Out of the Sky - Chris Schweizer Remix,42,Lange,Out of the Sky (Chris Schweizer Remix),https://i.scdn.co/image/ab67616d0000b273dc63610c93b6aef5ca573acc,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.612,0.968,0,-4.698,0,0.0914,0.00491,0.321,0.375,0.289,137.963,252178,4,trance
1ORDYmBYllvoGjgWEDXPp5,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Whiteroom - Marsh Remix,42,Andy Moor,The Whiteroom (Marsh Remix),https://i.scdn.co/image/ab67616d0000b27327bdf7fa5fc7ccf1318eb2d9,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.576,0.901,0,-6.612,0,0.0284,0.0218,0.882,0.435,0.229,124.99,213257,4,trance
4eckgM4I0BBysIOPB2DRZ3,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Rotunda,42,Markus Schulz,Armada Collected: Markus Schulz,https://i.scdn.co/image/ab67616d0000b2732024755f01a9476c6c4ce592,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,0.604,0.859,10,-5.741,0,0.0757,0.00116,0.611,0.185,0.174,132.049,122787,4,trance
0tXo9d1J9y5KkeypIPfp1q,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,I Matter to You - XiJaro & Pitch Remix,42,Richard Durand,I Matter to You (XiJaro & Pitch Remix),https://i.scdn.co/image/ab67616d0000b2737857f9a6912ed42fc12df56f,"['dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",46,0.274,0.952,6,-5.073,0,0.109,0.00444,0.285,0.146,0.0537,138.012,239130,4,trance
5sq8vctDOop8dTc6FQfJOp,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Promises (Myon & Shane 54 Summer Of Love Mix Edit),11,Andain,"Trance Essentials 2012, Vol. 1 (50 Trance Hits In The Mix)",https://i.scdn.co/image/ab67616d0000b2735cda3a7f266510b8c5fd5c10,"['progressive house', 'progressive trance', 'trance', 'uplifting trance', 'vocal trance']",43,0.614,0.842,1,-7.623,1,0.0259,0.00371,0.04,0.0778,0.375,131.97,209659,4,trance
1TExzW0Qti4OjHOfOcYoLJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,White Sand - Roger Shah Uplifting Remix,39,Sunlounger,White Sand (Roger Shah Uplifting Remix),https://i.scdn.co/image/ab67616d0000b273e281feeafd7b07b69908d57d,"['progressive house', 'trance', 'uplifting trance']",45,0.462,0.959,4,-4.64,1,0.0359,0.0315,0.966,0.215,0.235,138.024,226240,4,trance
2SzMl6q4SF84UUE9tmf8iZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Now I Can Breathe Again,34,Simon Patterson,Now I Can Breathe Again,https://i.scdn.co/image/ab67616d0000b273a350f9f364d43f378d0a2429,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.57,0.882,6,-5.565,1,0.0385,0.00441,0.601,0.133,0.247,134.053,217500,4,trance
5QWSHOCCbqBpYhZJYFM06B,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Wounded - Kristian Nairn Remix,44,Ferry Corsten,Wounded (Kristian Nairn Remix),https://i.scdn.co/image/ab67616d0000b273207db0d35b5b462d3ec090b6,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",53,0.486,0.948,10,-4.656,0,0.063,0.000614,0.00125,0.156,0.379,125.043,149034,4,trance
1vxMB6sEi3P9l5YeWB5xyl,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Eye Ball Paul Theme (Kevin & Perry Go Large),44,Matt Darey,Retrospective (25 Years),https://i.scdn.co/image/ab67616d0000b273df956b2d319e3dac4f8989db,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",41,0.48,0.979,11,-5.388,0,0.0429,0.00149,0.916,0.499,0.327,136.007,184191,4,trance
3widiHpfdpLKuLqu7oMfaO,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Escape - Sunny Lax Remix,33,Airbase,Escape (Sunny Lax Remix),https://i.scdn.co/image/ab67616d0000b2737ccd46519c0da6065fba1afc,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.529,0.928,4,-5.493,0,0.0561,0.0101,0.255,0.328,0.0749,131.984,227273,4,trance
5ahjmKRCcIi5noMi5sl4zI,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Zahi (ASOT 1081) - Sean Tyas Remix,33,Sean Tyas,ASOT 1081 - A State Of Trance Episode 1081 (Who's Afraid Of 138?! Special),https://i.scdn.co/image/ab67616d0000b2731917e57ca78861bc64c9ea77,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'tech trance', 'trance', 'uplifting trance']",36,0.176,0.973,1,-8.363,0,0.0705,6.2e-05,0.858,0.353,0.0849,139.389,278870,4,trance
1ZbXjmTrH9LVMToWKIcHqm,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Visitors - Original Mix,33,Stoneface & Terminal,Be Different,https://i.scdn.co/image/ab67616d0000b273412c4dc5cfb3d05675cd993c,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.455,0.536,7,-10.766,0,0.0304,0.453,0.853,0.0815,0.0502,127.983,245122,4,trance
0cxawiulA1Svsx0z8I60DN,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Happiness Happening - Rub!k Remix,36,Lost Witness,Happiness Happening (Rub!k Remix),https://i.scdn.co/image/ab67616d0000b273ff16f801134ee29a44e2bf41,"['deep uplifting trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",38,0.422,0.82,3,-4.143,0,0.0408,0.00237,0.0226,0.348,0.0395,131.999,197003,4,trance
2gpRQZBb6E3iA5NBOOUNNV,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Somebody Loves You,42,Aly & Fila,Somebody Loves You,https://i.scdn.co/image/ab67616d0000b2736038c03d0bb39a51e39e9a8f,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.443,0.967,1,-4.617,1,0.0489,0.00343,0.0586,0.295,0.144,139.977,344571,4,trance
5Q9bTDgybvqgLfuaywSk46,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,It's Calling Me,31,Ronski Speed,It's Calling Me,https://i.scdn.co/image/ab67616d0000b273203bc4dc6ca9c942644e045e,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.446,0.933,2,-7.542,1,0.136,0.00599,3.79e-05,0.235,0.183,137.911,207352,4,trance
1jnOfNYBE7gNe44UQm3GNP,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Keep You Safe,46,Giuseppe Ottaviani,Keep You Safe,https://i.scdn.co/image/ab67616d0000b273933cae248a85bb74a575fa86,"['italian trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",48,0.602,0.863,11,-8.939,0,0.0497,0.0911,0.395,0.292,0.132,124.013,249465,4,trance
30r107ODEMiFUEpnFHSGW7,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Only Road - Cosmic Gate Remix,38,Gabriel & Dresden,Only Road (Cosmic Gate Remix),https://i.scdn.co/image/ab67616d0000b273604f89ccb746b32103a423f0,"['edm', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.495,0.866,7,-5.383,1,0.0662,0.00409,0.184,0.13,0.146,127.995,225000,4,trance
2cvm7Ddd86XnS6CwMd6s7S,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Pigments,39,Kyau & Albert,Pigments,https://i.scdn.co/image/ab67616d0000b2738c7c233f26ed560205bf8b83,"['edm', 'german techno', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",43,0.553,0.865,10,-6.724,0,0.0468,0.00314,0.844,0.123,0.171,125.978,172652,4,trance
0nozR3GQJtFFjbEXQ1hGvy,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Torture,38,Dennis Sheperd,Torture,https://i.scdn.co/image/ab67616d0000b27376dae9aa84dfa8f0f1456247,"['german techno', 'german trance', 'progressive house', 'progressive trance', 'tech trance', 'trance', 'uplifting trance']",41,0.606,0.904,9,-6.272,0,0.0531,0.0124,0.196,0.162,0.41,125.958,191429,4,trance
