,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7DJl85HRjSUAk8ICYxixeT,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Stop Trippin',46,Deeper Purpose,Stop Trippin',https://i.scdn.co/image/ab67616d0000b2737414ea0c995edee8a1ada077,"['bass house', 'house', 'uk tech house']",42,0.797,0.808,2,-6.991,1,0.0575,0.000197,0.863,0.0668,0.655,127.003,216024,4,house
7Fo51x6cURFo9jCzcv7WOL,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,One Drink,53,DLMT,One Drink,https://i.scdn.co/image/ab67616d0000b2739b82f3ebadbc4b9f162d7acd,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm']",50,0.762,0.838,2,-5.097,1,0.0648,0.124,0.0192,0.0856,0.454,123.995,212846,4,house
6UE8KPYVjwiHvpvjUpDpMn,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Jerkin',45,David Penn,Jerkin',https://i.scdn.co/image/ab67616d0000b2733522cdc0d4832e504ee8337b,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'vocal house']",52,0.775,0.895,8,-5.837,1,0.065,0.00101,0.521,0.0471,0.772,123.044,167731,4,house
10YoUoKIx96ZJM0NDSkTlV,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Goldigger,50,Dennis Cruz,Goldigger,https://i.scdn.co/image/ab67616d0000b2738114ba105111903ca5f928ec,"['house', 'latin tech house']",48,0.802,0.887,11,-7.934,0,0.0838,0.0175,0.478,0.107,0.524,127.022,219213,4,house
2YRri7ZH86lUUzywldnkAk,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Let's Go,54,MOGUAI,Let's Go,https://i.scdn.co/image/ab67616d0000b273c63ce1fd1203f4f9cbb71b13,"['edm', 'electro house', 'german techno', 'house', 'pop dance', 'progressive electro house', 'progressive house']",56,0.797,0.61,8,-8.982,1,0.0497,0.01,0.0124,0.197,0.765,123.991,218710,4,house
2oZodkhv4UveWlkHSuImhf,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Underground,38,Pep & Rash,Underground,https://i.scdn.co/image/ab67616d0000b27315c306f63a3156315cefb897,"['dutch edm', 'electro house', 'future house', 'house']",39,0.613,0.835,9,-7.758,1,0.0539,0.000418,0.856,0.951,0.49,124.972,182465,4,house
5x65WhmiFDbY6ix6fm1u5H,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Replicants - Edu Imbernon & Coyu Remix,36,Dosem,Replicants,https://i.scdn.co/image/ab67616d0000b273da9c5ea54b0656aa5b3700f0,"['house', 'latin tech house', 'progressive house', 'spanish techno', 'tech house']",42,0.759,0.654,11,-8.406,1,0.0479,0.000391,0.894,0.0808,0.201,121.995,460464,4,house
63bsPe8aayiERVIgTV9EBS,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Heatwave (feat. Ms. D),61,Wiley,The Ascent,https://i.scdn.co/image/ab67616d0000b27355347dbf7a103f75d6398cdc,"['grime', 'house', 'uk dancehall', 'uk hip hop']",57,0.644,0.863,5,-5.404,1,0.318,0.109,0.0,0.109,0.642,129.275,195000,4,house
7rarIZQ3VhMK96GEv6CUau,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Out Of Touch - Madison Mars Edit,52,Madison Mars,Out Of Touch (Madison Mars Edit),https://i.scdn.co/image/ab67616d0000b273a26af87c1ee4bce8ab7f39da,"['edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",50,0.638,0.935,11,-1.15,0,0.0506,0.122,4.41e-06,0.142,0.47,124.976,182000,4,house
2devxXJUTEIFmgt8cXaqmO,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Why Boy,54,Steff da Campo,Why Boy,https://i.scdn.co/image/ab67616d0000b273663b548ddcadc56729d4776a,"['edm', 'electro house', 'house', 'pop dance', 'pop edm']",54,0.497,0.924,11,-3.43,0,0.0434,0.149,0.251,0.267,0.283,120.018,150005,4,house
6jU2L6TdZMdGqdCVqvhCg5,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Utami,45,Bougenvilla,Utami,https://i.scdn.co/image/ab67616d0000b273bba6565073373f44314acf21,"['electro house', 'house', 'pop edm']",44,0.652,0.924,7,-5.383,1,0.0418,0.0202,0.806,0.308,0.307,128.013,157500,4,house
6mDFoD64XOInpQJOtd9N3r,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,"Love, Dance And Feel",54,Sunnery James & Ryan Marciano,"Love, Dance And Feel",https://i.scdn.co/image/ab67616d0000b27396efc1381cd9e8d12c5447be,"['circuit', 'dutch house', 'edm', 'electro house', 'house', 'progressive electro house']",54,0.729,0.808,0,-9.683,1,0.0927,0.108,0.887,0.386,0.362,125.009,236458,4,house
6QGHCildW0p2nnrxE4BHsy,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Unbreakable,58,NERVO,Unbreakable,https://i.scdn.co/image/ab67616d0000b2737bf872c9a14f1352a9efc6ea,"['australian dance', 'dance pop', 'edm', 'electra', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",57,0.656,0.826,8,-7.006,0,0.0474,0.00881,0.00234,0.237,0.26,121.936,165246,4,house
3W5ctwudeucfDZE21emzqG,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Izinque - Alessio Cala' Remix,50,Angelo Ferreri,Izinque (Alessio Cala' Remix),https://i.scdn.co/image/ab67616d0000b2739bcfa61ae5427d68e8c814e0,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'italian tech house', ""jackin' house"", 'vocal house']",48,0.865,0.647,5,-7.782,0,0.0716,0.00283,0.431,0.161,0.488,122.01,336000,4,house
3IrxUcixg2S5FAu8jcd61D,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,The Boy Is Mine (feat. Alexandra Prince) - Radio Edit,35,Ben Delay,The Boy Is Mine (Remixes) (feat. Alexandra Prince),https://i.scdn.co/image/ab67616d0000b273a34c7c53b3ebb52087fe66ae,"['deep groove house', 'funky tech house', 'groove room', 'house']",35,0.604,0.867,9,-6.6,1,0.0601,0.0503,0.0884,0.232,0.327,123.928,222772,4,house
5uIPgZYAPggdErCVj6lY56,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Life,55,Ferreck Dawn,Life,https://i.scdn.co/image/ab67616d0000b273f9eb7eb7efb33e84bec6fd46,"['deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'pop dance', 'tropical house', 'vocal house']",56,0.777,0.728,8,-5.859,1,0.0506,0.0202,0.00208,0.42,0.46,125.05,170955,4,house
4gdjZS54vHNBk467zeAqkq,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,You're Sunshine,52,WEISS,You're Sunshine,https://i.scdn.co/image/ab67616d0000b273b8eed529b5dcb8df27b6be94,"['deep groove house', 'deep house', 'disco house', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk house', 'vocal house']",55,0.462,0.921,1,-6.578,1,0.0421,0.00859,0.00962,0.136,0.395,122.985,176098,4,house
0IDU2CjK6ayag6xjarO3kh,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Solid Gold (feat. bshp),54,Disciples,Solid Gold (feat. bshp),https://i.scdn.co/image/ab67616d0000b2739190b4b8acbef4a28c1a8209,"['deep groove house', 'disco house', 'house', 'pop dance', 'tropical house', 'uk dance']",62,0.866,0.699,7,-5.525,0,0.0408,0.129,0.00089,0.264,0.663,119.999,198040,4,house
36sh8W3QyQlm1pv0bLxTLs,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Heard It All Before,54,Low Steppa,Heard It All Before,https://i.scdn.co/image/ab67616d0000b2735c8b1ee99c7cefb25843273c,"['dance pop', 'deep groove house', 'deep house', 'house', 'pop dance', 'tropical house', 'uk dance']",52,0.689,0.874,10,-5.121,0,0.0571,0.021,0.0,0.335,0.8,123.012,144024,1,house
1fjDIJFo7QmGiAQGEEQcxr,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,All 4 Love (feat. Tasty Lopez),43,Mark Knight,Untold Business,https://i.scdn.co/image/ab67616d0000b27303c8828c6c923d0220ccd8b8,"['deep groove house', 'deep house', 'disco house', 'edm', 'electro house', 'funky tech house', 'house', 'progressive house', 'tech house', 'uk house', 'vocal house']",56,0.759,0.787,5,-4.303,0,0.0673,0.0191,0.000512,0.409,0.619,124.023,205645,4,house
6NpWqc7uYthjC5M7v7c1Gs,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Power,55,Solardo,Power,https://i.scdn.co/image/ab67616d0000b27320e6631347c079165cfa3513,"['deep groove house', 'house', 'pop dance', 'uk dance']",55,0.588,0.928,5,-6.593,0,0.0438,0.000491,0.322,0.311,0.357,124.928,198387,3,house
2qfKlNXwBtGGzUuJBGZYVF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Ready For My Love (feat. Kudu Blue),46,Kideko,Ready For My Love (feat. Kudu Blue),https://i.scdn.co/image/ab67616d0000b273aa88a669dc89dfedf7887a9e,"['deep groove house', 'disco house', 'edm', 'house', 'pop dance', 'uk dance']",53,0.594,0.87,11,-5.935,0,0.0619,0.000331,0.0018,0.252,0.553,124.969,143077,4,house
1pJwEPkqfgtmV68vYQ7RyD,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Nobody,60,Gorgon City,Olympia,https://i.scdn.co/image/ab67616d0000b273bafa195f89e8bea7b7846589,"['deep groove house', 'edm', 'future garage', 'house', 'pop dance', 'tropical house', 'uk dance']",63,0.697,0.664,1,-8.962,1,0.0275,0.0256,0.0173,0.112,0.265,120.041,199013,4,house
5s7nFwGLm6V2PUVhX45Sbi,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Up All Night,43,OFFAIAH,Up All Night,https://i.scdn.co/image/ab67616d0000b2731bf143f8eb92cd5a5a9c3258,"['deep groove house', 'deep house', 'disco house', 'edm', 'house']",45,0.757,0.947,1,-5.388,1,0.0649,0.0311,0.00261,0.148,0.943,122.975,161973,4,house
6yCYApj7rUypmMY5tVevx0,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Let the Music,47,Secondcity,Let the Music,https://i.scdn.co/image/ab67616d0000b273d201c973662db21021486094,"['deep groove house', 'disco house', 'house', 'pop dance', 'uk dance', 'uk house', 'vocal house']",53,0.821,0.634,8,-12.409,1,0.0696,0.00605,0.000869,0.034,0.613,126.008,184762,4,house
68kRRV5xUheCkKbk58Ii3j,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Thinking About It - Radio Edit,46,Just Kiddin,Thinking About It (Radio Edit),https://i.scdn.co/image/ab67616d0000b273453aad97b18efb2b42796a7a,"['deep groove house', 'edm', 'house', 'nu disco', 'pop dance', 'pop edm', 'tropical house', 'uk dance']",56,0.69,0.836,5,-6.224,0,0.038,0.0237,0.000116,0.112,0.296,119.999,172578,4,house
5jMvwTgvkTc9730UgUf8Fj,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Outlines - Radio Edit,43,Mike Mago,Outlines (Radio Edit),https://i.scdn.co/image/ab67616d0000b273bfcfbc3667babf62552c5b8d,"['deep groove house', 'deep tropical house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",47,0.731,0.782,9,-7.358,1,0.0665,0.0903,0.0867,0.182,0.735,122.964,176414,4,house
35srxciIsvJZu2JRXmlmbn,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Love Line (with Tinashe),52,Shift K3Y,Love Line (with Tinashe),https://i.scdn.co/image/ab67616d0000b27380981241d0d3fb4cda6494a7,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",58,0.726,0.897,0,-3.534,1,0.0353,0.0257,0.0187,0.126,0.715,120.494,165095,4,house
0sbOjyOiuW47mOZLgKMPeW,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Ballers,50,DJ S.K.T,Ballers,https://i.scdn.co/image/ab67616d0000b27358b00e334b886e9cbfee2b5e,"['deep groove house', 'house', 'pop dance', 'uk dance']",45,0.808,0.945,11,-5.242,0,0.0653,0.000207,0.78,0.0507,0.863,125.0,179456,4,house
5vvTArvy925m36VaABJvdB,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Touch,36,Tough Love,Touch,https://i.scdn.co/image/ab67616d0000b27329dede5b61c1b53a4f73794b,"['deep groove house', 'house', 'pop dance', 'uk dance']",41,0.787,0.833,0,-4.592,0,0.0714,0.272,1.95e-06,0.088,0.434,124.012,198791,4,house
1pc5IseLeOPQCZ0tzMao9s,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Last Thought (feat. MKLA),44,Sonny Fodera,Wide Awake,https://i.scdn.co/image/ab67616d0000b273af949e9b2a428bdb8b766e7e,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",63,0.711,0.656,11,-8.262,0,0.0308,0.00762,0.398,0.121,0.0914,124.005,238585,4,house
0rkVQ8MzzfX40xtNkC6hjA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Losing My Mind - Mandal & Forbes Remix,51,Philip George,Losing My Mind (Mandal & Forbes Remix),https://i.scdn.co/image/ab67616d0000b273a03fd4a15d3418b66ce2e859,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",53,0.758,0.749,10,-5.663,0,0.057,0.0105,0.00558,0.0422,0.887,121.975,268525,4,house
7ms46mC0zh3qoBvVTg8CJW,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,If You Really Love Somebody,39,Illyus & Barrientos,If You Really Love Somebody,https://i.scdn.co/image/ab67616d0000b2731ed5004d0a41c61d848af80e,"['circuit', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'uk house']",44,0.678,0.938,8,-4.771,1,0.0444,0.00427,0.469,0.0562,0.515,126.018,217202,4,house
0CfUpUpO7JNfLqExighSwx,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Take Control,43,Blinkie,Take Control,https://i.scdn.co/image/ab67616d0000b27398472e2c613884047301ae65,"['deep groove house', 'house', 'pop dance', 'uk dance']",53,0.684,0.909,5,-5.312,0,0.0425,0.109,0.752,0.0607,0.724,123.031,232506,4,house
09rXkNUrCM97FSm74J4jOr,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,9TS (90s Baby),48,Redlight,9TS (90s Baby),https://i.scdn.co/image/ab67616d0000b27366b7a2983a8b61e760832d98,"['bass house', 'bristol electronic', 'deep groove house', 'house', 'pop dance', 'uk bass', 'uk dance', 'uk funky']",47,0.815,0.856,4,-7.795,0,0.0453,0.000175,0.209,0.0829,0.466,123.994,282581,4,house
25Mf35cnnFalpVNFp0g3hW,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,First Time,56,M-22,First Time,https://i.scdn.co/image/ab67616d0000b273202d924ae3ea11a8246f9957,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'pop edm', 'tropical house', 'uk pop']",55,0.705,0.838,8,-3.69,1,0.0389,0.00449,0.00037,0.0926,0.219,124.03,188919,4,house
6SLtGsqlDrHgpEuCF9lKj4,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Sunflower,42,Mat.Joe,Sunflower,https://i.scdn.co/image/ab67616d0000b27338a7030b76b6380da60b3024,"['deep disco house', 'deep groove house', 'deep house', 'disco house', 'funky house', 'funky tech house', 'house']",47,0.783,0.817,7,-4.474,1,0.0387,0.00226,0.899,0.146,0.502,124.007,296613,4,house
15DwFznkBJir7AK9PyMyRR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,17,65,MK,17,https://i.scdn.co/image/ab67616d0000b273ee9487095bf2e593ac06f0d3,"['dance pop', 'house', 'pop dance', 'tropical house']",65,0.703,0.832,0,-7.202,0,0.0689,0.00149,0.127,0.0696,0.667,122.029,196489,4,house
5NMpjgdyG48RGtkjj8QENH,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,If You Wanna,43,Leftwing : Kody,If You Wanna,https://i.scdn.co/image/ab67616d0000b273040e31483572e92d3e01f594,"['deep groove house', 'house', 'uk tech house']",46,0.609,0.882,3,-6.042,0,0.0305,0.0271,0.0141,0.0643,0.707,125.008,180480,4,house
12RAnp0xkdW22UGfgejElE,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Feel The Vibe,51,Martin Ikin,Feel The Vibe,https://i.scdn.co/image/ab67616d0000b27328388dfea7fa27ddc80c1667,"['bass house', 'deep groove house', 'disco house', 'house', 'pop dance']",51,0.699,0.962,7,-5.848,1,0.0743,0.00105,0.501,0.185,0.531,127.041,185194,4,house
7pARbCUoO1CTzU5ucMEaVF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Summer 91,60,Noizu,Summer 91,https://i.scdn.co/image/ab67616d0000b273103725a1e84a0fc800aab594,"['bass house', 'deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'tropical house', 'uk dance']",58,0.5,0.953,2,-5.606,1,0.0441,0.00598,0.000882,0.26,0.327,124.992,149280,4,house
5sCZrNlR663RubGRXbZVJ8,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I Don't Know (feat. Jennifer Jamieson),37,Hannah Wants,I Don't Know (feat. Jennifer Jamieson),https://i.scdn.co/image/ab67616d0000b273db961312a6e3350f325c0f8c,"['deep groove house', 'house']",45,0.803,0.832,10,-8.603,0,0.0588,0.000725,0.0951,0.0925,0.415,125.0,172800,4,house
0P3Sfu8JGonAXzPyjAf6RU,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Vommuli,46,EDX,Vommuli,https://i.scdn.co/image/ab67616d0000b273c8fca1a93cb00bff4665f51f,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'swiss pop', 'tech house', 'tropical house']",57,0.608,0.912,8,-6.612,0,0.0347,0.0186,0.898,0.187,0.148,123.921,232379,4,house
22Ckl8uaVR71UMChg6NLRQ,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,So What,57,Jay Pryor,So What,https://i.scdn.co/image/ab67616d0000b273a033e5f8e5639cb770d647d3,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm']",55,0.777,0.827,5,-4.575,0,0.0453,0.00549,0.0127,0.214,0.861,123.895,135499,4,house
4x0yfBUpGWpovUxJqj20p0,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,HEAT,58,Paul Woolford,HEAT,https://i.scdn.co/image/ab67616d0000b2730bf60aac252d62c7834da28c,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk house']",60,0.651,0.542,1,-7.345,0,0.0292,0.311,0.0,0.0812,0.581,122.03,187278,4,house
4IKa5EKTmhKvV1wuTJf9Eq,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Undo My Heart,50,Karen Harding,Undo My Heart,https://i.scdn.co/image/ab67616d0000b2737ca3944de3e57c5168b71b8e,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'pop edm', 'tropical house', 'uk dance', 'uk pop']",58,0.605,0.873,11,-6.267,1,0.035,0.0352,0.0041,0.0644,0.343,122.998,180419,4,house
3W2bm5HR9tnS4ENFNJJ4XF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,House & Pressure,54,Route 94,House & Pressure,https://i.scdn.co/image/ab67616d0000b27395a68e3bde4053934c97bb6b,"['deep groove house', 'house', 'pop dance', 'uk dance']",57,0.868,0.66,10,-6.079,0,0.057,0.00454,0.205,0.0843,0.389,125.983,148571,4,house
3sUDmlfTDyWk5Fs7Kb8qaF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Eros,43,Dusky,JOY,https://i.scdn.co/image/ab67616d0000b273bd14583575c07dbdaa9d2e87,"['deep house', 'house']",46,0.758,0.735,10,-6.45,1,0.0542,0.00342,0.848,0.121,0.176,130.002,284461,4,house
4PFQ4EQBtJUp2jQjpmYkVA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Nothing Like This,47,Blonde,Nothing Like This,https://i.scdn.co/image/ab67616d0000b2737f006b3ce67c7d7db92fc644,"['dance pop', 'deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",51,0.724,0.846,8,-4.683,0,0.0373,0.1,0.0,0.054,0.945,124.006,183646,4,house
1u00EMt2762l5buwd6uQAK,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Out The Door,49,Hot Since 82,Out The Door,https://i.scdn.co/image/ab67616d0000b273b4920410fae723628d59ce6d,"['deep disco house', 'deep house', 'house', 'uk house']",51,0.643,0.887,6,-10.206,1,0.0407,0.000254,0.394,0.0557,0.662,123.958,186964,4,house
3SHFOtqLr93qSbz4OyqJYU,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I'm The Joker (feat. DJ Supreme),42,Darius Syrossian,I'm The Joker (feat. DJ Supreme),https://i.scdn.co/image/ab67616d0000b2735e8c07f576edbb58828f4fce,"['deep disco house', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'minimal tech house', 'tech house', 'uk tech house']",45,0.802,0.889,10,-6.715,0,0.11,0.00598,0.00136,0.554,0.883,129.025,156299,4,house
0JEP0PUHlDzlZNpCYeyeQS,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Legion,47,Eli Brown,Fading to Black,https://i.scdn.co/image/ab67616d0000b273b3ce8c3a022fe3417c6c5eea,"['bass house', 'house']",53,0.713,0.947,11,-6.703,0,0.114,0.000588,0.339,0.685,0.407,127.988,198750,4,house
0pirokrbgCxZ0nvZsl5qEU,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,OoooH,55,CID,OoooH,https://i.scdn.co/image/ab67616d0000b273b552d05f8a5dc2f167b3b092,"['bass house', 'deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'progressive house']",57,0.689,0.972,11,-3.567,0,0.0467,0.0423,0.251,0.0673,0.608,126.001,202018,4,house
6OggFr9a0W7d7jpa46vIgL,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Pure Shores,48,Redondo,Pure Shores,https://i.scdn.co/image/ab67616d0000b273f8354f5b1d55791b32db40c4,"['deep groove house', 'deep house', 'deep tech house', 'disco house', 'edm', 'electro house', 'house', 'pop dance', 'tropical house', 'vocal house']",52,0.667,0.849,6,-5.075,1,0.0402,0.0339,0.000109,0.116,0.364,124.007,176613,4,house
4gZcorMw9xTt0mmc3a7moY,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Resurrection - Axwell's Recut Radio Edit,39,Michael Calfan,Resurrection,https://i.scdn.co/image/ab67616d0000b2738c351573b78e4c34aa16f176,"['dance pop', 'deep house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",59,0.673,0.948,7,-2.473,1,0.0361,0.0376,0.836,0.154,0.607,128.061,168880,4,house
7wo90naUfmLhNzVp1eCc8A,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Is It Really Love,45,Joe Stone,Is It Really Love,https://i.scdn.co/image/ab67616d0000b2730653fa21564ec2726255dcd1,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm']",55,0.657,0.956,4,-3.191,0,0.0449,0.0707,3.36e-06,0.412,0.297,124.951,165970,4,house
2JSRHxHfbteGcueRhfKtm7,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Bumpin',39,Sammy Porter,Bumpin',https://i.scdn.co/image/ab67616d0000b27353d89701489b3e5a6b75ae75,"['deep groove house', 'house', 'pop dance', 'uk dance']",43,0.83,0.993,6,-4.383,1,0.0637,0.00839,0.725,0.0659,0.813,127.0,170079,4,house
7LgsnGff4lipeNQiDSq0PA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Callin',36,Huxley,The Machine,https://i.scdn.co/image/ab67616d0000b2739af474cfa106bd787264d757,"['deep disco house', 'deep groove house', 'house', 'minimal tech house', 'uk house']",37,0.775,0.812,0,-9.18,1,0.0476,0.00269,0.778,0.494,0.338,125.009,391083,3,house
