,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7kxfWvj6u9oWQ5C36kMtGb,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Watch Over You,60,Alter Bridge,Blackbird,https://i.scdn.co/image/ab67616d0000b27333fe3896fc5aef6cb728b467,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",61,0.276,0.658,7,-5.418,1,0.0329,0.0836,0.000553,0.161,0.16,172.326,259133,4,rock
5y788ya4NvwhBznoDIcXwK,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,The Sound of Silence - Acoustic Version,72,Simon & Garfunkel,"Wednesday Morning, 3 A.M.",https://i.scdn.co/image/ab67616d0000b2733b50c381e5f477c3cd066286,"['classic rock', 'folk', 'folk rock', 'melancholia', 'mellow gold', 'rock']",70,0.525,0.216,6,-13.551,1,0.0301,0.837,0.0,0.107,0.328,106.761,185413,4,rock
6q4aoWgTQ8td2AvqQXuFqm,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Take A Picture,66,Filter,Title Of Record (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2730d0d09e240043bd79c352bda,"['alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",57,0.541,0.776,2,-8.042,1,0.0298,0.00147,0.000221,0.178,0.282,98.986,363800,4,rock
2lMva3tTgQostvWbuOWyAW,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Live With Me,47,Humble Pie,Humble Pie,https://i.scdn.co/image/ab67616d0000b273972fbeebb071a989cad5a47e,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock', 'southern rock']",44,0.345,0.542,7,-7.86,0,0.0353,0.00919,0.0136,0.167,0.501,121.085,474067,4,rock
7lznzPjPyRFdcYaD9gN7a3,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,This Is Shangrila,47,Mother Love Bone,Apple,https://i.scdn.co/image/ab67616d0000b2738f3df8b99106c355ebf1103c,"['alternative metal', 'alternative rock', 'funk metal', 'grunge', 'rock']",46,0.467,0.774,4,-10.617,0,0.0515,0.00428,0.00134,0.158,0.324,109.529,220707,4,rock
2ZTp176VMqvwwcQ62AQuCk,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,DEEP CUTS,52,You Me At Six,DEEP CUTS,https://i.scdn.co/image/ab67616d0000b2735d28d3b0439128aaa2694e97,"['modern alternative rock', 'modern rock', 'pop punk', 'rock']",59,0.334,0.901,10,-6.391,0,0.0637,0.00106,0.00941,0.109,0.421,166.493,254130,4,rock
0aveCMNj686kG1oX4n80P6,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Too Rolling Stoned - 2007 Remaster,47,Robin Trower,Bridge Of Sighs (2007 Remaster),https://i.scdn.co/image/ab67616d0000b2732cabb805fc9358007206bb53,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'psychedelic rock', 'rock', 'southern rock']",44,0.529,0.622,10,-8.782,0,0.0466,0.00316,0.466,0.098,0.37,124.617,451893,4,rock
6FT83pFXKhDlXDsNJFAHWz,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,You Never Can Tell,71,Chuck Berry,St. Louis To Liverpool,https://i.scdn.co/image/ab67616d0000b273e226488b7af9f296c95be551,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly']",64,0.525,0.852,7,-9.519,1,0.222,0.731,5.11e-05,0.218,0.884,157.404,161907,4,rock
3UGUlDxCwTCzqksn3ugaoA,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Fisherman's Blues (by Mike Scott/Steve Wickham) [Waking Ned],45,Shaun Davey,Waking Ned - Original Soundtrack,https://i.scdn.co/image/ab67616d0000b2730886874633de0b61155a1131,[],28,0.389,0.592,9,-14.25,0,0.0484,0.0117,2.21e-06,0.062,0.647,137.869,254667,4,rock
0donjzZGsCA2PfPUA4EdMN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Shadow of the Season,49,Screaming Trees,Sweet Oblivion,https://i.scdn.co/image/ab67616d0000b2730dfb2d8dd185b3d008a2106e,"['alternative metal', 'alternative rock', 'grunge', 'rock']",47,0.163,0.937,0,-5.502,1,0.0882,4.63e-05,0.00297,0.372,0.413,184.482,273813,4,rock
1Xiziz94CF3sFctb1udhAm,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Love Is Only a Feeling,52,The Darkness,Permission to Land,https://i.scdn.co/image/ab67616d0000b273cfc0369fca487d12600962ec,"['glam metal', 'hard rock', 'rock']",55,0.386,0.925,2,-4.175,1,0.115,0.0276,0.000215,0.0375,0.336,158.15,260680,4,rock
09v3dFgd3YwrD0U5gkNaTg,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Farewell To The Fairground,57,White Lies,To Lose My Life ...,https://i.scdn.co/image/ab67616d0000b27332fc28e3e988cd9911429b88,"['alternative dance', 'indie rock', 'modern rock', 'new rave', 'rock']",56,0.527,0.766,9,-5.327,1,0.0375,7.4e-05,0.00365,0.115,0.304,117.994,256573,4,rock
1v98rfd0an913AzHvMNG8a,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Alison,58,Elvis Costello,My Aim Is True,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,"['art rock', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter']",58,0.557,0.32,1,-10.792,0,0.0438,0.739,3.99e-05,0.112,0.377,176.647,204533,4,rock
3tzU46wNOVaFiYRNtNYY66,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Your Girlfriend,60,Blossoms,Foolish Loving Spaces (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2731e0a6fa6487cbbf3905b71f8,"['english indie rock', 'modern rock', 'rock']",58,0.67,0.87,2,-4.825,1,0.0356,0.0394,3.01e-06,0.101,0.902,120.011,161293,4,rock
3WAzdrpkaA9kGbI2SG88n4,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Easy Livin',56,Uriah Heep,The Collection,https://i.scdn.co/image/ab67616d0000b27334628d1be34f25eb1ae99bdd,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",52,0.216,0.876,9,-8.189,0,0.107,0.00233,0.781,0.118,0.477,159.597,156960,4,rock
5txYLvel55TwsH5Sb9b8kI,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,100 Strangers,55,Circa Waves,Young Chasers (Deluxe),https://i.scdn.co/image/ab67616d0000b2731c37bf0f6a238b5c5ae682a0,"['britpop revival', 'english indie rock', 'indie surf', 'liverpool indie', 'modern alternative rock', 'modern rock', 'rock']",56,0.406,0.919,6,-2.938,1,0.0607,0.0223,2.27e-05,0.116,0.829,167.111,138328,4,rock
3pYKJaLiixRcDFfcNhxZKK,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,The Metal,61,Tenacious D,The Pick Of Destiny,https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody', 'rock']",61,0.623,0.938,0,-4.161,1,0.123,0.00296,0.000852,0.48,0.308,112.022,165960,4,rock
4A4DPAyhXSTzehnBstdAnt,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Don't Know - EP Version,48,The Sheepdogs,Five Easy Pieces,https://i.scdn.co/image/ab67616d0000b2735b74576371386f02847b9b25,"['canadian indie', 'canadian rock', 'electric blues', 'modern blues rock', 'rock']",47,0.574,0.644,2,-5.13,1,0.0268,0.0962,0.201,0.172,0.771,79.967,190947,4,rock
3354J49VpkbZJho7Ztdzpw,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Jumper - 1998 Edit,67,Third Eye Blind,Third Eye Blind,https://i.scdn.co/image/ab67616d0000b2734139c9208eeed67d2a211beb,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock']",63,0.599,0.543,0,-9.226,1,0.0302,0.0129,0.00204,0.291,0.624,91.105,272973,4,rock
6IYxj8STCBs7rPD2sMvQDY,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Sweet Lil Thing,48,Radio Moscow,Magical Dirt,https://i.scdn.co/image/ab67616d0000b273c70f6874e4158012154e4a62,"['blues rock', 'garage rock', 'modern blues rock', 'punk blues', 'rock', 'space rock', 'stoner rock']",45,0.62,0.269,0,-13.06,1,0.0473,0.266,0.594,0.0967,0.264,99.657,209427,4,rock
6Jv7kjGkhY2fT4yuBF3aTz,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"Lover, You Should've Come Over",61,Jeff Buckley,Grace,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,"['art rock', 'melancholia', 'permanent wave', 'rock', 'singer-songwriter']",60,0.387,0.595,2,-5.67,1,0.0389,0.361,1.1e-05,0.174,0.151,119.38,404213,3,rock
5Hq77IhQwXUjySpk2D12Wy,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,OK,53,cleopatrick,OK,https://i.scdn.co/image/ab67616d0000b273146f1bb9b0892e37c1e3e13f,"['modern alternative rock', 'modern rock', 'rock']",53,0.253,0.944,6,-5.273,1,0.326,0.0357,0.00126,0.47,0.297,184.603,233027,4,rock
0YveezON7jpiaHA8fnUHxN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Roundabout - 2003 Remaster,63,Yes,Fragile (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b27397f9466138456632edb5c00e,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'rock', 'symphonic rock']",60,0.41,0.761,4,-9.453,0,0.0687,0.0685,0.00772,0.0758,0.392,132.923,510573,4,rock
2QwrcxUvwVxvNjk83Xsrf6,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Robbery,59,DREAMERS,Robbery,https://i.scdn.co/image/ab67616d0000b273147ff88f7096dc1e023cd9b4,"['modern alternative rock', 'modern rock', 'rock']",58,0.691,0.908,11,-2.809,0,0.0868,0.0316,0.0,0.227,0.868,141.991,148212,4,rock
7DRkxr8eGnAwcNIbdAWcxM,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Rock Soldiers,39,Ace Frehley,Frehley's Comet,https://i.scdn.co/image/ab67616d0000b273044472cff76984f621a43f4f,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",49,0.519,0.844,4,-10.832,0,0.0482,0.114,6.45e-06,0.135,0.255,104.985,306333,4,rock
4ti5I6Wxmj8CNpAxVHKohx,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Tyler,55,Toadies,Rubberneck,https://i.scdn.co/image/ab67616d0000b27385fb885d41591752340eeccc,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'post-grunge', 'rock']",53,0.349,0.781,2,-9.789,1,0.029,5.03e-05,0.0264,0.187,0.496,183.768,253173,4,rock
6fLKwF2FLBtPNvtrVjYDVz,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Used to the Darkness,58,Des Rocs,Let the Vultures In,https://i.scdn.co/image/ab67616d0000b2732eb4ba21c445087266c23823,"['modern alternative rock', 'modern rock', 'rebel blues', 'rock']",53,0.676,0.747,4,-4.639,0,0.0342,0.177,0.0,0.221,0.449,106.021,256344,4,rock
0H8iyBZDnWYgwVNAOcLiah,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Born To Be Wild,46,Krokus,Hoodoo,https://i.scdn.co/image/ab67616d0000b2730288587954024540551e9496,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'swiss rock']",45,0.576,0.936,2,-2.911,1,0.0425,0.000508,0.126,0.0961,0.609,136.972,214000,4,rock
0egYMfS7hjEneR86a9K61w,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Everyday Is Like Sunday - 2011 Remaster,60,Morrissey,Viva Hate (2011 Remaster),https://i.scdn.co/image/ab67616d0000b2732342599df84b5b444a860840,"['britpop', 'madchester', 'new wave', 'permanent wave', 'pop rock', 'rock', 'solo wave']",59,0.6,0.869,0,-5.126,1,0.0302,0.00345,0.441,0.311,0.56,117.064,215267,4,rock
6v4pemwpkW7msCbBtSJf15,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,New Orleans Is Sinking,57,The Tragically Hip,Up To Here,https://i.scdn.co/image/ab67616d0000b273eb6616d368f5d60872a4a91b,"['canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock']",59,0.596,0.608,11,-10.635,0,0.0297,0.00359,0.0146,0.154,0.668,109.737,257440,4,rock
13bEwk7dTy0RdOAY3ZNNBD,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Golden Touch - Full Length,63,Razorlight,Up All Night,https://i.scdn.co/image/ab67616d0000b273dd959dd9adfd375b32122053,"['alternative rock', 'britpop', 'modern rock', 'neo mellow', 'pop rock', 'rock']",58,0.606,0.532,1,-4.173,0,0.0248,0.0956,1.27e-05,0.276,0.695,95.315,205213,4,rock
58RDwkonFMOkoytBtIQetc,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Love You to Death,56,Type O Negative,October Rust (Special Edition),https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",57,0.423,0.738,6,-7.329,1,0.0319,0.359,0.084,0.0801,0.276,111.414,428800,4,rock
3rcjhifzy0XkdBHXL3xsfr,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Rocks,59,Primal Scream,Give Out But Don't Give Up (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273e8db4c7ffc676621da8dbcca,"['alternative rock', 'big beat', 'britpop', 'dance rock', 'new wave', 'rock', 'scottish indie']",55,0.619,0.855,7,-4.164,1,0.0376,0.000247,0.00292,0.0318,0.935,127.671,216160,4,rock
3YgkTpILtOWngT7PVHg8kO,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Everything About You,59,Ugly Kid Joe,America's Least Wanted,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,"['funk metal', 'funk rock', 'glam metal', 'hard rock', 'rock']",54,0.522,0.79,1,-7.943,1,0.0627,0.00936,0.0,0.0881,0.743,122.585,260200,4,rock
6y4FVJwf09ssxuRnlEgXkp,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Let's Stick Together,63,Bryan Ferry,Let's Stick Together,https://i.scdn.co/image/ab67616d0000b2738924d0252e61e6f1f68808a5,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'glam rock', 'melancholia', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'solo wave', 'sophisti-pop']",58,0.785,0.892,9,-4.71,1,0.0356,0.0711,0.00051,0.113,0.974,120.115,179160,4,rock
0tyR7Bu9P086aWBFZ4QJoo,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Monsters (feat. blackbear),71,All Time Low,"Wake Up, Sunshine",https://i.scdn.co/image/ab67616d0000b27328c24b54e9149cab239ac1cd,"['modern rock', 'pop punk', 'rock']",69,0.369,0.845,0,-3.449,0,0.0611,0.0493,0.0,0.416,0.782,78.532,174068,4,rock
0LtsuNRz3IMRrHCYO9fKRk,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Beautiful Disaster,62,311,Transistor,https://i.scdn.co/image/ab67616d0000b273dd41b133a7f4e5b2adbfe5d8,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'rap rock', 'reggae fusion', 'rock']",61,0.576,0.738,11,-8.122,1,0.0353,0.000387,0.00131,0.13,0.675,168.132,238400,4,rock
14EORgkbXqIx5K4Haucmnb,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Absolute Zero,66,Stone Sour,"House of Gold & Bones, Part 1",https://i.scdn.co/image/ab67616d0000b2738328645e58684d8770a8475f,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",63,0.552,0.988,1,-2.555,0,0.0787,0.000108,0.309,0.846,0.619,139.941,229840,4,rock
2hDtkP0ge2Gckcj7qi2NQ2,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Doing It To Death,52,The Kills,Ash & Ice,https://i.scdn.co/image/ab67616d0000b2738f2b6743bcbda3fd515f39f1,"['alternative dance', 'alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern blues rock', 'modern rock', 'new rave', 'rock']",50,0.637,0.686,9,-8.03,1,0.0568,0.278,0.00702,0.0576,0.652,132.992,247794,4,rock
7BZWTu4Pv77TxGmmsQaSXN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,All I Want To Hear You Say,58,Sea Girls,All I Want To Hear You Say,https://i.scdn.co/image/ab67616d0000b2736d6271aa0d857de1c54d1a4c,"['english indie rock', 'modern alternative rock', 'modern rock', 'rock', 'uk pop']",53,0.546,0.813,1,-6.833,0,0.0519,0.00124,0.0,0.265,0.539,123.937,190693,4,rock
2nekCvC9XRXQckWNnkIp2l,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Harvest Moon,66,Neil Young,"Eat, Pray, Love",https://i.scdn.co/image/ab67616d0000b273426288df0f8a68ea555c8d97,"['canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",61,0.645,0.321,2,-12.15,1,0.0263,0.521,0.000186,0.129,0.427,112.938,299107,4,rock
4QbpagjMCqSECj6IimTL2n,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Talk To The Wind,54,King Crimson,In The Court Of The Crimson King (Expanded & Remastered Original Album Mix),https://i.scdn.co/image/ab67616d0000b27346d124df5651c307aee255fd,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']",54,0.281,0.309,4,-17.589,0,0.0373,0.545,0.618,0.109,0.309,81.173,365659,4,rock
2OoS1aZFAFscH1cUiKlazH,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Refuse / Resist,57,Sepultura,Chaos A.D.,https://i.scdn.co/image/ab67616d0000b2739c0b2d74cfb910735ca55317,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal']",58,0.475,0.953,2,-6.951,1,0.15,0.000291,0.00338,0.104,0.232,118.033,199227,4,rock
0LzeivEHO16a8eBQGlpVkE,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Love Shack - Edit; 2019 Remaster,60,The B-52's,Cosmic Thing (30th Anniversary Expanded Edition),https://i.scdn.co/image/ab67616d0000b273a26d957cb5eb9e27cef57217,"['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'zolo']",60,0.704,0.828,5,-7.304,0,0.0514,0.11,0.0,0.747,0.866,133.496,262587,4,rock
2GtCEB2snRp2V6G4eisLc8,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Walk On the Ocean,31,Toad The Wet Sprocket,fear,https://i.scdn.co/image/ab67616d0000b2735fcbd71ea770a778030e73ee,"['alternative rock', 'neo mellow', 'pop rock', 'rock']",50,0.395,0.502,6,-8.328,1,0.0309,0.236,5.79e-06,0.331,0.323,183.237,178773,3,rock
0R5nPSbAqQoNjKBByWnN95,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Highway Song,52,Blackfoot,Strikes,https://i.scdn.co/image/ab67616d0000b273b0cb99579af59e4a51f7887d,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'native american', 'rock', 'southern rock']",45,0.342,0.819,4,-6.885,0,0.0524,0.0562,0.0338,0.145,0.537,127.102,450333,4,rock
1B241LRKmK6qDDTZfUajmm,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Cocoon,64,Catfish and the Bottlemen,The Balcony,https://i.scdn.co/image/ab67616d0000b273b87da477ad10e87b09b88d1e,"['modern alternative rock', 'modern rock', 'rock', 'stomp pop', 'welsh rock']",63,0.446,0.91,7,-4.481,0,0.0652,0.000254,9.76e-05,0.077,0.325,133.053,236887,4,rock
7j74lucZ59vqN67Ipe2ZcY,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Maneater,75,Daryl Hall & John Oates,H2O,https://i.scdn.co/image/ab67616d0000b273cfe4163cbb6d12f3ec15898e,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",70,0.724,0.498,11,-13.083,0,0.0423,0.0405,8.56e-05,0.0761,0.823,88.825,273173,4,rock
3ZJZjjKFxTqVGJ8QIYKMjp,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,She Said,57,Sundara Karma,Youth is Only Ever Fun in Retrospect,https://i.scdn.co/image/ab67616d0000b27395aaece26e012be41cfd5999,"['english indie rock', 'modern alternative rock', 'modern rock', 'reading indie', 'rock']",50,0.422,0.949,7,-3.789,1,0.0694,0.000294,0.0,0.073,0.635,165.032,225653,4,rock
3gHFKiDanj4d2rqgHlRFFc,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Hello It's Me,57,Todd Rundgren,Something / Anything?,https://i.scdn.co/image/ab67616d0000b27360c24c30fc60a17650ffc96a,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'rock', 'soft rock', 'symphonic rock', 'zolo']",56,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,264093,4,rock
0Tyi56S51KsufCIcqRHWCN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,2am,61,Foals,Life Is Yours,https://i.scdn.co/image/ab67616d0000b273408cece71a6d1cdcf2d4ad15,"['indie rock', 'modern rock', 'oxford indie', 'rock']",64,0.698,0.794,0,-3.333,1,0.0483,0.000335,0.605,0.0622,0.861,135.981,224179,4,rock
1tTV7mRV9uB2Nr9VcwkuFX,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Greek Tragedy,60,The Wombats,Glitterbug,https://i.scdn.co/image/ab67616d0000b27341b101371fdf898f679dd0d6,"['liverpool indie', 'modern rock', 'rock']",66,0.515,0.869,11,-4.732,1,0.0672,0.00257,2.01e-06,0.21,0.452,93.24,209558,4,rock
06vOVdH94mIEjIgIhHdhdO,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Trainwreck 1979 - Moulder Mix with in/out fades,44,Death From Above 1979,The Physical World,https://i.scdn.co/image/ab67616d0000b27365a49a200a1c05b67b3ec763,"['alternative dance', 'alternative rock', 'canadian rock', 'dance-punk', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'new rave', 'rock']",49,0.522,0.934,5,-5.03,0,0.0617,2.1e-05,0.00399,0.253,0.304,135.052,226693,4,rock
4InRglDVQnb04pbkusU1ht,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Are You in Love With a Notion?,54,Courteeners,Anna,https://i.scdn.co/image/ab67616d0000b2738857a2e0fd85525e6cd3b1f0,"['britpop', 'english indie rock', 'manchester indie', 'modern rock', 'rock']",55,0.398,0.87,7,-6.766,1,0.0421,0.0014,4.43e-05,0.117,0.713,160.015,254992,4,rock
27hhIs2fp6w06N5zx4Eaa5,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Dream A Little Dream Of Me,72,The Mamas & The Papas,The Papas & The Mamas,https://i.scdn.co/image/ab67616d0000b2736a7ffb7ecffe490b3abd82af,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'sunshine pop']",65,0.413,0.313,7,-13.138,1,0.0519,0.791,1.5e-06,0.0727,0.349,92.515,194427,4,rock
12VzUUrRwSGJmpAaFkjDcm,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Bells,56,The Unlikely Candidates,Bells,https://i.scdn.co/image/ab67616d0000b273c0bf306af29bd80a8b107def,"['fort worth indie', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",53,0.383,0.713,7,-0.483,1,0.0393,0.282,0.0,0.11,0.261,76.959,190520,4,rock
