,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5YdfCDRO1rF4Fg0fufm5iU,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Blackwater - radio edit 128 strings mix,37,Octave One,One Black Water (feat. Ann Saunderson) [Full Strings Vocal Mix],https://i.scdn.co/image/ab67616d0000b273e9bb9fc33ae090607d913f95,"['detroit house', 'detroit techno', 'techno']",40,0.743,0.826,5,-8.096,0,0.065,0.212,2.08e-05,0.162,0.558,128.236,222187,4,techno
1xA7XZzinOriT0eHA39fYR,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Page 4,20,James Ruskin,Chapter One,https://i.scdn.co/image/ab67616d0000b273c9f38a958ea406dfd1c84dab,"['minimal dub', 'minimal techno', 'techno']",23,0.694,0.884,0,-11.617,1,0.0661,0.0178,0.873,0.111,0.805,134.002,357710,4,techno
0UYnNc1kXbN01kdiWmSt7c,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Psyk,29,Plastikman,Artifakts (BC),https://i.scdn.co/image/ab67616d0000b27322a3ba17a3b3b1b75f53c263,"['acid house', 'detroit techno', 'dub techno', 'intelligent dance music', 'microhouse', 'minimal techno', 'tech house', 'techno']",35,0.681,0.34,5,-21.498,0,0.0575,0.207,0.938,0.105,0.165,119.453,510533,4,techno
7i5h2JydGzwHI2JeovGvsD,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Melody,2,Carl Craig,Versus,https://i.scdn.co/image/ab67616d0000b273d51bdca35e78c27b61a90a6c,"['detroit techno', 'microhouse', 'minimal techno', 'outsider house', 'techno']",38,0.386,0.489,11,-13.788,0,0.0485,0.0178,0.9,0.112,0.174,122.997,410041,4,techno
4D72NcYFE6EBf3uZQZYHjb,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Fort Street,21,Scan 7,As It Should Be,https://i.scdn.co/image/ab67616d0000b273bc18beccb947e0298b14ea44,"['detroit techno', 'techno']",19,0.746,0.72,0,-8.125,0,0.111,0.00371,0.906,0.0819,0.902,123.997,388295,4,techno
1KPHiod0TyJGPCAARAKfuS,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Oombah - Kevin Saunderson & Justin Cholewski Remix,25,Kevin Saunderson,Oombah (Kevin Saunderson & Justin Cholewski Remix),https://i.scdn.co/image/ab67616d0000b273a660e3285b6d992d24065e7a,"['acid house', 'detroit techno', 'techno']",35,0.586,0.781,10,-7.404,0,0.034,0.000836,0.787,0.0983,0.0752,124.015,190947,4,techno
3N5usV7I51Fj9WMiWQbBYJ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,When We Used To Play - Original Extended Mix,25,Blake Baxter,When We Used To Play,https://i.scdn.co/image/ab67616d0000b273118abb4109c4a001adddebdd,"['detroit house', 'detroit techno', 'proto-techno', 'techno']",23,0.806,0.995,7,-6.32,1,0.0504,0.0776,0.885,0.0923,0.79,120.261,500808,4,techno
42XNmKRrnuWDP1aflI0iGu,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Flash Flood - Function Remix,10,Infiniti,"The Remixes, Pt. 2",https://i.scdn.co/image/ab67616d0000b2739c6d8b631e7c75121e2e6c9a,['techno'],12,0.629,0.489,9,-18.157,0,0.0521,0.256,0.95,0.0915,0.145,132.007,465455,4,techno
6Cj1pP80GBY8UOn8hsCA2D,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,One Nation - Amelie Lens Remix,29,e-Dancer,Re:Generate,https://i.scdn.co/image/ab67616d0000b273d57a7695e257edb8b4caeda4,['techno'],26,0.617,0.843,0,-6.1,1,0.0397,0.00435,0.903,0.115,0.106,134.003,319142,4,techno
33XuAYpbObHdmjA2etPLlr,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Disco Story,21,Mark Broom,Mutated Battle Breaks Vol. 3,https://i.scdn.co/image/ab67616d0000b273b519857092860da01e3710e7,"['minimal dub', 'minimal techno', 'techno']",41,0.789,0.886,6,-8.809,0,0.0651,0.00384,0.955,0.119,0.33,140.987,204001,4,techno
5Kfv2zilI2e9ETbeYwLXSB,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Winter,28,Aril Brikha,Winter,https://i.scdn.co/image/ab67616d0000b273bea86000efc9c0d23edc53c0,"['detroit techno', 'dub techno', 'microhouse', 'minimal techno', 'swedish electronic', 'tech house', 'techno']",25,0.66,0.641,11,-12.733,0,0.046,0.0686,0.857,0.0871,0.831,130.997,452215,4,techno
70MIrUnKO38LhRXtrNVdB0,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Demo For Jakub,17,Terrence Dixon,Demo For Jakub,https://i.scdn.co/image/ab67616d0000b2733f216333a4909e0fbd3877e5,"['dub techno', 'float house', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'techno']",22,0.482,0.707,7,-12.09,1,0.036,0.0758,0.792,0.533,0.0397,126.031,282537,3,techno
4TNt7mOt7pfjkJgJpIu11R,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Souldancer - Jonas Kopp Remix,21,Heiko Laux,Souldancer Refueled,https://i.scdn.co/image/ab67616d0000b2739003db06bbf95b463bbb3688,"['german techno', 'minimal dub', 'minimal techno', 'tech house', 'techno']",20,0.685,0.437,2,-14.462,1,0.0334,0.0196,0.947,0.0999,0.132,128.986,394761,3,techno
5mmiHbep81vWkknXR3kqCk,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Quartz - Original Mix,14,Dave Angel,Anjunadeep 06,https://i.scdn.co/image/ab67616d0000b273270f41ae143bbe25daed4538,['techno'],15,0.705,0.855,8,-6.247,1,0.039,0.00161,0.308,0.218,0.466,121.999,188853,4,techno
3R9jch592EOfLEeQ5ht14B,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Search,22,Surgeon,Search Deep Inside Yourself,https://i.scdn.co/image/ab67616d0000b27306b7022230356d7f6c2137da,"['detroit techno', 'minimal dub', 'minimal techno', 'modular techno', 'techno']",24,0.736,0.785,0,-7.773,1,0.0807,0.174,0.915,0.111,0.0651,128.003,361452,5,techno
0p2liymtbNRa4BPzidAwaU,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Nightstrike,17,Suburban Knight,Nocturbulous Behavior - The Mix,https://i.scdn.co/image/ab67616d0000b2736053dc8465358b9040d1b109,"['detroit techno', 'techno']",12,0.543,0.931,7,-11.403,1,0.0623,0.00657,0.131,0.164,0.65,141.302,239067,4,techno
4okNKDyfqph8V2J65MaoPi,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Aux mind 2005,20,Aux 88,AUX 88,https://i.scdn.co/image/ab67616d0000b273fd5be754b243028bb9a8b61a,"['detroit techno', 'electro', 'ghettotech', 'techno']",17,0.783,0.508,7,-10.126,1,0.0886,0.000585,0.898,0.215,0.409,142.005,295781,4,techno
3RSvIGylwXhu3r83K1bkJJ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Positive Education,35,Slam,Positive Education,https://i.scdn.co/image/ab67616d0000b273b1e762d54b019bc51c1d2adc,"['acid techno', 'minimal dub', 'minimal techno', 'scottish techno', 'tech house', 'techno']",33,0.619,0.862,6,-12.457,1,0.077,0.0258,0.838,0.158,0.761,127.049,519360,4,techno
1UeAwbA1qkCnl6MUFquh9H,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Infophysix,29,Dopplereffekt,Gesamtkunstwerk,https://i.scdn.co/image/ab67616d0000b2731ff295d6c7ab69b8f9ed35d0,"['detroit techno', 'electro', 'electroclash', 'techno']",27,0.805,0.645,10,-13.751,0,0.152,0.075,0.872,0.0825,0.938,119.49,236867,4,techno
7uMYgpmIMTdaRSwWJwuAvD,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Up Close,17,The Advent,Up Close EP,https://i.scdn.co/image/ab67616d0000b273c1c23ce31e0764e389c75c5a,"['minimal dub', 'portuguese techno', 'schranz', 'techno']",25,0.666,0.889,6,-6.834,0,0.0317,2.82e-05,0.831,0.08,0.0382,129.025,361541,4,techno
7nfWyYKwpTVlr78lDGNsfw,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Mind Dive,19,Cari Lekebusch,Mind Dive,https://i.scdn.co/image/ab67616d0000b273028b94a41ab5b9b0b3344441,"['dark techno', 'minimal dub', 'minimal techno', 'swedish electronic', 'swedish techno', 'tech house', 'techno']",23,0.735,0.843,6,-9.353,1,0.0418,0.0245,0.925,0.116,0.287,134.008,404776,4,techno
2QU8gFdw7bb6IwUutpPi8x,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,"M04a - Full 12"" Length",25,Maurizio,M-Series,https://i.scdn.co/image/ab67616d0000b273c323d71608ab007e6686ad4f,"['dub techno', 'microhouse', 'minimal techno', 'techno']",22,0.809,0.642,1,-16.24,1,0.0554,0.003,0.931,0.104,0.528,126.887,400213,4,techno
1YNgwOjLp0zJWf4qJwQe4l,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Sound 6,30,K-Hand,I Have a Question,https://i.scdn.co/image/ab67616d0000b2737bb54fc01428f937f42f8988,"['detroit techno', 'techno']",25,0.789,0.993,9,-8.76,1,0.0557,0.000149,0.915,0.0452,0.166,133.511,361402,4,techno
594IKwMSPXFmKjKB1QbWiv,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Holographic - Carl Craig's Ride or Die Anthem,22,Vince Watson,DnA [re]Sequenced,https://i.scdn.co/image/ab67616d0000b273c26443ebb7e1bfc8e208c15d,"['scottish techno', 'techno']",21,0.639,0.453,0,-13.68,0,0.042,0.000729,0.909,0.106,0.27,126.995,439800,4,techno
2SeGWjDSI0tyQNGQkWbjPC,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Bite Before You Bark,16,Orlando Voorn,Ignitor,https://i.scdn.co/image/ab67616d0000b27377abfb190bf574bc9a5907cf,"['detroit techno', 'techno']",16,0.748,0.502,9,-7.943,1,0.266,0.0292,0.00445,0.0692,0.337,73.504,238400,4,techno
3xxARypr8NdEMesYUHSsGK,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Knights of the Jaguar,37,DJ Rolando,Paradise Garage: Inspirations,https://i.scdn.co/image/ab67616d0000b273a442fb1ba1adcf0a601070b9,"['detroit house', 'detroit techno', 'techno']",26,0.679,0.915,2,-6.811,0,0.0411,0.00698,0.858,0.159,0.754,137.668,397000,4,techno
5vOSahSFyo87bRpf3yoBNg,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,I'm Doing Fine (feat. Amp Dog Knight),45,Moodymann,Black Mahogani,https://i.scdn.co/image/ab67616d0000b273163a93780dfc3dc608ddd925,"['deep house', 'detroit house', 'detroit techno', 'electronica', 'float house', 'microhouse', 'techno']",45,0.797,0.343,11,-15.334,1,0.0495,0.0692,0.362,0.479,0.536,119.988,556280,4,techno
6Sic6KI1QP4l7hYPymk4wZ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Amphetamine - Original 94 Version,33,Thomas P. Heckmann,Drax Ltd. II - Amphetamine (The Complete Remixes and Versions 1994-2012),https://i.scdn.co/image/ab67616d0000b27309949e2590da778b71575bdb,"['frankfurt electronic', 'techno']",27,0.633,0.999,1,-2.658,1,0.0612,1.5e-05,0.909,0.0994,0.636,142.208,403827,4,techno
1MzrU97C0XA3EiqErFMIJP,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,At The Bonnie Brook (Osborne Remix),1,"Anthony ""Shake"" Shakir",Treasure Hunting,https://i.scdn.co/image/ab67616d0000b273694844599ea97c7f66bccc16,"['detroit house', 'techno']",1,0.808,0.354,11,-12.024,0,0.0941,3.04e-06,0.906,0.0512,0.404,118.003,347009,4,techno
4NJSdPQxCDkMxNrphUPmKY,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Dadamnphreaknoizphunk? (Dubdope) - mixed,32,Hardfloor,DJ-Kicks,https://i.scdn.co/image/ab67616d0000b27355301cfbf84baea21f062cef,"['acid house', 'acid trance', 'dusseldorf electronic', 'german techno', 'minimal techno', 'techno']",29,0.805,0.721,8,-14.561,1,0.0544,0.031,0.827,0.087,0.547,103.019,324960,4,techno
4R3E8yDMCyc8teSh7R3WfR,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Think Twice,10,Claude Young,Lost Archives I,https://i.scdn.co/image/ab67616d0000b2737aabc4d9c1cdc485c945db93,"['detroit techno', 'techno']",23,0.754,0.959,10,-10.136,0,0.0421,0.0253,0.832,0.0925,0.507,126.017,514625,4,techno
4prvKkWksE4wtP0VrRRjtg,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Alleys Of Your Mind,31,Cybotron,Clear,https://i.scdn.co/image/ab67616d0000b27322527ee328b1f87789d474ff,"['acid house', 'detroit techno', 'electro', 'proto-techno', 'techno']",28,0.837,0.383,2,-15.295,1,0.0904,0.358,0.353,0.11,0.528,126.892,212467,4,techno
1ENkpHz1LU2JlH0g3HnO2W,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,LFO (Leeds Warehouse Mix),38,LFO,Frequencies,https://i.scdn.co/image/ab67616d0000b273458d4d5b37afe6dcab8ecd6f,"['acid house', 'bleep techno', 'deep idm', 'drill and bass', 'electro', 'intelligent dance music', 'techno']",31,0.759,0.849,10,-14.094,0,0.0663,0.0569,0.911,0.236,0.639,124.664,207960,4,techno
2NW6aorSABGOWS7wEMDndl,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Moonlight Rendezvous,33,The Other People Place,Lifestyles Of The Laptop Café,https://i.scdn.co/image/ab67616d0000b27363403d4f1bfbfc1dbe973a11,"['detroit techno', 'dub techno', 'electro', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",27,0.639,0.51,1,-10.844,1,0.0432,0.0116,0.858,0.0951,0.658,128.431,427307,4,techno
0Yi1kEuM8fsJsj7EQg84GF,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Man With the Red Face,45,Laurent Garnier,F Comm Essentials,https://i.scdn.co/image/ab67616d0000b273fa93344a1f2aaf575abef8b4,"['acid house', 'electronica', 'filter house', 'french techno', 'microhouse', 'minimal techno', 'tech house', 'techno']",41,0.658,0.801,3,-9.128,1,0.0388,0.0042,0.94,0.13,0.581,132.002,215307,4,techno
3dYYy2IzspEoAnr3FXMBLZ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Nascency - Original Mix,0,The Martian,Nascency,https://i.scdn.co/image/ab67616d0000b27358eddf4a43e9e9d25ac363d0,"['detroit techno', 'techno']",0,0.715,0.453,4,-12.324,0,0.0277,0.00756,0.918,0.158,0.325,121.012,312500,4,techno
5zar0tYzSHLTAw4UgZ3kAF,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Speak to Me,17,Regis,Complete Works 1994 - 1996,https://i.scdn.co/image/ab67616d0000b273185a7dfe7f2e53b2f2f78da7,"['minimal dub', 'new isolationism', 'techno', 'uk experimental electronic']",20,0.774,0.919,10,-7.638,0,0.0399,0.047,0.92,0.11,0.347,138.08,377413,4,techno
3NITGXvCFGjl064NCz7SDZ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Unordinary Realities,18,Transllusion,The Opening of the Cerebral Gate,https://i.scdn.co/image/ab67616d0000b2730c430e1dd6fb6539c0b77d01,"['electro', 'techno']",14,0.775,0.571,11,-7.687,0,0.0572,0.00248,0.832,0.0815,0.379,134.939,291587,4,techno
4lgJRAUR5k82pNY1TLeYSe,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Cycle,25,Oscar Mulero,Electric Shades EP,https://i.scdn.co/image/ab67616d0000b2735b156616c36dce71978e546c,"['minimal dub', 'minimal techno', 'spanish techno', 'techno']",27,0.712,0.885,10,-6.88,0,0.0387,0.000636,0.907,0.0699,0.0606,127.983,339708,3,techno
6TrVO3MAU7oBcv46vVM912,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Just Work It - Instrumental Mix,7,DJ 3000,Just Work It / Get It,https://i.scdn.co/image/ab67616d0000b273f0454fd34efe1ef58a76109d,"['detroit techno', 'techno']",7,0.803,0.568,4,-10.87,0,0.0834,0.000332,0.917,0.105,0.59,128.0,331581,4,techno
63pHROJDlMPgwqRG8ey1xy,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Whatu Like,29,Mr. De',Electronicfunkyshit,https://i.scdn.co/image/ab67616d0000b273e93190d57629bb49656547b7,"['electro', 'ghettotech', 'techno']",27,0.86,0.404,2,-11.868,1,0.0488,0.0692,1.54e-06,0.127,0.882,74.134,194279,4,techno
4Z0beFsmaQmrT1C7IFXb3Z,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,10 West - Anfisa Letyago Remix,18,Chris Liebing,10 West (Anfisa Letyago Remix),https://i.scdn.co/image/ab67616d0000b27375db2b62418c16e895382bf3,"['frankfurt electronic', 'german techno', 'minimal techno', 'schranz', 'tech house', 'techno']",37,0.742,0.863,8,-6.281,0,0.0337,0.00031,0.882,0.0779,0.135,134.002,370746,4,techno
3KN6VfWoVUyBP9lYDaTCyV,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Carnival Part 1 - Shlomi Aber Remix,22,Ben Sims,Carnival Part 1 (Shlomi Aber Remix),https://i.scdn.co/image/ab67616d0000b273d6c0fc60e58b041ee6140ec4,"['dark disco', 'techno']",23,0.716,0.926,6,-11.051,1,0.122,0.0184,0.921,0.111,0.0393,135.003,314506,4,techno
2EX1t1HZBzSCs4wZkh9slZ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,What You Gonna Ask For - Theo's Mix,33,Theo Parrish,What You Gonna Ask For,https://i.scdn.co/image/ab67616d0000b27312d4cbd5853cbb7568e5dc07,"['broken beat', 'deep house', 'deep soul house', 'detroit house', 'detroit techno', 'float house', 'jazz house', 'microhouse', 'minimal techno', 'outsider house', 'techno']",35,0.809,0.78,7,-9.363,1,0.0709,0.147,0.00363,0.0764,0.596,120.054,582784,4,techno
68N7w2Mk1mjbt385EjqaW7,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Oxygen,23,Alexander Kowalski,Echoes,https://i.scdn.co/image/ab67616d0000b2737aa5d92bfc9b5e3846845310,"['german techno', 'minimal techno', 'tech house', 'techno']",21,0.718,0.696,4,-14.406,0,0.131,0.577,0.868,0.109,0.543,126.265,326653,4,techno
0CXS4rsSgIb2ysl0w3gK6s,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Minus/Orange 1,28,Richie Hawtin,Minus Orange,https://i.scdn.co/image/ab67616d0000b273dcafe256b4981581924f4129,"['acid house', 'canadian electronic', 'detroit techno', 'microhouse', 'minimal techno', 'techno']",37,0.724,0.968,10,-12.379,0,0.0782,0.00199,0.818,0.0842,0.623,133.113,481573,4,techno
4Gk0mAKkqPm2CLVjrmOi2n,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Suga,18,Technasia,Suga,https://i.scdn.co/image/ab67616d0000b27361cd0b6e9c93f55711b29a14,"['french tech house', 'minimal techno', 'tech house', 'techno']",35,0.809,0.599,0,-8.268,1,0.0829,3.34e-05,0.786,0.0501,0.638,124.988,401728,4,techno
0SFKQ8i7DvvJjVWf4HYAaj,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Flight Lush,6,Dan Curtin,The Lush Network,https://i.scdn.co/image/ab67616d0000b27328978393cb05452059bdd868,"['deep techno', 'techno']",8,0.43,0.679,2,-9.723,1,0.0415,0.0134,0.913,0.0975,0.0629,127.853,394359,4,techno
7sAPVbz9RGU1aqCyX68x7q,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Void,24,B12,Time Tourist (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273cb8c5ede386cc42d1b817854,"['deep idm', 'drill and bass', 'electro', 'intelligent dance music', 'microhouse', 'techno']",24,0.591,0.569,7,-9.526,1,0.0323,0.0562,0.815,0.096,0.144,97.893,352994,4,techno
1AeGhFPEn3wDbYDPotq233,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Travellers - MRSK Remix,4,Anthony Shakir,10 Years of secretsundaze,https://i.scdn.co/image/ab67616d0000b273a407be36fcec72caa682d849,"['detroit techno', 'techno']",2,0.934,0.948,6,-3.795,1,0.239,0.0247,0.00974,0.154,0.191,129.031,389650,4,techno
0YzOhMfOduOF7LryoIPNGJ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Scene Eight,25,Johannes Heil,The Black Light,https://i.scdn.co/image/ab67616d0000b273b049a49fb3050312c474c8c3,"['acid techno', 'frankfurt electronic', 'german techno', 'minimal techno', 'tech house', 'techno']",26,0.639,0.631,1,-9.958,0,0.0434,0.064,0.929,0.103,0.0569,130.005,363500,4,techno
5P2IsQrW5r5qXHpIVGNtfP,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Circus Act - Nic Fanciulli Remix,18,Stacey Pullen,Circus Act,https://i.scdn.co/image/ab67616d0000b273fa4036ed74be9ae0cd2c833a,"['detroit house', 'detroit techno', 'techno']",17,0.848,0.854,10,-8.053,0,0.0392,0.00182,0.447,0.067,0.583,122.999,443677,4,techno
30EWULHTcXgPtnC1MWN9w5,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Warning,3,Dark Energy,Collided Energy,https://i.scdn.co/image/ab67616d0000b273847dc7824c224cfbe1a6f8d7,['techno'],8,0.773,0.821,1,-12.128,1,0.086,0.00047,0.918,0.0708,0.219,130.03,399520,4,techno
7j5gCtzTusotzRTGxQF7cm,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Axumisia V S612,30,Legowelt,Legendary Freaks in the Trash of Time,https://i.scdn.co/image/ab67616d0000b273c16ac17c2b8d175363c16771,"['electro', 'electroclash', 'float house', 'outsider house', 'techno']",29,0.432,0.865,1,-7.207,1,0.276,0.032,0.862,0.27,0.45,198.008,290732,4,techno
2zDCZ8jY4kjuUZbVROHaZj,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Your Mind - Radio Edit,50,Adam Beyer,Your Mind (Radio Edit),https://i.scdn.co/image/ab67616d0000b273edbbe3ec7b468334a59642f5,"['dark techno', 'minimal techno', 'raw techno', 'schranz', 'swedish electronic', 'swedish techno', 'techno']",50,0.66,0.857,11,-7.946,0,0.0565,0.00262,0.165,0.215,0.111,126.032,285857,4,techno
0E9MKGeiIs2qmh4rRqAyBI,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,WRKTRX 3,27,Truncate,WRKTRX,https://i.scdn.co/image/ab67616d0000b273ad9b6febc316d58ddbaca21f,"['minimal dub', 'minimal techno', 'techno']",33,0.839,0.499,4,-10.21,0,0.117,0.000115,0.709,0.103,0.338,125.037,308285,4,techno
0F45PNBFg4GcHnmzYuEy1z,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Collard Greens,10,Mad Mike,Mad Mike Presents Pimpin Ass Bass,https://i.scdn.co/image/ab67616d0000b273984eaefce642b9440087d827,['techno'],12,0.701,0.906,6,-9.365,1,0.0479,0.000133,0.165,0.359,0.718,139.994,277587,4,techno
63A3O1X53L7hWQCpZNtnvD,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,"Track D1 taken from ""Every Dog Has It's Day Vol. 2""",0,Millsart,Fear And Loathing,https://i.scdn.co/image/ab67616d0000b273740e9910827be2951aeec5ef,['techno'],0,0.701,0.629,1,-15.891,1,0.0452,0.0208,0.919,0.0938,0.334,130.47,166467,4,techno
0d6qkKlTeWVOgwURUFscV4,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Let Me Hear You,21,DJ Rush,"Rave the Planet: Supporter Series, Vol. 003",https://i.scdn.co/image/ab67616d0000b27350100151ce770d52ff6174a0,"['schranz', 'techno']",32,0.823,0.945,1,-2.307,0,0.0502,9.84e-06,0.886,0.072,0.223,133.018,441962,4,techno
